run_index,total_runs,timestamp,item_mem_seed,num_levels,vector_dimension,use_genetic_item_memory,binning_mode,output_mode,log_file,duration_sec
970,5220,2026-04-22T19:44:34.448596,7,26,5000,0,0,2,run_levels_026_dim_05000.txt,2.641
971,5220,2026-04-22T19:44:37.203572,7,26,5500,0,0,2,run_levels_026_dim_05500.txt,2.752
972,5220,2026-04-22T19:44:40.285252,7,26,6000,0,0,2,run_levels_026_dim_06000.txt,3.079
973,5220,2026-04-22T19:44:43.581069,7,26,6500,0,0,2,run_levels_026_dim_06500.txt,3.293
974,5220,2026-04-22T19:44:46.942048,7,26,7000,0,0,2,run_levels_026_dim_07000.txt,3.358
975,5220,2026-04-22T19:44:50.711070,7,26,7500,0,0,2,run_levels_026_dim_07500.txt,3.765
976,5220,2026-04-22T19:44:53.962993,7,26,8000,0,0,2,run_levels_026_dim_08000.txt,3.249
977,5220,2026-04-22T19:44:57.905280,7,26,8500,0,0,2,run_levels_026_dim_08500.txt,3.940
978,5220,2026-04-22T19:45:02.043230,7,26,9000,0,0,2,run_levels_026_dim_09000.txt,4.135
979,5220,2026-04-22T19:45:06.605527,7,26,9500,0,0,2,run_levels_026_dim_09500.txt,4.559
980,5220,2026-04-22T19:45:11.032949,7,26,10000,0,0,2,run_levels_026_dim_10000.txt,4.425
981,5220,2026-04-22T19:45:15.879936,7,26,11000,0,0,2,run_levels_026_dim_11000.txt,4.844
982,5220,2026-04-22T19:45:21.064595,7,26,12000,0,0,2,run_levels_026_dim_12000.txt,5.181
983,5220,2026-04-22T19:45:26.649020,7,26,13000,0,0,2,run_levels_026_dim_13000.txt,5.581
984,5220,2026-04-22T19:45:32.439260,7,26,14000,0,0,2,run_levels_026_dim_14000.txt,5.787
985,5220,2026-04-22T19:45:38.743677,7,26,15000,0,0,2,run_levels_026_dim_15000.txt,6.301
986,5220,2026-04-22T19:45:44.406125,7,26,16000,0,0,2,run_levels_026_dim_16000.txt,5.659
987,5220,2026-04-22T19:45:51.347345,7,26,17000,0,0,2,run_levels_026_dim_17000.txt,6.937
988,5220,2026-04-22T19:45:58.721454,7,26,18000,0,0,2,run_levels_026_dim_18000.txt,7.371
989,5220,2026-04-22T19:46:06.334234,7,26,19000,0,0,2,run_levels_026_dim_19000.txt,7.610
990,5220,2026-04-22T19:46:14.542301,7,26,20000,0,0,2,run_levels_026_dim_20000.txt,8.205
991,5220,2026-04-22T19:46:15.514518,7,27,201,0,0,2,run_levels_027_dim_00201.txt,0.969
992,5220,2026-04-22T19:46:16.483689,7,27,251,0,0,2,run_levels_027_dim_00251.txt,0.966
993,5220,2026-04-22T19:46:17.473570,7,27,301,0,0,2,run_levels_027_dim_00301.txt,0.986
994,5220,2026-04-22T19:46:18.491221,7,27,351,0,0,2,run_levels_027_dim_00351.txt,1.014
995,5220,2026-04-22T19:46:19.609382,7,27,401,0,0,2,run_levels_027_dim_00401.txt,1.115
996,5220,2026-04-22T19:46:20.822555,7,27,451,0,0,2,run_levels_027_dim_00451.txt,1.210
997,5220,2026-04-22T19:46:22.053622,7,27,501,0,0,2,run_levels_027_dim_00501.txt,1.228
998,5220,2026-04-22T19:46:23.317475,7,27,551,0,0,2,run_levels_027_dim_00551.txt,1.261
999,5220,2026-04-22T19:46:24.519700,7,27,601,0,0,2,run_levels_027_dim_00601.txt,1.199
1000,5220,2026-04-22T19:46:25.689876,7,27,651,0,0,2,run_levels_027_dim_00651.txt,1.167
1001,5220,2026-04-22T19:46:26.870576,7,27,701,0,0,2,run_levels_027_dim_00701.txt,1.177
1002,5220,2026-04-22T19:46:28.080688,7,27,751,0,0,2,run_levels_027_dim_00751.txt,1.207
1003,5220,2026-04-22T19:46:29.310455,7,27,801,0,0,2,run_levels_027_dim_00801.txt,1.227
1004,5220,2026-04-22T19:46:30.547747,7,27,851,0,0,2,run_levels_027_dim_00851.txt,1.234
1005,5220,2026-04-22T19:46:31.770143,7,27,901,0,0,2,run_levels_027_dim_00901.txt,1.219
1006,5220,2026-04-22T19:46:32.985266,7,27,951,0,0,2,run_levels_027_dim_00951.txt,1.212
1007,5220,2026-04-22T19:46:34.272884,7,27,1000,0,0,2,run_levels_027_dim_01000.txt,1.285
1008,5220,2026-04-22T19:46:35.847915,7,27,1500,0,0,2,run_levels_027_dim_01500.txt,1.572
1009,5220,2026-04-22T19:46:37.647850,7,27,2000,0,0,2,run_levels_027_dim_02000.txt,1.797
1010,5220,2026-04-22T19:46:39.551388,7,27,2500,0,0,2,run_levels_027_dim_02500.txt,1.901
1011,5220,2026-04-22T19:46:41.481446,7,27,3000,0,0,2,run_levels_027_dim_03000.txt,1.927
1012,5220,2026-04-22T19:46:43.630110,7,27,3500,0,0,2,run_levels_027_dim_03500.txt,2.127
1013,5220,2026-04-22T19:46:45.943795,7,27,4000,0,0,2,run_levels_027_dim_04000.txt,2.311
1014,5220,2026-04-22T19:46:48.607248,7,27,4500,0,0,2,run_levels_027_dim_04500.txt,2.660
1015,5220,2026-04-22T19:46:51.378877,7,27,5000,0,0,2,run_levels_027_dim_05000.txt,2.767
1016,5220,2026-04-22T19:46:54.354615,7,27,5500,0,0,2,run_levels_027_dim_05500.txt,2.973
1017,5220,2026-04-22T19:46:57.373404,7,27,6000,0,0,2,run_levels_027_dim_06000.txt,3.016
1018,5220,2026-04-22T19:47:00.501643,7,27,6500,0,0,2,run_levels_027_dim_06500.txt,3.125
1019,5220,2026-04-22T19:47:03.939541,7,27,7000,0,0,2,run_levels_027_dim_07000.txt,3.435
1020,5220,2026-04-22T19:47:07.840774,7,27,7500,0,0,2,run_levels_027_dim_07500.txt,3.898
1021,5220,2026-04-22T19:47:11.078056,7,27,8000,0,0,2,run_levels_027_dim_08000.txt,3.234
1022,5220,2026-04-22T19:47:14.855354,7,27,8500,0,0,2,run_levels_027_dim_08500.txt,3.774
1023,5220,2026-04-22T19:47:19.165112,7,27,9000,0,0,2,run_levels_027_dim_09000.txt,4.307
1024,5220,2026-04-22T19:47:23.772399,7,27,9500,0,0,2,run_levels_027_dim_09500.txt,4.604
1025,5220,2026-04-22T19:47:28.099201,7,27,10000,0,0,2,run_levels_027_dim_10000.txt,4.323
1026,5220,2026-04-22T19:47:32.976913,7,27,11000,0,0,2,run_levels_027_dim_11000.txt,4.874
1027,5220,2026-04-22T19:47:38.409637,7,27,12000,0,0,2,run_levels_027_dim_12000.txt,5.429
1028,5220,2026-04-22T19:47:43.671633,7,27,13000,0,0,2,run_levels_027_dim_13000.txt,5.259
1029,5220,2026-04-22T19:47:49.823888,7,27,14000,0,0,2,run_levels_027_dim_14000.txt,6.149
1030,5220,2026-04-22T19:47:55.841518,7,27,15000,0,0,2,run_levels_027_dim_15000.txt,6.013
1031,5220,2026-04-22T19:48:01.536507,7,27,16000,0,0,2,run_levels_027_dim_16000.txt,5.692
1032,5220,2026-04-22T19:48:08.719127,7,27,17000,0,0,2,run_levels_027_dim_17000.txt,7.180
1033,5220,2026-04-22T19:48:15.735723,7,27,18000,0,0,2,run_levels_027_dim_18000.txt,7.013
1034,5220,2026-04-22T19:48:23.607117,7,27,19000,0,0,2,run_levels_027_dim_19000.txt,7.868
1035,5220,2026-04-22T19:48:31.608809,7,27,20000,0,0,2,run_levels_027_dim_20000.txt,7.999
1036,5220,2026-04-22T19:48:32.709522,7,28,201,0,0,2,run_levels_028_dim_00201.txt,1.095
1037,5220,2026-04-22T19:48:33.764819,7,28,251,0,0,2,run_levels_028_dim_00251.txt,1.052
1038,5220,2026-04-22T19:48:34.840253,7,28,301,0,0,2,run_levels_028_dim_00301.txt,1.072
1039,5220,2026-04-22T19:48:35.940374,7,28,351,0,0,2,run_levels_028_dim_00351.txt,1.097
1040,5220,2026-04-22T19:48:36.972467,7,28,401,0,0,2,run_levels_028_dim_00401.txt,1.029
1041,5220,2026-04-22T19:48:38.029540,7,28,451,0,0,2,run_levels_028_dim_00451.txt,1.054
1042,5220,2026-04-22T19:48:39.137776,7,28,501,0,0,2,run_levels_028_dim_00501.txt,1.105
1043,5220,2026-04-22T19:48:40.259074,7,28,551,0,0,2,run_levels_028_dim_00551.txt,1.118
1044,5220,2026-04-22T19:48:41.396788,7,28,601,0,0,2,run_levels_028_dim_00601.txt,1.135
1045,5220,2026-04-22T19:48:42.611878,7,28,651,0,0,2,run_levels_028_dim_00651.txt,1.212
1046,5220,2026-04-22T19:48:43.818572,7,28,701,0,0,2,run_levels_028_dim_00701.txt,1.204
1047,5220,2026-04-22T19:48:45.016654,7,28,751,0,0,2,run_levels_028_dim_00751.txt,1.195
1048,5220,2026-04-22T19:48:46.270211,7,28,801,0,0,2,run_levels_028_dim_00801.txt,1.251
1049,5220,2026-04-22T19:48:47.531927,7,28,851,0,0,2,run_levels_028_dim_00851.txt,1.259
1050,5220,2026-04-22T19:48:48.848659,7,28,901,0,0,2,run_levels_028_dim_00901.txt,1.314
1051,5220,2026-04-22T19:48:50.169099,7,28,951,0,0,2,run_levels_028_dim_00951.txt,1.318
1052,5220,2026-04-22T19:48:51.468581,7,28,1000,0,0,2,run_levels_028_dim_01000.txt,1.296
1053,5220,2026-04-22T19:48:52.916366,7,28,1500,0,0,2,run_levels_028_dim_01500.txt,1.444
1054,5220,2026-04-22T19:48:54.481031,7,28,2000,0,0,2,run_levels_028_dim_02000.txt,1.561
1055,5220,2026-04-22T19:48:56.302559,7,28,2500,0,0,2,run_levels_028_dim_02500.txt,1.817
1056,5220,2026-04-22T19:48:58.366133,7,28,3000,0,0,2,run_levels_028_dim_03000.txt,2.061
1057,5220,2026-04-22T19:49:00.593372,7,28,3500,0,0,2,run_levels_028_dim_03500.txt,2.224
1058,5220,2026-04-22T19:49:02.901866,7,28,4000,0,0,2,run_levels_028_dim_04000.txt,2.306
1059,5220,2026-04-22T19:49:05.677990,7,28,4500,0,0,2,run_levels_028_dim_04500.txt,2.773
1060,5220,2026-04-22T19:49:08.323645,7,28,5000,0,0,2,run_levels_028_dim_05000.txt,2.642
1061,5220,2026-04-22T19:49:11.087461,7,28,5500,0,0,2,run_levels_028_dim_05500.txt,2.760
1062,5220,2026-04-22T19:49:14.264601,7,28,6000,0,0,2,run_levels_028_dim_06000.txt,3.174
1063,5220,2026-04-22T19:49:17.500911,7,28,6500,0,0,2,run_levels_028_dim_06500.txt,3.233
1064,5220,2026-04-22T19:49:20.813536,7,28,7000,0,0,2,run_levels_028_dim_07000.txt,3.310
1065,5220,2026-04-22T19:49:24.580329,7,28,7500,0,0,2,run_levels_028_dim_07500.txt,3.763
1066,5220,2026-04-22T19:49:27.844168,7,28,8000,0,0,2,run_levels_028_dim_08000.txt,3.261
1067,5220,2026-04-22T19:49:31.829634,7,28,8500,0,0,2,run_levels_028_dim_08500.txt,3.983
1068,5220,2026-04-22T19:49:35.915477,7,28,9000,0,0,2,run_levels_028_dim_09000.txt,4.083
1069,5220,2026-04-22T19:49:40.497499,7,28,9500,0,0,2,run_levels_028_dim_09500.txt,4.578
1070,5220,2026-04-22T19:49:44.881712,7,28,10000,0,0,2,run_levels_028_dim_10000.txt,4.381
1071,5220,2026-04-22T19:49:49.865691,7,28,11000,0,0,2,run_levels_028_dim_11000.txt,4.981
1072,5220,2026-04-22T19:49:55.010882,7,28,12000,0,0,2,run_levels_028_dim_12000.txt,5.142
1073,5220,2026-04-22T19:50:00.452640,7,28,13000,0,0,2,run_levels_028_dim_13000.txt,5.438
1074,5220,2026-04-22T19:50:06.439879,7,28,14000,0,0,2,run_levels_028_dim_14000.txt,5.984
1075,5220,2026-04-22T19:50:12.572655,7,28,15000,0,0,2,run_levels_028_dim_15000.txt,6.129
1076,5220,2026-04-22T19:50:18.337595,7,28,16000,0,0,2,run_levels_028_dim_16000.txt,5.761
1077,5220,2026-04-22T19:50:25.336176,7,28,17000,0,0,2,run_levels_028_dim_17000.txt,6.995
1078,5220,2026-04-22T19:50:32.547667,7,28,18000,0,0,2,run_levels_028_dim_18000.txt,7.208
1079,5220,2026-04-22T19:50:40.316464,7,28,19000,0,0,2,run_levels_028_dim_19000.txt,7.766
1080,5220,2026-04-22T19:50:48.400739,7,28,20000,0,0,2,run_levels_028_dim_20000.txt,8.081
1081,5220,2026-04-22T19:50:49.376905,7,29,201,0,0,2,run_levels_029_dim_00201.txt,0.973
1082,5220,2026-04-22T19:50:50.388751,7,29,251,0,0,2,run_levels_029_dim_00251.txt,1.009
1083,5220,2026-04-22T19:50:51.457560,7,29,301,0,0,2,run_levels_029_dim_00301.txt,1.066
1084,5220,2026-04-22T19:50:52.553083,7,29,351,0,0,2,run_levels_029_dim_00351.txt,1.093
1085,5220,2026-04-22T19:50:53.672297,7,29,401,0,0,2,run_levels_029_dim_00401.txt,1.117
1086,5220,2026-04-22T19:50:54.781326,7,29,451,0,0,2,run_levels_029_dim_00451.txt,1.106
1087,5220,2026-04-22T19:50:55.896534,7,29,501,0,0,2,run_levels_029_dim_00501.txt,1.112
1088,5220,2026-04-22T19:50:56.987530,7,29,551,0,0,2,run_levels_029_dim_00551.txt,1.088
1089,5220,2026-04-22T19:50:58.102713,7,29,601,0,0,2,run_levels_029_dim_00601.txt,1.111
1090,5220,2026-04-22T19:50:59.292868,7,29,651,0,0,2,run_levels_029_dim_00651.txt,1.187
1091,5220,2026-04-22T19:51:00.524036,7,29,701,0,0,2,run_levels_029_dim_00701.txt,1.227
1092,5220,2026-04-22T19:51:01.773376,7,29,751,0,0,2,run_levels_029_dim_00751.txt,1.246
1093,5220,2026-04-22T19:51:03.033621,7,29,801,0,0,2,run_levels_029_dim_00801.txt,1.257
1094,5220,2026-04-22T19:51:04.323131,7,29,851,0,0,2,run_levels_029_dim_00851.txt,1.286
1095,5220,2026-04-22T19:51:05.592330,7,29,901,0,0,2,run_levels_029_dim_00901.txt,1.266
1096,5220,2026-04-22T19:51:06.856676,7,29,951,0,0,2,run_levels_029_dim_00951.txt,1.261
1097,5220,2026-04-22T19:51:08.166717,7,29,1000,0,0,2,run_levels_029_dim_01000.txt,1.307
1098,5220,2026-04-22T19:51:09.626531,7,29,1500,0,0,2,run_levels_029_dim_01500.txt,1.457
1099,5220,2026-04-22T19:51:11.257526,7,29,2000,0,0,2,run_levels_029_dim_02000.txt,1.627
1100,5220,2026-04-22T19:51:13.053878,7,29,2500,0,0,2,run_levels_029_dim_02500.txt,1.793
1101,5220,2026-04-22T19:51:15.023202,7,29,3000,0,0,2,run_levels_029_dim_03000.txt,1.966
1102,5220,2026-04-22T19:51:17.250050,7,29,3500,0,0,2,run_levels_029_dim_03500.txt,2.224
1103,5220,2026-04-22T19:51:19.674075,7,29,4000,0,0,2,run_levels_029_dim_04000.txt,2.421
1104,5220,2026-04-22T19:51:22.415642,7,29,4500,0,0,2,run_levels_029_dim_04500.txt,2.738
1105,5220,2026-04-22T19:51:24.999864,7,29,5000,0,0,2,run_levels_029_dim_05000.txt,2.581
1106,5220,2026-04-22T19:51:27.836785,7,29,5500,0,0,2,run_levels_029_dim_05500.txt,2.834
1107,5220,2026-04-22T19:51:30.941839,7,29,6000,0,0,2,run_levels_029_dim_06000.txt,3.102
1108,5220,2026-04-22T19:51:34.244582,7,29,6500,0,0,2,run_levels_029_dim_06500.txt,3.299
1109,5220,2026-04-22T19:51:37.669644,7,29,7000,0,0,2,run_levels_029_dim_07000.txt,3.422
1110,5220,2026-04-22T19:51:41.287723,7,29,7500,0,0,2,run_levels_029_dim_07500.txt,3.615
1111,5220,2026-04-22T19:51:44.668678,7,29,8000,0,0,2,run_levels_029_dim_08000.txt,3.378
1112,5220,2026-04-22T19:51:48.618063,7,29,8500,0,0,2,run_levels_029_dim_08500.txt,3.946
1113,5220,2026-04-22T19:51:52.781534,7,29,9000,0,0,2,run_levels_029_dim_09000.txt,4.160
1114,5220,2026-04-22T19:51:57.137435,7,29,9500,0,0,2,run_levels_029_dim_09500.txt,4.353
1115,5220,2026-04-22T19:52:01.790110,7,29,10000,0,0,2,run_levels_029_dim_10000.txt,4.649
1116,5220,2026-04-22T19:52:06.604048,7,29,11000,0,0,2,run_levels_029_dim_11000.txt,4.810
1117,5220,2026-04-22T19:52:11.686159,7,29,12000,0,0,2,run_levels_029_dim_12000.txt,5.079
1118,5220,2026-04-22T19:52:17.358427,7,29,13000,0,0,2,run_levels_029_dim_13000.txt,5.669
1119,5220,2026-04-22T19:52:23.163706,7,29,14000,0,0,2,run_levels_029_dim_14000.txt,5.802
1120,5220,2026-04-22T19:52:29.287560,7,29,15000,0,0,2,run_levels_029_dim_15000.txt,6.120
1121,5220,2026-04-22T19:52:35.150861,7,29,16000,0,0,2,run_levels_029_dim_16000.txt,5.860
1122,5220,2026-04-22T19:52:41.998713,7,29,17000,0,0,2,run_levels_029_dim_17000.txt,6.845
1123,5220,2026-04-22T19:52:49.312817,7,29,18000,0,0,2,run_levels_029_dim_18000.txt,7.311
1124,5220,2026-04-22T19:52:56.893087,7,29,19000,0,0,2,run_levels_029_dim_19000.txt,7.577
1125,5220,2026-04-22T19:53:05.084672,7,29,20000,0,0,2,run_levels_029_dim_20000.txt,8.188
1126,5220,2026-04-22T19:53:06.084616,7,30,201,0,0,2,run_levels_030_dim_00201.txt,0.997
1127,5220,2026-04-22T19:53:07.091108,7,30,251,0,0,2,run_levels_030_dim_00251.txt,1.003
1128,5220,2026-04-22T19:53:08.116388,7,30,301,0,0,2,run_levels_030_dim_00301.txt,1.022
1129,5220,2026-04-22T19:53:09.162656,7,30,351,0,0,2,run_levels_030_dim_00351.txt,1.043
1130,5220,2026-04-22T19:53:10.192569,7,30,401,0,0,2,run_levels_030_dim_00401.txt,1.027
1131,5220,2026-04-22T19:53:11.340898,7,30,451,0,0,2,run_levels_030_dim_00451.txt,1.145
1132,5220,2026-04-22T19:53:12.602220,7,30,501,0,0,2,run_levels_030_dim_00501.txt,1.258
1133,5220,2026-04-22T19:53:13.875504,7,30,551,0,0,2,run_levels_030_dim_00551.txt,1.270
1134,5220,2026-04-22T19:53:15.164509,7,30,601,0,0,2,run_levels_030_dim_00601.txt,1.286
1135,5220,2026-04-22T19:53:16.398074,7,30,651,0,0,2,run_levels_030_dim_00651.txt,1.231
1136,5220,2026-04-22T19:53:17.534461,7,30,701,0,0,2,run_levels_030_dim_00701.txt,1.133
1137,5220,2026-04-22T19:53:18.689339,7,30,751,0,0,2,run_levels_030_dim_00751.txt,1.151
1138,5220,2026-04-22T19:53:19.867588,7,30,801,0,0,2,run_levels_030_dim_00801.txt,1.174
1139,5220,2026-04-22T19:53:21.098494,7,30,851,0,0,2,run_levels_030_dim_00851.txt,1.228
1140,5220,2026-04-22T19:53:22.368709,7,30,901,0,0,2,run_levels_030_dim_00901.txt,1.267
1141,5220,2026-04-22T19:53:23.630240,7,30,951,0,0,2,run_levels_030_dim_00951.txt,1.258
1142,5220,2026-04-22T19:53:24.913490,7,30,1000,0,0,2,run_levels_030_dim_01000.txt,1.280
1143,5220,2026-04-22T19:53:26.466718,7,30,1500,0,0,2,run_levels_030_dim_01500.txt,1.550
1144,5220,2026-04-22T19:53:28.210617,7,30,2000,0,0,2,run_levels_030_dim_02000.txt,1.741
1145,5220,2026-04-22T19:53:30.219275,7,30,2500,0,0,2,run_levels_030_dim_02500.txt,2.005
1146,5220,2026-04-22T19:53:32.188997,7,30,3000,0,0,2,run_levels_030_dim_03000.txt,1.966
1147,5220,2026-04-22T19:53:34.269949,7,30,3500,0,0,2,run_levels_030_dim_03500.txt,2.078
1148,5220,2026-04-22T19:53:36.493294,7,30,4000,0,0,2,run_levels_030_dim_04000.txt,2.221
1149,5220,2026-04-22T19:53:39.183261,7,30,4500,0,0,2,run_levels_030_dim_04500.txt,2.687
1150,5220,2026-04-22T19:53:42.122274,7,30,5000,0,0,2,run_levels_030_dim_05000.txt,2.936
1151,5220,2026-04-22T19:53:45.103233,7,30,5500,0,0,2,run_levels_030_dim_05500.txt,2.978
1152,5220,2026-04-22T19:53:48.163369,7,30,6000,0,0,2,run_levels_030_dim_06000.txt,3.057
1153,5220,2026-04-22T19:53:51.226445,7,30,6500,0,0,2,run_levels_030_dim_06500.txt,3.059
1154,5220,2026-04-22T19:53:54.523353,7,30,7000,0,0,2,run_levels_030_dim_07000.txt,3.293
1155,5220,2026-04-22T19:53:58.667318,7,30,7500,0,0,2,run_levels_030_dim_07500.txt,4.141
1156,5220,2026-04-22T19:54:01.898270,7,30,8000,0,0,2,run_levels_030_dim_08000.txt,3.228
1157,5220,2026-04-22T19:54:05.731638,7,30,8500,0,0,2,run_levels_030_dim_08500.txt,3.829
1158,5220,2026-04-22T19:54:09.754220,7,30,9000,0,0,2,run_levels_030_dim_09000.txt,4.020
1159,5220,2026-04-22T19:54:14.579292,7,30,9500,0,0,2,run_levels_030_dim_09500.txt,4.822
1160,5220,2026-04-22T19:54:18.868784,7,30,10000,0,0,2,run_levels_030_dim_10000.txt,4.286
1161,5220,2026-04-22T19:54:23.668137,7,30,11000,0,0,2,run_levels_030_dim_11000.txt,4.796
1162,5220,2026-04-22T19:54:29.040516,7,30,12000,0,0,2,run_levels_030_dim_12000.txt,5.369
1163,5220,2026-04-22T19:54:34.357007,7,30,13000,0,0,2,run_levels_030_dim_13000.txt,5.313
1164,5220,2026-04-22T19:54:40.400621,7,30,14000,0,0,2,run_levels_030_dim_14000.txt,6.040
1165,5220,2026-04-22T19:54:46.502175,7,30,15000,0,0,2,run_levels_030_dim_15000.txt,6.098
1166,5220,2026-04-22T19:54:52.229965,7,30,16000,0,0,2,run_levels_030_dim_16000.txt,5.724
1167,5220,2026-04-22T19:54:59.300140,7,30,17000,0,0,2,run_levels_030_dim_17000.txt,7.067
1168,5220,2026-04-22T19:55:06.415964,7,30,18000,0,0,2,run_levels_030_dim_18000.txt,7.112
1169,5220,2026-04-22T19:55:14.259827,7,30,19000,0,0,2,run_levels_030_dim_19000.txt,7.841
1170,5220,2026-04-22T19:55:22.264157,7,30,20000,0,0,2,run_levels_030_dim_20000.txt,8.001
1171,5220,2026-04-22T19:55:23.312017,7,31,201,0,0,2,run_levels_031_dim_00201.txt,1.045
1172,5220,2026-04-22T19:55:24.375451,7,31,251,0,0,2,run_levels_031_dim_00251.txt,1.060
1173,5220,2026-04-22T19:55:25.444254,7,31,301,0,0,2,run_levels_031_dim_00301.txt,1.066
1174,5220,2026-04-22T19:55:26.540341,7,31,351,0,0,2,run_levels_031_dim_00351.txt,1.093
1175,5220,2026-04-22T19:55:27.664958,7,31,401,0,0,2,run_levels_031_dim_00401.txt,1.121
1176,5220,2026-04-22T19:55:28.751876,7,31,451,0,0,2,run_levels_031_dim_00451.txt,1.084
1177,5220,2026-04-22T19:55:29.813258,7,31,501,0,0,2,run_levels_031_dim_00501.txt,1.058
1178,5220,2026-04-22T19:55:30.894394,7,31,551,0,0,2,run_levels_031_dim_00551.txt,1.078
1179,5220,2026-04-22T19:55:31.996334,7,31,601,0,0,2,run_levels_031_dim_00601.txt,1.099
1180,5220,2026-04-22T19:55:33.132772,7,31,651,0,0,2,run_levels_031_dim_00651.txt,1.133
1181,5220,2026-04-22T19:55:34.363589,7,31,701,0,0,2,run_levels_031_dim_00701.txt,1.227
1182,5220,2026-04-22T19:55:35.618750,7,31,751,0,0,2,run_levels_031_dim_00751.txt,1.252
1183,5220,2026-04-22T19:55:36.910656,7,31,801,0,0,2,run_levels_031_dim_00801.txt,1.289
1184,5220,2026-04-22T19:55:38.221871,7,31,851,0,0,2,run_levels_031_dim_00851.txt,1.308
1185,5220,2026-04-22T19:55:39.527725,7,31,901,0,0,2,run_levels_031_dim_00901.txt,1.302
1186,5220,2026-04-22T19:55:40.843266,7,31,951,0,0,2,run_levels_031_dim_00951.txt,1.313
1187,5220,2026-04-22T19:55:42.186806,7,31,1000,0,0,2,run_levels_031_dim_01000.txt,1.340
1188,5220,2026-04-22T19:55:43.669692,7,31,1500,0,0,2,run_levels_031_dim_01500.txt,1.480
1189,5220,2026-04-22T19:55:45.261799,7,31,2000,0,0,2,run_levels_031_dim_02000.txt,1.589
1190,5220,2026-04-22T19:55:46.977284,7,31,2500,0,0,2,run_levels_031_dim_02500.txt,1.712
1191,5220,2026-04-22T19:55:48.937842,7,31,3000,0,0,2,run_levels_031_dim_03000.txt,1.957
1192,5220,2026-04-22T19:55:51.151661,7,31,3500,0,0,2,run_levels_031_dim_03500.txt,2.210
1193,5220,2026-04-22T19:55:53.555984,7,31,4000,0,0,2,run_levels_031_dim_04000.txt,2.401
1194,5220,2026-04-22T19:55:56.380518,7,31,4500,0,0,2,run_levels_031_dim_04500.txt,2.821
1195,5220,2026-04-22T19:55:59.072772,7,31,5000,0,0,2,run_levels_031_dim_05000.txt,2.689
1196,5220,2026-04-22T19:56:01.869852,7,31,5500,0,0,2,run_levels_031_dim_05500.txt,2.794
1197,5220,2026-04-22T19:56:04.905332,7,31,6000,0,0,2,run_levels_031_dim_06000.txt,3.032
1198,5220,2026-04-22T19:56:08.082131,7,31,6500,0,0,2,run_levels_031_dim_06500.txt,3.172
1199,5220,2026-04-22T19:56:11.575511,7,31,7000,0,0,2,run_levels_031_dim_07000.txt,3.490
1200,5220,2026-04-22T19:56:15.338141,7,31,7500,0,0,2,run_levels_031_dim_07500.txt,3.759
1201,5220,2026-04-22T19:56:18.685984,7,31,8000,0,0,2,run_levels_031_dim_08000.txt,3.345
1202,5220,2026-04-22T19:56:22.437931,7,31,8500,0,0,2,run_levels_031_dim_08500.txt,3.748
1203,5220,2026-04-22T19:56:26.697895,7,31,9000,0,0,2,run_levels_031_dim_09000.txt,4.257
1204,5220,2026-04-22T19:56:31.268460,7,31,9500,0,0,2,run_levels_031_dim_09500.txt,4.567
1205,5220,2026-04-22T19:56:35.699026,7,31,10000,0,0,2,run_levels_031_dim_10000.txt,4.427
1206,5220,2026-04-22T19:56:40.475800,7,31,11000,0,0,2,run_levels_031_dim_11000.txt,4.774
1207,5220,2026-04-22T19:56:45.752979,7,31,12000,0,0,2,run_levels_031_dim_12000.txt,5.274
1208,5220,2026-04-22T19:56:51.248609,7,31,13000,0,0,2,run_levels_031_dim_13000.txt,5.492
1209,5220,2026-04-22T19:56:57.067699,7,31,14000,0,0,2,run_levels_031_dim_14000.txt,5.815
1210,5220,2026-04-22T19:57:03.379371,7,31,15000,0,0,2,run_levels_031_dim_15000.txt,6.308
1211,5220,2026-04-22T19:57:09.070899,7,31,16000,0,0,2,run_levels_031_dim_16000.txt,5.687
1212,5220,2026-04-22T19:57:16.054775,7,31,17000,0,0,2,run_levels_031_dim_17000.txt,6.980
1213,5220,2026-04-22T19:57:23.319134,7,31,18000,0,0,2,run_levels_031_dim_18000.txt,7.261
1214,5220,2026-04-22T19:57:30.943401,7,31,19000,0,0,2,run_levels_031_dim_19000.txt,7.621
1215,5220,2026-04-22T19:57:39.101973,7,31,20000,0,0,2,run_levels_031_dim_20000.txt,8.155
1216,5220,2026-04-22T19:57:40.141925,7,32,201,0,0,2,run_levels_032_dim_00201.txt,1.037
1217,5220,2026-04-22T19:57:41.142615,7,32,251,0,0,2,run_levels_032_dim_00251.txt,0.998
1218,5220,2026-04-22T19:57:42.170938,7,32,301,0,0,2,run_levels_032_dim_00301.txt,1.025
1219,5220,2026-04-22T19:57:43.232564,7,32,351,0,0,2,run_levels_032_dim_00351.txt,1.059
1220,5220,2026-04-22T19:57:44.310109,7,32,401,0,0,2,run_levels_032_dim_00401.txt,1.075
1221,5220,2026-04-22T19:57:45.410810,7,32,451,0,0,2,run_levels_032_dim_00451.txt,1.098
1222,5220,2026-04-22T19:57:46.502746,7,32,501,0,0,2,run_levels_032_dim_00501.txt,1.089
1223,5220,2026-04-22T19:57:47.631599,7,32,551,0,0,2,run_levels_032_dim_00551.txt,1.125
1224,5220,2026-04-22T19:57:48.783285,7,32,601,0,0,2,run_levels_032_dim_00601.txt,1.149
