run_index,total_runs,timestamp,item_mem_seed,num_levels,vector_dimension,use_genetic_item_memory,binning_mode,output_mode,log_file,duration_sec
1299,5220,2026-04-21T21:38:47.881296,2,33,14000,0,0,2,run_levels_033_dim_14000.txt,6.171
1300,5220,2026-04-21T21:38:54.013375,2,33,15000,0,0,2,run_levels_033_dim_15000.txt,6.128
1301,5220,2026-04-21T21:38:59.594904,2,33,16000,0,0,2,run_levels_033_dim_16000.txt,5.577
1302,5220,2026-04-21T21:39:06.878522,2,33,17000,0,0,2,run_levels_033_dim_17000.txt,7.281
1303,5220,2026-04-21T21:39:13.764340,2,33,18000,0,0,2,run_levels_033_dim_18000.txt,6.883
1304,5220,2026-04-21T21:39:21.784469,2,33,19000,0,0,2,run_levels_033_dim_19000.txt,8.017
1305,5220,2026-04-21T21:39:29.592702,2,33,20000,0,0,2,run_levels_033_dim_20000.txt,7.805
1306,5220,2026-04-21T21:39:30.600963,2,34,201,0,0,2,run_levels_034_dim_00201.txt,1.005
1307,5220,2026-04-21T21:39:31.711388,2,34,251,0,0,2,run_levels_034_dim_00251.txt,1.107
1308,5220,2026-04-21T21:39:32.779037,2,34,301,0,0,2,run_levels_034_dim_00301.txt,1.064
1309,5220,2026-04-21T21:39:33.870657,2,34,351,0,0,2,run_levels_034_dim_00351.txt,1.089
1310,5220,2026-04-21T21:39:34.998723,2,34,401,0,0,2,run_levels_034_dim_00401.txt,1.125
1311,5220,2026-04-21T21:39:36.202658,2,34,451,0,0,2,run_levels_034_dim_00451.txt,1.201
1312,5220,2026-04-21T21:39:37.305483,2,34,501,0,0,2,run_levels_034_dim_00501.txt,1.099
1313,5220,2026-04-21T21:39:38.422456,2,34,551,0,0,2,run_levels_034_dim_00551.txt,1.113
1314,5220,2026-04-21T21:39:39.565159,2,34,601,0,0,2,run_levels_034_dim_00601.txt,1.140
1315,5220,2026-04-21T21:39:40.715595,2,34,651,0,0,2,run_levels_034_dim_00651.txt,1.148
1316,5220,2026-04-21T21:39:41.874701,2,34,701,0,0,2,run_levels_034_dim_00701.txt,1.156
1317,5220,2026-04-21T21:39:43.078510,2,34,751,0,0,2,run_levels_034_dim_00751.txt,1.201
1318,5220,2026-04-21T21:39:44.298187,2,34,801,0,0,2,run_levels_034_dim_00801.txt,1.216
1319,5220,2026-04-21T21:39:45.575344,2,34,851,0,0,2,run_levels_034_dim_00851.txt,1.274
1320,5220,2026-04-21T21:39:46.857429,2,34,901,0,0,2,run_levels_034_dim_00901.txt,1.279
1321,5220,2026-04-21T21:39:48.162193,2,34,951,0,0,2,run_levels_034_dim_00951.txt,1.302
1322,5220,2026-04-21T21:39:49.501833,2,34,1000,0,0,2,run_levels_034_dim_01000.txt,1.336
1323,5220,2026-04-21T21:39:50.963831,2,34,1500,0,0,2,run_levels_034_dim_01500.txt,1.459
1324,5220,2026-04-21T21:39:52.651698,2,34,2000,0,0,2,run_levels_034_dim_02000.txt,1.685
1325,5220,2026-04-21T21:39:54.452142,2,34,2500,0,0,2,run_levels_034_dim_02500.txt,1.797
1326,5220,2026-04-21T21:39:56.441124,2,34,3000,0,0,2,run_levels_034_dim_03000.txt,1.986
1327,5220,2026-04-21T21:39:58.589226,2,34,3500,0,0,2,run_levels_034_dim_03500.txt,2.145
1328,5220,2026-04-21T21:40:00.992654,2,34,4000,0,0,2,run_levels_034_dim_04000.txt,2.400
1329,5220,2026-04-21T21:40:03.600686,2,34,4500,0,0,2,run_levels_034_dim_04500.txt,2.605
1330,5220,2026-04-21T21:40:06.299438,2,34,5000,0,0,2,run_levels_034_dim_05000.txt,2.695
1331,5220,2026-04-21T21:40:09.198692,2,34,5500,0,0,2,run_levels_034_dim_05500.txt,2.896
1332,5220,2026-04-21T21:40:12.478830,2,34,6000,0,0,2,run_levels_034_dim_06000.txt,3.277
1333,5220,2026-04-21T21:40:15.771837,2,34,6500,0,0,2,run_levels_034_dim_06500.txt,3.290
1334,5220,2026-04-21T21:40:19.101688,2,34,7000,0,0,2,run_levels_034_dim_07000.txt,3.327
1335,5220,2026-04-21T21:40:22.552051,2,34,7500,0,0,2,run_levels_034_dim_07500.txt,3.447
1336,5220,2026-04-21T21:40:26.007570,2,34,8000,0,0,2,run_levels_034_dim_08000.txt,3.453
1337,5220,2026-04-21T21:40:30.137547,2,34,8500,0,0,2,run_levels_034_dim_08500.txt,4.127
1338,5220,2026-04-21T21:40:34.320901,2,34,9000,0,0,2,run_levels_034_dim_09000.txt,4.180
1339,5220,2026-04-21T21:40:38.388647,2,34,9500,0,0,2,run_levels_034_dim_09500.txt,4.065
1340,5220,2026-04-21T21:40:43.358531,2,34,10000,0,0,2,run_levels_034_dim_10000.txt,4.966
1341,5220,2026-04-21T21:40:48.504393,2,34,11000,0,0,2,run_levels_034_dim_11000.txt,5.143
1342,5220,2026-04-21T21:40:53.691099,2,34,12000,0,0,2,run_levels_034_dim_12000.txt,5.184
1343,5220,2026-04-21T21:40:59.868294,2,34,13000,0,0,2,run_levels_034_dim_13000.txt,6.174
1344,5220,2026-04-21T21:41:05.898297,2,34,14000,0,0,2,run_levels_034_dim_14000.txt,6.026
1345,5220,2026-04-21T21:41:12.190914,2,34,15000,0,0,2,run_levels_034_dim_15000.txt,6.290
1346,5220,2026-04-21T21:41:18.240802,2,34,16000,0,0,2,run_levels_034_dim_16000.txt,6.047
1347,5220,2026-04-21T21:41:25.401904,2,34,17000,0,0,2,run_levels_034_dim_17000.txt,7.158
1348,5220,2026-04-21T21:41:32.981737,2,34,18000,0,0,2,run_levels_034_dim_18000.txt,7.577
1349,5220,2026-04-21T21:41:41.034030,2,34,19000,0,0,2,run_levels_034_dim_19000.txt,8.049
1350,5220,2026-04-21T21:41:49.586993,2,34,20000,0,0,2,run_levels_034_dim_20000.txt,8.549
1351,5220,2026-04-21T21:41:50.589765,2,35,201,0,0,2,run_levels_035_dim_00201.txt,1.000
1352,5220,2026-04-21T21:41:51.598248,2,35,251,0,0,2,run_levels_035_dim_00251.txt,1.006
1353,5220,2026-04-21T21:41:52.629289,2,35,301,0,0,2,run_levels_035_dim_00301.txt,1.028
1354,5220,2026-04-21T21:41:53.713015,2,35,351,0,0,2,run_levels_035_dim_00351.txt,1.080
1355,5220,2026-04-21T21:41:54.835295,2,35,401,0,0,2,run_levels_035_dim_00401.txt,1.119
1356,5220,2026-04-21T21:41:55.980187,2,35,451,0,0,2,run_levels_035_dim_00451.txt,1.141
1357,5220,2026-04-21T21:41:57.136918,2,35,501,0,0,2,run_levels_035_dim_00501.txt,1.154
1358,5220,2026-04-21T21:41:58.248660,2,35,551,0,0,2,run_levels_035_dim_00551.txt,1.108
1359,5220,2026-04-21T21:41:59.353557,2,35,601,0,0,2,run_levels_035_dim_00601.txt,1.102
1360,5220,2026-04-21T21:42:00.518276,2,35,651,0,0,2,run_levels_035_dim_00651.txt,1.161
1361,5220,2026-04-21T21:42:01.699531,2,35,701,0,0,2,run_levels_035_dim_00701.txt,1.178
1362,5220,2026-04-21T21:42:02.900759,2,35,751,0,0,2,run_levels_035_dim_00751.txt,1.198
1363,5220,2026-04-21T21:42:04.178542,2,35,801,0,0,2,run_levels_035_dim_00801.txt,1.274
1364,5220,2026-04-21T21:42:05.456605,2,35,851,0,0,2,run_levels_035_dim_00851.txt,1.275
1365,5220,2026-04-21T21:42:06.769114,2,35,901,0,0,2,run_levels_035_dim_00901.txt,1.309
1366,5220,2026-04-21T21:42:08.134262,2,35,951,0,0,2,run_levels_035_dim_00951.txt,1.362
1367,5220,2026-04-21T21:42:09.530323,2,35,1000,0,0,2,run_levels_035_dim_01000.txt,1.393
1368,5220,2026-04-21T21:42:11.061957,2,35,1500,0,0,2,run_levels_035_dim_01500.txt,1.529
1369,5220,2026-04-21T21:42:12.681509,2,35,2000,0,0,2,run_levels_035_dim_02000.txt,1.616
1370,5220,2026-04-21T21:42:14.397106,2,35,2500,0,0,2,run_levels_035_dim_02500.txt,1.712
1371,5220,2026-04-21T21:42:16.304946,2,35,3000,0,0,2,run_levels_035_dim_03000.txt,1.905
1372,5220,2026-04-21T21:42:18.449703,2,35,3500,0,0,2,run_levels_035_dim_03500.txt,2.141
1373,5220,2026-04-21T21:42:20.885148,2,35,4000,0,0,2,run_levels_035_dim_04000.txt,2.432
1374,5220,2026-04-21T21:42:23.854657,2,35,4500,0,0,2,run_levels_035_dim_04500.txt,2.967
1375,5220,2026-04-21T21:42:26.638151,2,35,5000,0,0,2,run_levels_035_dim_05000.txt,2.780
1376,5220,2026-04-21T21:42:29.353322,2,35,5500,0,0,2,run_levels_035_dim_05500.txt,2.712
1377,5220,2026-04-21T21:42:32.259490,2,35,6000,0,0,2,run_levels_035_dim_06000.txt,2.903
1378,5220,2026-04-21T21:42:35.477630,2,35,6500,0,0,2,run_levels_035_dim_06500.txt,3.215
1379,5220,2026-04-21T21:42:39.124430,2,35,7000,0,0,2,run_levels_035_dim_07000.txt,3.644
1380,5220,2026-04-21T21:42:42.933726,2,35,7500,0,0,2,run_levels_035_dim_07500.txt,3.806
1381,5220,2026-04-21T21:42:46.028242,2,35,8000,0,0,2,run_levels_035_dim_08000.txt,3.091
1382,5220,2026-04-21T21:42:49.799225,2,35,8500,0,0,2,run_levels_035_dim_08500.txt,3.768
1383,5220,2026-04-21T21:42:54.192961,2,35,9000,0,0,2,run_levels_035_dim_09000.txt,4.391
1384,5220,2026-04-21T21:42:58.827706,2,35,9500,0,0,2,run_levels_035_dim_09500.txt,4.632
1385,5220,2026-04-21T21:43:03.005710,2,35,10000,0,0,2,run_levels_035_dim_10000.txt,4.175
1386,5220,2026-04-21T21:43:07.923356,2,35,11000,0,0,2,run_levels_035_dim_11000.txt,4.913
1387,5220,2026-04-21T21:43:13.334924,2,35,12000,0,0,2,run_levels_035_dim_12000.txt,5.408
1388,5220,2026-04-21T21:43:18.617963,2,35,13000,0,0,2,run_levels_035_dim_13000.txt,5.280
1389,5220,2026-04-21T21:43:24.572737,2,35,14000,0,0,2,run_levels_035_dim_14000.txt,5.952
1390,5220,2026-04-21T21:43:30.790276,2,35,15000,0,0,2,run_levels_035_dim_15000.txt,6.214
1391,5220,2026-04-21T21:43:36.392324,2,35,16000,0,0,2,run_levels_035_dim_16000.txt,5.599
1392,5220,2026-04-21T21:43:43.449405,2,35,17000,0,0,2,run_levels_035_dim_17000.txt,7.054
1393,5220,2026-04-21T21:43:50.626117,2,35,18000,0,0,2,run_levels_035_dim_18000.txt,7.173
1394,5220,2026-04-21T21:43:58.206674,2,35,19000,0,0,2,run_levels_035_dim_19000.txt,7.578
1395,5220,2026-04-21T21:44:06.469607,2,35,20000,0,0,2,run_levels_035_dim_20000.txt,8.260
1396,5220,2026-04-21T21:44:07.471156,2,36,201,0,0,2,run_levels_036_dim_00201.txt,0.998
1397,5220,2026-04-21T21:44:08.485005,2,36,251,0,0,2,run_levels_036_dim_00251.txt,1.011
1398,5220,2026-04-21T21:44:09.515671,2,36,301,0,0,2,run_levels_036_dim_00301.txt,1.028
1399,5220,2026-04-21T21:44:10.550626,2,36,351,0,0,2,run_levels_036_dim_00351.txt,1.032
1400,5220,2026-04-21T21:44:11.579825,2,36,401,0,0,2,run_levels_036_dim_00401.txt,1.026
1401,5220,2026-04-21T21:44:12.693991,2,36,451,0,0,2,run_levels_036_dim_00451.txt,1.111
1402,5220,2026-04-21T21:44:13.842239,2,36,501,0,0,2,run_levels_036_dim_00501.txt,1.145
1403,5220,2026-04-21T21:44:15.018482,2,36,551,0,0,2,run_levels_036_dim_00551.txt,1.173
1404,5220,2026-04-21T21:44:16.303063,2,36,601,0,0,2,run_levels_036_dim_00601.txt,1.282
1405,5220,2026-04-21T21:44:17.597317,2,36,651,0,0,2,run_levels_036_dim_00651.txt,1.291
1406,5220,2026-04-21T21:44:18.777443,2,36,701,0,0,2,run_levels_036_dim_00701.txt,1.177
1407,5220,2026-04-21T21:44:19.982469,2,36,751,0,0,2,run_levels_036_dim_00751.txt,1.202
1408,5220,2026-04-21T21:44:21.223308,2,36,801,0,0,2,run_levels_036_dim_00801.txt,1.238
1409,5220,2026-04-21T21:44:22.460690,2,36,851,0,0,2,run_levels_036_dim_00851.txt,1.234
1410,5220,2026-04-21T21:44:23.732957,2,36,901,0,0,2,run_levels_036_dim_00901.txt,1.269
1411,5220,2026-04-21T21:44:24.988699,2,36,951,0,0,2,run_levels_036_dim_00951.txt,1.253
1412,5220,2026-04-21T21:44:26.225393,2,36,1000,0,0,2,run_levels_036_dim_01000.txt,1.234
1413,5220,2026-04-21T21:44:27.656540,2,36,1500,0,0,2,run_levels_036_dim_01500.txt,1.428
1414,5220,2026-04-21T21:44:29.334566,2,36,2000,0,0,2,run_levels_036_dim_02000.txt,1.675
1415,5220,2026-04-21T21:44:31.259398,2,36,2500,0,0,2,run_levels_036_dim_02500.txt,1.922
1416,5220,2026-04-21T21:44:33.369876,2,36,3000,0,0,2,run_levels_036_dim_03000.txt,2.108
1417,5220,2026-04-21T21:44:35.574886,2,36,3500,0,0,2,run_levels_036_dim_03500.txt,2.202
1418,5220,2026-04-21T21:44:37.949762,2,36,4000,0,0,2,run_levels_036_dim_04000.txt,2.372
1419,5220,2026-04-21T21:44:40.580069,2,36,4500,0,0,2,run_levels_036_dim_04500.txt,2.627
1420,5220,2026-04-21T21:44:43.198974,2,36,5000,0,0,2,run_levels_036_dim_05000.txt,2.616
1421,5220,2026-04-21T21:44:46.073846,2,36,5500,0,0,2,run_levels_036_dim_05500.txt,2.872
1422,5220,2026-04-21T21:44:49.185479,2,36,6000,0,0,2,run_levels_036_dim_06000.txt,3.109
1423,5220,2026-04-21T21:44:52.572108,2,36,6500,0,0,2,run_levels_036_dim_06500.txt,3.384
1424,5220,2026-04-21T21:44:55.859675,2,36,7000,0,0,2,run_levels_036_dim_07000.txt,3.285
1425,5220,2026-04-21T21:44:59.604819,2,36,7500,0,0,2,run_levels_036_dim_07500.txt,3.742
1426,5220,2026-04-21T21:45:02.792061,2,36,8000,0,0,2,run_levels_036_dim_08000.txt,3.184
1427,5220,2026-04-21T21:45:06.893339,2,36,8500,0,0,2,run_levels_036_dim_08500.txt,4.098
1428,5220,2026-04-21T21:45:11.070110,2,36,9000,0,0,2,run_levels_036_dim_09000.txt,4.173
1429,5220,2026-04-21T21:45:15.489179,2,36,9500,0,0,2,run_levels_036_dim_09500.txt,4.416
1430,5220,2026-04-21T21:45:19.831686,2,36,10000,0,0,2,run_levels_036_dim_10000.txt,4.339
1431,5220,2026-04-21T21:45:24.954288,2,36,11000,0,0,2,run_levels_036_dim_11000.txt,5.120
1432,5220,2026-04-21T21:45:30.060678,2,36,12000,0,0,2,run_levels_036_dim_12000.txt,5.103
1433,5220,2026-04-21T21:45:35.381327,2,36,13000,0,0,2,run_levels_036_dim_13000.txt,5.317
1434,5220,2026-04-21T21:45:41.638059,2,36,14000,0,0,2,run_levels_036_dim_14000.txt,6.254
1435,5220,2026-04-21T21:45:47.494564,2,36,15000,0,0,2,run_levels_036_dim_15000.txt,5.854
1436,5220,2026-04-21T21:45:53.294537,2,36,16000,0,0,2,run_levels_036_dim_16000.txt,5.796
1437,5220,2026-04-21T21:46:00.409389,2,36,17000,0,0,2,run_levels_036_dim_17000.txt,7.112
1438,5220,2026-04-21T21:46:07.493546,2,36,18000,0,0,2,run_levels_036_dim_18000.txt,7.080
1439,5220,2026-04-21T21:46:15.354674,2,36,19000,0,0,2,run_levels_036_dim_19000.txt,7.857
1440,5220,2026-04-21T21:46:23.326851,2,36,20000,0,0,2,run_levels_036_dim_20000.txt,7.969
1441,5220,2026-04-21T21:46:24.347479,2,37,201,0,0,2,run_levels_037_dim_00201.txt,1.017
1442,5220,2026-04-21T21:46:25.353474,2,37,251,0,0,2,run_levels_037_dim_00251.txt,1.003
1443,5220,2026-04-21T21:46:26.377505,2,37,301,0,0,2,run_levels_037_dim_00301.txt,1.021
1444,5220,2026-04-21T21:46:27.479086,2,37,351,0,0,2,run_levels_037_dim_00351.txt,1.099
1445,5220,2026-04-21T21:46:28.597875,2,37,401,0,0,2,run_levels_037_dim_00401.txt,1.116
1446,5220,2026-04-21T21:46:29.722011,2,37,451,0,0,2,run_levels_037_dim_00451.txt,1.122
1447,5220,2026-04-21T21:46:30.822329,2,37,501,0,0,2,run_levels_037_dim_00501.txt,1.097
1448,5220,2026-04-21T21:46:31.959018,2,37,551,0,0,2,run_levels_037_dim_00551.txt,1.133
1449,5220,2026-04-21T21:46:33.104248,2,37,601,0,0,2,run_levels_037_dim_00601.txt,1.142
1450,5220,2026-04-21T21:46:34.309820,2,37,651,0,0,2,run_levels_037_dim_00651.txt,1.203
1451,5220,2026-04-21T21:46:35.538592,2,37,701,0,0,2,run_levels_037_dim_00701.txt,1.226
1452,5220,2026-04-21T21:46:36.776872,2,37,751,0,0,2,run_levels_037_dim_00751.txt,1.235
1453,5220,2026-04-21T21:46:37.997989,2,37,801,0,0,2,run_levels_037_dim_00801.txt,1.218
1454,5220,2026-04-21T21:46:39.208580,2,37,851,0,0,2,run_levels_037_dim_00851.txt,1.208
1455,5220,2026-04-21T21:46:40.427290,2,37,901,0,0,2,run_levels_037_dim_00901.txt,1.216
1456,5220,2026-04-21T21:46:41.686942,2,37,951,0,0,2,run_levels_037_dim_00951.txt,1.257
1457,5220,2026-04-21T21:46:42.985610,2,37,1000,0,0,2,run_levels_037_dim_01000.txt,1.296
1458,5220,2026-04-21T21:46:44.519539,2,37,1500,0,0,2,run_levels_037_dim_01500.txt,1.531
1459,5220,2026-04-21T21:46:46.200651,2,37,2000,0,0,2,run_levels_037_dim_02000.txt,1.678
1460,5220,2026-04-21T21:46:48.176780,2,37,2500,0,0,2,run_levels_037_dim_02500.txt,1.973
1461,5220,2026-04-21T21:46:50.243999,2,37,3000,0,0,2,run_levels_037_dim_03000.txt,2.064
1462,5220,2026-04-21T21:46:52.609713,2,37,3500,0,0,2,run_levels_037_dim_03500.txt,2.363
1463,5220,2026-04-21T21:46:54.822379,2,37,4000,0,0,2,run_levels_037_dim_04000.txt,2.209
1464,5220,2026-04-21T21:46:57.429945,2,37,4500,0,0,2,run_levels_037_dim_04500.txt,2.604
1465,5220,2026-04-21T21:47:00.137135,2,37,5000,0,0,2,run_levels_037_dim_05000.txt,2.704
1466,5220,2026-04-21T21:47:03.359362,2,37,5500,0,0,2,run_levels_037_dim_05500.txt,3.219
1467,5220,2026-04-21T21:47:06.592309,2,37,6000,0,0,2,run_levels_037_dim_06000.txt,3.230
1468,5220,2026-04-21T21:47:09.618282,2,37,6500,0,0,2,run_levels_037_dim_06500.txt,3.023
1469,5220,2026-04-21T21:47:12.796214,2,37,7000,0,0,2,run_levels_037_dim_07000.txt,3.175
1470,5220,2026-04-21T21:47:16.820141,2,37,7500,0,0,2,run_levels_037_dim_07500.txt,3.938
1471,5220,2026-04-21T21:47:22.411966,2,37,8000,0,0,2,run_levels_037_dim_08000.txt,5.470
1472,5220,2026-04-21T21:47:26.110106,2,37,8500,0,0,2,run_levels_037_dim_08500.txt,3.695
1473,5220,2026-04-21T21:47:30.043838,2,37,9000,0,0,2,run_levels_037_dim_09000.txt,3.930
1474,5220,2026-04-21T21:47:35.464204,2,37,9500,0,0,2,run_levels_037_dim_09500.txt,5.418
1475,5220,2026-04-21T21:47:39.749758,2,37,10000,0,0,2,run_levels_037_dim_10000.txt,4.283
1476,5220,2026-04-21T21:47:44.398999,2,37,11000,0,0,2,run_levels_037_dim_11000.txt,4.646
1477,5220,2026-04-21T21:47:49.896581,2,37,12000,0,0,2,run_levels_037_dim_12000.txt,5.495
1478,5220,2026-04-21T21:47:55.407552,2,37,13000,0,0,2,run_levels_037_dim_13000.txt,5.508
1479,5220,2026-04-21T21:48:01.192938,2,37,14000,0,0,2,run_levels_037_dim_14000.txt,5.783
1480,5220,2026-04-21T21:48:07.486194,2,37,15000,0,0,2,run_levels_037_dim_15000.txt,6.290
1481,5220,2026-04-21T21:48:13.121801,2,37,16000,0,0,2,run_levels_037_dim_16000.txt,5.633
1482,5220,2026-04-21T21:48:20.100059,2,37,17000,0,0,2,run_levels_037_dim_17000.txt,6.974
1483,5220,2026-04-21T21:48:27.426777,2,37,18000,0,0,2,run_levels_037_dim_18000.txt,7.323
1484,5220,2026-04-21T21:48:35.045688,2,37,19000,0,0,2,run_levels_037_dim_19000.txt,7.615
1485,5220,2026-04-21T21:48:43.265298,2,37,20000,0,0,2,run_levels_037_dim_20000.txt,8.216
1486,5220,2026-04-21T21:48:44.320431,2,38,201,0,0,2,run_levels_038_dim_00201.txt,1.052
1487,5220,2026-04-21T21:48:45.439319,2,38,251,0,0,2,run_levels_038_dim_00251.txt,1.116
1488,5220,2026-04-21T21:48:46.470438,2,38,301,0,0,2,run_levels_038_dim_00301.txt,1.028
1489,5220,2026-04-21T21:48:47.527803,2,38,351,0,0,2,run_levels_038_dim_00351.txt,1.054
1490,5220,2026-04-21T21:48:48.605739,2,38,401,0,0,2,run_levels_038_dim_00401.txt,1.075
1491,5220,2026-04-21T21:48:49.674710,2,38,451,0,0,2,run_levels_038_dim_00451.txt,1.065
1492,5220,2026-04-21T21:48:50.740526,2,38,501,0,0,2,run_levels_038_dim_00501.txt,1.062
1493,5220,2026-04-21T21:48:51.821973,2,38,551,0,0,2,run_levels_038_dim_00551.txt,1.078
1494,5220,2026-04-21T21:48:52.925334,2,38,601,0,0,2,run_levels_038_dim_00601.txt,1.100
1495,5220,2026-04-21T21:48:54.089275,2,38,651,0,0,2,run_levels_038_dim_00651.txt,1.160
1496,5220,2026-04-21T21:48:55.372270,2,38,701,0,0,2,run_levels_038_dim_00701.txt,1.280
1497,5220,2026-04-21T21:48:56.741320,2,38,751,0,0,2,run_levels_038_dim_00751.txt,1.366
1498,5220,2026-04-21T21:48:58.117081,2,38,801,0,0,2,run_levels_038_dim_00801.txt,1.373
1499,5220,2026-04-21T21:48:59.516264,2,38,851,0,0,2,run_levels_038_dim_00851.txt,1.396
1500,5220,2026-04-21T21:49:00.842363,2,38,901,0,0,2,run_levels_038_dim_00901.txt,1.323
1501,5220,2026-04-21T21:49:02.111738,2,38,951,0,0,2,run_levels_038_dim_00951.txt,1.266
1502,5220,2026-04-21T21:49:03.401986,2,38,1000,0,0,2,run_levels_038_dim_01000.txt,1.287
1503,5220,2026-04-21T21:49:04.822040,2,38,1500,0,0,2,run_levels_038_dim_01500.txt,1.417
1504,5220,2026-04-21T21:49:06.379968,2,38,2000,0,0,2,run_levels_038_dim_02000.txt,1.555
1505,5220,2026-04-21T21:49:08.098981,2,38,2500,0,0,2,run_levels_038_dim_02500.txt,1.716
1506,5220,2026-04-21T21:49:10.114737,2,38,3000,0,0,2,run_levels_038_dim_03000.txt,2.012
1507,5220,2026-04-21T21:49:12.429424,2,38,3500,0,0,2,run_levels_038_dim_03500.txt,2.311
1508,5220,2026-04-21T21:49:15.015968,2,38,4000,0,0,2,run_levels_038_dim_04000.txt,2.584
1509,5220,2026-04-21T21:49:17.832070,2,38,4500,0,0,2,run_levels_038_dim_04500.txt,2.813
1510,5220,2026-04-21T21:49:20.384822,2,38,5000,0,0,2,run_levels_038_dim_05000.txt,2.548
1511,5220,2026-04-21T21:49:23.099045,2,38,5500,0,0,2,run_levels_038_dim_05500.txt,2.711
1512,5220,2026-04-21T21:49:26.145534,2,38,6000,0,0,2,run_levels_038_dim_06000.txt,3.044
1513,5220,2026-04-21T21:49:29.518285,2,38,6500,0,0,2,run_levels_038_dim_06500.txt,3.370
1514,5220,2026-04-21T21:49:33.144998,2,38,7000,0,0,2,run_levels_038_dim_07000.txt,3.624
1515,5220,2026-04-21T21:49:36.722787,2,38,7500,0,0,2,run_levels_038_dim_07500.txt,3.575
1516,5220,2026-04-21T21:49:39.959310,2,38,8000,0,0,2,run_levels_038_dim_08000.txt,3.233
1517,5220,2026-04-21T21:49:43.779735,2,38,8500,0,0,2,run_levels_038_dim_08500.txt,3.817
1518,5220,2026-04-21T21:49:48.281816,2,38,9000,0,0,2,run_levels_038_dim_09000.txt,4.499
1519,5220,2026-04-21T21:49:52.706955,2,38,9500,0,0,2,run_levels_038_dim_09500.txt,4.422
1520,5220,2026-04-21T21:49:56.986575,2,38,10000,0,0,2,run_levels_038_dim_10000.txt,4.277
1521,5220,2026-04-21T21:50:01.961195,2,38,11000,0,0,2,run_levels_038_dim_11000.txt,4.972
1522,5220,2026-04-21T21:50:07.292710,2,38,12000,0,0,2,run_levels_038_dim_12000.txt,5.329
1523,5220,2026-04-21T21:50:12.569665,2,38,13000,0,0,2,run_levels_038_dim_13000.txt,5.274
1524,5220,2026-04-21T21:50:18.526295,2,38,14000,0,0,2,run_levels_038_dim_14000.txt,5.953
1525,5220,2026-04-21T21:50:24.847890,2,38,15000,0,0,2,run_levels_038_dim_15000.txt,6.317
1526,5220,2026-04-21T21:50:30.405696,2,38,16000,0,0,2,run_levels_038_dim_16000.txt,5.554
1527,5220,2026-04-21T21:50:37.666028,2,38,17000,0,0,2,run_levels_038_dim_17000.txt,7.257
1528,5220,2026-04-21T21:50:44.676963,2,38,18000,0,0,2,run_levels_038_dim_18000.txt,7.008
1529,5220,2026-04-21T21:50:52.469678,2,38,19000,0,0,2,run_levels_038_dim_19000.txt,7.790
1530,5220,2026-04-21T21:51:00.477631,2,38,20000,0,0,2,run_levels_038_dim_20000.txt,8.005
1531,5220,2026-04-21T21:51:01.439798,2,39,201,0,0,2,run_levels_039_dim_00201.txt,0.959
1532,5220,2026-04-21T21:51:02.448856,2,39,251,0,0,2,run_levels_039_dim_00251.txt,1.006
1533,5220,2026-04-21T21:51:03.478936,2,39,301,0,0,2,run_levels_039_dim_00301.txt,1.027
1534,5220,2026-04-21T21:51:04.534833,2,39,351,0,0,2,run_levels_039_dim_00351.txt,1.052
1535,5220,2026-04-21T21:51:05.607875,2,39,401,0,0,2,run_levels_039_dim_00401.txt,1.070
1536,5220,2026-04-21T21:51:06.752415,2,39,451,0,0,2,run_levels_039_dim_00451.txt,1.141
1537,5220,2026-04-21T21:51:07.895066,2,39,501,0,0,2,run_levels_039_dim_00501.txt,1.140
1538,5220,2026-04-21T21:51:09.064096,2,39,551,0,0,2,run_levels_039_dim_00551.txt,1.166
1539,5220,2026-04-21T21:51:10.257376,2,39,601,0,0,2,run_levels_039_dim_00601.txt,1.190
1540,5220,2026-04-21T21:51:11.539517,2,39,651,0,0,2,run_levels_039_dim_00651.txt,1.279
1541,5220,2026-04-21T21:51:12.720608,2,39,701,0,0,2,run_levels_039_dim_00701.txt,1.178
1542,5220,2026-04-21T21:51:13.924418,2,39,751,0,0,2,run_levels_039_dim_00751.txt,1.201
1543,5220,2026-04-21T21:51:15.149276,2,39,801,0,0,2,run_levels_039_dim_00801.txt,1.222
1544,5220,2026-04-21T21:51:16.383092,2,39,851,0,0,2,run_levels_039_dim_00851.txt,1.231
1545,5220,2026-04-21T21:51:17.655770,2,39,901,0,0,2,run_levels_039_dim_00901.txt,1.270
1546,5220,2026-04-21T21:51:18.927711,2,39,951,0,0,2,run_levels_039_dim_00951.txt,1.268
1547,5220,2026-04-21T21:51:20.219683,2,39,1000,0,0,2,run_levels_039_dim_01000.txt,1.289
1548,5220,2026-04-21T21:51:21.631403,2,39,1500,0,0,2,run_levels_039_dim_01500.txt,1.408
1549,5220,2026-04-21T21:51:23.279430,2,39,2000,0,0,2,run_levels_039_dim_02000.txt,1.645
1550,5220,2026-04-21T21:51:25.169085,2,39,2500,0,0,2,run_levels_039_dim_02500.txt,1.886
1551,5220,2026-04-21T21:51:27.355000,2,39,3000,0,0,2,run_levels_039_dim_03000.txt,2.183
1552,5220,2026-04-21T21:51:29.576550,2,39,3500,0,0,2,run_levels_039_dim_03500.txt,2.218
1553,5220,2026-04-21T21:51:31.909989,2,39,4000,0,0,2,run_levels_039_dim_04000.txt,2.330
