seed,dataset,generation,avg_accuracy,max_accuracy,avg_similarity,max_similarity,new_selected,population
5,1,34,99.65503125,100.0,0.7386874999999999,0.743,7,64
5,1,35,99.658625,100.0,0.7382500000000001,0.743,6,64
5,1,36,99.6658125,100.0,0.7379374999999999,0.742,6,64
5,1,37,99.68378125,100.0,0.7377812499999999,0.742,8,64
5,1,38,99.69815625,100.0,0.7376406249999999,0.746,5,64
5,1,39,99.655046875,100.0,0.7371093750000001,0.742,5,64
5,1,40,99.644265625,100.0,0.736890625,0.742,4,64
5,1,41,99.640671875,100.0,0.7367343749999999,0.741,4,64
5,1,42,99.698140625,100.0,0.7367499999999999,0.744,3,64
5,1,43,99.701734375,100.0,0.7366249999999999,0.742,2,64
5,1,44,99.71609375,100.0,0.7365625,0.741,1,64
5,1,45,99.70890625,100.0,0.736515625,0.741,6,64
5,1,46,99.69095312500001,100.0,0.7363906250000001,0.741,2,64
5,1,47,99.6658125,100.0,0.73615625,0.741,2,64
5,1,48,99.66221875,100.0,0.7360156250000001,0.74,1,64
5,1,49,99.66221875,100.0,0.735953125,0.74,3,64
5,1,50,99.66581249999999,100.0,0.7358437499999999,0.74,4,64
5,1,51,99.673,100.0,0.73571875,0.74,4,64
5,1,52,99.70892187499999,100.0,0.735625,0.746,6,64
5,1,53,99.70175,100.0,0.73534375,0.74,2,64
5,1,54,99.68737499999999,100.0,0.735171875,0.739,2,64
5,1,55,99.70174999999999,100.0,0.735171875,0.739,4,64
5,1,56,99.69456249999999,100.0,0.73515625,0.74,5,64
5,1,57,99.69456249999999,100.0,0.7349218750000001,0.739,1,64
5,1,58,99.69456249999999,100.0,0.734890625,0.739,5,64
5,1,59,99.67659375,100.0,0.734609375,0.739,3,64
5,1,60,99.6658125,100.0,0.734453125,0.738,2,64
5,1,61,99.67659375,100.0,0.7344531250000002,0.738,4,64
5,1,62,99.68378125,100.0,0.7342812500000001,0.738,3,64
5,1,63,99.6801875,100.0,0.73421875,0.738,2,64
5,1,64,99.68378125,100.0,0.734140625,0.738,2,64
5,1,65,99.68378124999998,100.0,0.734046875,0.738,3,64
5,1,66,99.673015625,100.0,0.733875,0.737,3,64
5,1,67,99.662234375,100.0,0.733734375,0.737,3,64
5,1,68,99.669421875,100.0,0.733515625,0.737,3,64
5,1,69,99.669421875,100.0,0.7333749999999999,0.736,4,64
5,1,70,99.64428125,100.0,0.7331875,0.736,4,64
5,1,71,99.62990624999999,100.0,0.733078125,0.736,3,64
5,1,72,99.62631249999998,100.0,0.73303125,0.736,6,64
5,1,73,99.644265625,100.0,0.7328125,0.736,4,64
5,1,74,99.662234375,100.0,0.7328125,0.738,4,64
5,1,75,99.662234375,100.0,0.732703125,0.736,4,64
5,1,76,99.65864062499999,100.0,0.7325625,0.735,4,64
5,1,77,99.66582812499999,100.0,0.7324218749999999,0.735,2,64
5,1,78,99.68378124999998,100.0,0.732390625,0.735,5,64
5,1,79,99.70892187499999,100.0,0.7321718749999999,0.735,4,64
5,1,80,99.70173437499999,100.0,0.73203125,0.735,3,64
5,1,81,99.690953125,100.0,0.731828125,0.734,2,64
5,1,82,99.687359375,100.0,0.731765625,0.734,3,64
5,1,83,99.690953125,100.0,0.731765625,0.734,3,64
5,1,84,99.69812499999999,100.0,0.73171875,0.734,2,64
5,1,85,99.70890625,100.0,0.731703125,0.737,4,64
5,1,86,99.69093749999999,100.0,0.7315625,0.737,4,64
5,1,87,99.698125,100.0,0.73140625,0.734,4,64
5,1,88,99.68734375,100.0,0.731203125,0.734,6,64
5,1,89,99.687359375,100.0,0.731,0.734,3,64
5,1,90,99.71609375,100.0,0.73084375,0.734,0,64
5,1,91,99.71609375,100.0,0.73084375,0.734,6,64
5,1,92,99.70890625,100.0,0.730625,0.733,2,64
5,1,93,99.70171875,100.0,0.73053125,0.733,4,64
5,1,94,99.71609375,100.0,0.73028125,0.733,3,64
5,1,95,99.705328125,100.0,0.730140625,0.733,5,64
5,1,96,99.72329687499999,100.0,0.73003125,0.734,6,64
5,1,97,99.705328125,100.0,0.729828125,0.733,8,64
5,1,98,99.70892187499999,100.0,0.729421875,0.733,8,64
5,1,99,99.68737499999999,100.0,0.7290000000000001,0.732,4,64
5,1,100,99.67299999999999,100.0,0.72865625,0.732,8,64
5,1,101,99.66940625000001,100.0,0.7282968750000001,0.732,6,64
5,1,102,99.64425,100.0,0.72809375,0.732,6,64
5,1,103,99.63706250000001,100.0,0.72765625,0.732,8,64
5,1,104,99.637078125,100.0,0.7273125,0.731,5,64
5,1,105,99.651453125,100.0,0.7271718749999999,0.731,4,64
5,1,106,99.662234375,100.0,0.7270937499999999,0.731,8,64
5,1,107,99.615515625,100.0,0.726671875,0.73,5,64
5,1,108,99.62629687500001,100.0,0.7264999999999999,0.733,5,64
5,1,109,99.629890625,100.0,0.7265468749999999,0.734,8,64
5,1,110,99.63707812499999,100.0,0.726140625,0.73,5,64
5,1,111,99.637078125,100.0,0.7258906250000001,0.73,4,64
5,1,112,99.615515625,100.0,0.7257500000000001,0.73,7,64
5,1,113,99.62270312499999,100.0,0.725546875,0.729,2,64
5,1,114,99.62629687500001,100.0,0.725453125,0.729,5,64
5,1,115,99.61910937500001,100.0,0.7252968750000001,0.729,9,64
5,1,116,99.6226875,100.0,0.7247343749999999,0.729,12,64
5,1,117,99.669390625,100.0,0.724421875,0.729,9,64
5,1,118,99.672984375,100.0,0.72390625,0.729,6,64
5,1,119,99.680171875,100.0,0.723734375,0.728,10,64
5,1,120,99.73046875,100.0,0.7234687499999999,0.727,6,64
5,1,121,99.71968749999999,100.0,0.72325,0.727,10,64
5,1,122,99.7053125,100.0,0.722609375,0.726,8,64
5,1,123,99.698125,100.0,0.722265625,0.726,8,64
5,1,124,99.7125,100.0,0.7219374999999999,0.726,12,64
5,1,125,99.70531249999999,100.0,0.721515625,0.726,4,64
5,1,126,99.70171875,100.0,0.721375,0.726,10,64
5,1,127,99.640640625,100.0,0.7208125,0.725,10,64
5,1,128,99.66939062499999,100.0,0.72071875,0.732,7,64
5,2,1,80.001140625,82.732,0.3123125,0.331,41,64
5,2,2,81.17621875,83.414,0.30598437500000003,0.326,34,64
5,2,3,81.83840624999999,83.651,0.302390625,0.323,28,64
5,2,4,82.3563125,83.879,0.301640625,0.319,21,64
5,2,5,82.57348437499999,83.879,0.300203125,0.319,21,64
5,2,6,82.6818125,84.106,0.299046875,0.319,7,64
5,2,7,82.732140625,84.106,0.298984375,0.319,13,64
5,2,8,82.8116875,84.106,0.29851562499999995,0.319,13,64
5,2,9,82.88028125,84.106,0.29839062499999996,0.319,20,64
5,2,10,82.8185,84.338,0.29607812499999997,0.313,14,64
5,2,11,83.08626562500001,84.338,0.29662499999999997,0.313,8,64
5,2,12,83.18740625000001,84.568,0.297046875,0.313,13,64
5,2,13,83.299109375,84.568,0.29698437499999997,0.313,6,64
5,2,14,83.33137500000001,84.568,0.2968125,0.313,6,64
5,2,15,83.36390625000001,84.568,0.2966875,0.313,11,64
5,2,16,83.43271874999999,84.568,0.29651562499999995,0.313,9,64
5,2,17,83.47612500000001,84.568,0.2963125,0.313,8,64
5,2,18,83.49073437499999,84.568,0.29612499999999997,0.313,4,64
5,2,19,83.526625,84.568,0.296203125,0.313,7,64
5,2,20,83.49409374999999,84.568,0.295640625,0.313,6,64
5,2,21,83.504875,84.568,0.2951875,0.307,2,64
5,2,22,83.51942187499999,84.568,0.29504687499999993,0.307,9,64
5,2,23,83.53023437499999,84.568,0.29470312499999995,0.308,6,64
5,2,24,83.57724999999999,84.568,0.2948125,0.308,5,64
5,2,25,83.61348437499998,84.568,0.294796875,0.308,6,64
5,2,26,83.63490625,84.568,0.29474999999999996,0.308,3,64
5,2,27,83.660140625,84.801,0.294921875,0.308,6,64
5,2,28,83.62734375000001,84.801,0.29479687499999996,0.313,6,64
5,2,29,83.674515625,84.801,0.29509375,0.313,3,64
5,2,30,83.699828125,84.801,0.295171875,0.309,8,64
5,2,31,83.72165625,84.804,0.29446874999999995,0.308,7,64
5,2,32,83.732296875,85.031,0.29398437499999996,0.308,9,64
5,2,33,83.71784374999999,85.031,0.293296875,0.308,3,64
5,2,34,83.681796875,85.031,0.29289062499999996,0.308,8,64
5,2,35,83.696328125,85.031,0.29271874999999997,0.308,7,64
5,2,36,83.750421875,85.031,0.293,0.308,3,64
5,2,37,83.710578125,85.031,0.2926875,0.308,5,64
5,2,38,83.73615625,85.031,0.292734375,0.308,5,64
5,2,39,83.7615625,85.031,0.292640625,0.308,5,64
5,2,40,83.81937500000001,85.031,0.29285937500000003,0.308,2,64
5,2,41,83.8229375,85.031,0.292828125,0.308,9,64
5,2,42,83.87356249999999,85.031,0.29265624999999995,0.308,8,64
5,2,43,83.858953125,85.033,0.292,0.308,9,64
5,2,44,83.869921875,85.033,0.29159375,0.308,3,64
5,2,45,83.916875,85.033,0.2920625,0.308,7,64
5,2,46,83.90240625,85.033,0.29159375,0.308,5,64
5,2,47,83.880734375,85.033,0.291015625,0.308,8,64
5,2,48,83.827015625,85.033,0.290296875,0.308,2,64
5,2,49,83.83056249999998,85.033,0.29023437499999993,0.308,2,64
5,2,50,83.82342187500001,85.033,0.29010937499999995,0.308,4,64
5,2,51,83.81620312499999,85.033,0.28990625000000003,0.308,4,64
5,2,52,83.87053125,85.033,0.29028125,0.308,6,64
5,2,53,83.881421875,85.033,0.29025,0.308,6,64
5,2,54,83.7873125,85.033,0.289765625,0.308,7,64
5,2,55,83.826953125,85.033,0.28953124999999996,0.308,8,64
5,2,56,83.859578125,85.033,0.289390625,0.308,4,64
5,2,57,83.859625,85.033,0.28865624999999995,0.308,4,64
5,2,58,83.87043750000001,85.033,0.28859375,0.308,4,64
5,2,59,83.837765625,85.033,0.28839062499999996,0.308,5,64
5,2,60,83.769171875,85.036,0.28751562499999994,0.3,5,64
5,2,61,83.80565625,85.266,0.287578125,0.3,5,64
5,2,62,83.81296875,85.266,0.287359375,0.3,3,64
5,2,63,83.81301562499999,85.266,0.287328125,0.3,4,64
5,2,64,83.877921875,85.266,0.28756249999999994,0.3,2,64
5,2,65,83.863546875,85.266,0.2875,0.3,3,64
5,2,66,83.885265625,85.266,0.28740625,0.3,6,64
5,2,67,83.838359375,85.266,0.28696875,0.3,4,64
5,2,68,83.81659375,85.266,0.28659375,0.3,6,64
5,2,69,83.91790625,85.266,0.28703125,0.3,7,64
5,2,70,83.910875,85.266,0.286734375,0.3,5,64
5,2,71,83.86021875,85.266,0.286296875,0.3,5,64
5,2,72,83.838734375,85.266,0.28612499999999996,0.3,1,64
5,2,73,83.871234375,85.266,0.286390625,0.3,5,64
5,2,74,83.88928125000001,85.266,0.28635937499999997,0.3,8,64
5,2,75,83.8999375,85.266,0.28625,0.3,7,64
5,2,76,83.86759375,85.271,0.28571874999999997,0.3,5,64
5,2,77,83.820625,85.271,0.28528125000000004,0.3,5,64
5,2,78,83.791890625,85.271,0.284953125,0.3,8,64
5,2,79,83.90023437500001,85.271,0.28526562499999997,0.3,7,64
5,2,80,83.965515625,85.271,0.28532812499999993,0.3,10,64
5,2,81,84.012796875,85.271,0.28531249999999997,0.3,8,64
5,2,82,84.02739062500001,85.271,0.28526562499999997,0.3,6,64
5,2,83,84.04189062500001,85.271,0.285203125,0.3,7,64
5,2,84,84.0636875,85.271,0.285203125,0.3,8,64
5,2,85,84.067390625,85.271,0.284921875,0.3,8,64
5,2,86,84.121796875,85.271,0.28509375,0.3,10,64
5,2,87,84.07490625,85.496,0.28442187500000005,0.3,11,64
5,2,88,84.03184375000001,85.496,0.2839375,0.3,9,64
5,2,89,84.086125,85.496,0.283671875,0.3,11,64
5,2,90,84.08665625,85.499,0.283140625,0.3,14,64
5,2,91,84.25687500000001,85.731,0.28304687500000003,0.3,6,64
5,2,92,84.30751562500001,85.731,0.282734375,0.3,14,64
5,2,93,84.44524999999999,85.731,0.282640625,0.3,12,64
5,2,94,84.49237500000001,85.731,0.281765625,0.293,9,64
5,2,95,84.54675,85.731,0.281828125,0.293,9,64
5,2,96,84.59040625,85.964,0.2816875,0.292,10,64
5,2,97,84.677296875,85.964,0.28240625,0.299,15,64
5,2,98,84.597578125,85.964,0.28099999999999997,0.295,7,64
5,2,99,84.648171875,85.964,0.281,0.295,14,64
5,2,100,84.724359375,85.964,0.28121874999999996,0.293,14,64
5,2,101,84.677578125,85.964,0.280109375,0.29,11,64
5,2,102,84.75345312500001,85.964,0.28012499999999996,0.292,6,64
5,2,103,84.74632812499999,85.964,0.279859375,0.292,4,64
5,2,104,84.7896875,85.964,0.27989062500000006,0.292,13,64
5,2,105,84.919640625,85.964,0.28059375000000003,0.295,11,64
5,2,106,84.99590624999999,85.964,0.280828125,0.294,13,64
5,2,107,84.877109375,85.964,0.279296875,0.292,12,64
5,2,108,84.95696875,85.964,0.27928125,0.292,7,64
5,2,109,85.00412499999999,86.194,0.27960937500000005,0.294,4,64
5,2,110,84.99674999999999,86.194,0.27935937499999997,0.294,10,64
5,2,111,85.004125,86.194,0.279203125,0.294,9,64
5,2,112,85.00409375,86.194,0.279,0.295,10,64
5,2,113,84.949921875,86.194,0.27828125000000004,0.295,7,64
5,2,114,84.996640625,86.194,0.27853125,0.295,2,64
5,2,115,84.97496875,86.194,0.278203125,0.295,10,64
5,2,116,85.032640625,86.194,0.27821874999999996,0.295,8,64
5,2,117,85.043375,86.194,0.27796875,0.295,8,64
5,2,118,85.064875,86.194,0.27771875,0.295,15,64
5,2,119,85.16246874999999,86.426,0.277671875,0.295,10,64
5,2,120,85.184015625,86.426,0.27746875000000004,0.295,7,64
5,2,121,85.17332812500001,86.426,0.276953125,0.294,11,64
5,2,122,85.191546875,86.426,0.27642187500000004,0.29,10,64
5,2,123,85.227328125,86.426,0.27612500000000006,0.288,8,64
5,2,124,85.212953125,86.426,0.275890625,0.288,10,64
5,2,125,85.19490625,86.426,0.275390625,0.288,5,64
5,2,126,85.162578125,86.426,0.2749375,0.287,5,64
5,2,127,85.18057812500001,86.426,0.274828125,0.286,4,64
5,2,128,85.19890625,86.426,0.274875,0.286,6,64
5,3,1,98.63832812499999,99.767,0.366265625,0.386,39,64
5,3,2,99.168703125,99.77,0.358203125,0.381,26,64
5,3,3,99.15795312499999,100.0,0.354515625,0.373,20,64
5,3,4,99.23796875,100.0,0.352015625,0.373,25,64
5,3,5,99.15096875,100.0,0.34926562499999997,0.373,17,64
5,3,6,99.11820312500001,100.0,0.3475,0.373,20,64
5,3,7,99.20540625,100.0,0.34646875,0.373,21,64
5,3,8,99.267296875,100.0,0.34515625,0.373,16,64
5,3,9,99.27825,100.0,0.3449375,0.373,13,64
5,3,10,99.292671875,100.0,0.34446875,0.373,12,64
5,3,11,99.274296875,100.0,0.34359375000000003,0.373,11,64
5,3,12,99.321421875,100.0,0.34315625000000005,0.373,12,64
5,3,13,99.306984375,100.0,0.340765625,0.36,9,64
5,3,14,99.3578125,100.0,0.340328125,0.36,8,64
5,3,15,99.386765625,100.0,0.34040624999999997,0.36,7,64
5,3,16,99.42315625,100.0,0.33953125,0.354,6,64
5,3,17,99.45221875,100.0,0.3389375,0.351,4,64
5,3,18,99.437734375,100.0,0.338609375,0.35,8,64
5,3,19,99.45607812499999,100.0,0.33834374999999994,0.348,2,64
5,3,20,99.45962500000002,100.0,0.338265625,0.348,8,64
5,3,21,99.488609375,100.0,0.3378125,0.346,3,64
5,3,22,99.481296875,100.0,0.337640625,0.346,4,64
5,3,23,99.459578125,100.0,0.337484375,0.346,5,64
5,3,24,99.45581250000001,100.0,0.33706250000000004,0.345,8,64
5,3,25,99.49909375,100.0,0.336765625,0.344,3,64
5,3,26,99.473609375,100.0,0.33665625,0.343,6,64
5,3,27,99.45195312499999,100.0,0.3363125,0.343,5,64
5,3,28,99.470125,100.0,0.336140625,0.343,4,64
5,3,29,99.463015625,100.0,0.335953125,0.343,2,64
5,3,30,99.47392187499999,100.0,0.33584375,0.343,3,64
5,3,31,99.4811875,100.0,0.33584375,0.343,0,64
5,3,32,99.4811875,100.0,0.33584375,0.343,4,64
5,3,33,99.48845312499999,100.0,0.335984375,0.357,1,64
5,3,34,99.488453125,100.0,0.33570312500000005,0.343,3,64
5,3,35,99.47401562499999,100.0,0.33556250000000004,0.343,1,64
5,3,36,99.47396875,100.0,0.33556250000000004,0.343,2,64
5,3,37,99.47759375,100.0,0.33553125,0.343,1,64
5,3,38,99.48485937499998,100.0,0.33559375,0.343,4,64
5,3,39,99.4703125,100.0,0.33540625,0.343,4,64
5,3,40,99.47757812500001,100.0,0.335375,0.343,1,64
5,3,41,99.473953125,100.0,0.33532812500000003,0.343,5,64
5,3,42,99.510328125,100.0,0.33515625000000004,0.342,5,64
5,3,43,99.51396875,100.0,0.334875,0.342,4,64
5,3,44,99.568296875,100.0,0.335109375,0.356,4,64
5,3,45,99.57925,100.0,0.3346875,0.342,3,64
5,3,46,99.58284375,100.0,0.33479687500000005,0.346,6,64
5,3,47,99.572,100.0,0.33457812500000006,0.342,0,64
5,3,48,99.572,100.0,0.33457812500000006,0.342,3,64
5,3,49,99.5828125,100.0,0.33439062500000005,0.341,4,64
5,3,50,99.590078125,100.0,0.33439062500000005,0.341,8,64
5,3,51,99.59718749999999,100.0,0.334171875,0.341,4,64
5,3,52,99.58996875,100.0,0.33392187500000003,0.341,7,64
5,3,53,99.600984375,100.0,0.33382812500000003,0.341,4,64
5,3,54,99.604609375,100.0,0.33367187500000006,0.341,6,64
5,3,55,99.6009375,100.0,0.33346875000000004,0.34,3,64
5,3,56,99.61182812500002,100.0,0.333328125,0.34,6,64
5,3,57,99.60096874999999,100.0,0.333171875,0.34,5,64
5,3,58,99.59009375,100.0,0.33275,0.34,2,64
5,3,59,99.59009375,100.0,0.332640625,0.339,4,64
5,3,60,99.56825,100.0,0.33234375000000005,0.339,7,64
5,3,61,99.597359375,100.0,0.3323125,0.339,6,64
5,3,62,99.571890625,100.0,0.331796875,0.339,6,64
5,3,63,99.535734375,100.0,0.3314375,0.339,5,64
5,3,64,99.561203125,100.0,0.331578125,0.345,8,64
5,3,65,99.55025,100.0,0.33106250000000004,0.338,4,64
5,3,66,99.53571875,100.0,0.330890625,0.338,7,64
5,3,67,99.528453125,100.0,0.33029687500000005,0.337,9,64
5,3,68,99.553703125,100.0,0.329859375,0.337,6,64
5,3,69,99.57542187499999,100.0,0.3298125,0.34,3,64
5,3,70,99.575421875,100.0,0.329609375,0.337,5,64
5,3,71,99.578984375,100.0,0.32934375000000005,0.337,5,64
5,3,72,99.59714062500001,100.0,0.32940625,0.337,5,64
5,3,73,99.586,100.0,0.32928125,0.337,4,64
5,3,74,99.546125,100.0,0.32895312500000007,0.336,5,64
5,3,75,99.582390625,100.0,0.328984375,0.346,6,64
5,3,76,99.600703125,100.0,0.328546875,0.336,3,64
5,3,77,99.626140625,100.0,0.32859375,0.336,7,64
5,3,78,99.60440625000001,100.0,0.328125,0.335,4,64
5,3,79,99.60803125000001,100.0,0.3279375,0.334,9,64
5,3,80,99.637046875,100.0,0.32732812499999997,0.334,4,64
5,3,81,99.64071874999999,100.0,0.32723437499999997,0.334,6,64
5,3,82,99.647890625,100.0,0.327,0.333,6,64
5,3,83,99.662390625,100.0,0.326640625,0.332,11,64
5,3,84,99.677203125,100.0,0.326171875,0.332,10,64
5,3,85,99.67365625,100.0,0.32570312500000004,0.331,9,64
5,3,86,99.699234375,100.0,0.325671875,0.339,11,64
5,3,87,99.710265625,100.0,0.325421875,0.339,7,64
5,3,88,99.7390625,100.0,0.32565625000000004,0.339,9,64
5,3,89,99.77521875,100.0,0.325609375,0.338,8,64
5,3,90,99.757171875,100.0,0.32490625,0.336,7,64
5,3,91,99.775234375,100.0,0.32478125,0.336,10,64
5,3,92,99.77884375,100.0,0.32434375000000004,0.332,8,64
5,3,93,99.76431249999999,100.0,0.32400000000000007,0.331,2,64
5,3,94,99.75343749999999,100.0,0.3238125,0.331,5,64
5,3,95,99.760703125,100.0,0.3236875,0.331,7,64
5,3,96,99.764375,100.0,0.3233125,0.331,5,64
5,3,97,99.782546875,100.0,0.323171875,0.331,7,64
5,3,98,99.76793750000002,100.0,0.32262500000000005,0.33,9,64
5,3,99,99.74995312499999,100.0,0.322359375,0.329,7,64
5,3,100,99.75715625000001,100.0,0.321875,0.328,14,64
5,3,101,99.74606250000001,100.0,0.32070312500000003,0.327,11,64
5,3,102,99.742390625,100.0,0.32015625000000003,0.326,9,64
5,3,103,99.74609375,100.0,0.31984375,0.326,4,64
5,3,104,99.76415625000001,100.0,0.3198125,0.326,8,64
5,3,105,99.7715,100.0,0.31957812500000005,0.326,7,64
5,3,106,99.79684375000001,100.0,0.319640625,0.328,9,64
5,3,107,99.7968125,100.0,0.31904687499999995,0.326,8,64
5,3,108,99.789546875,100.0,0.31859375,0.325,9,64
5,3,109,99.79671875,100.0,0.318296875,0.324,6,64
5,3,110,99.793078125,100.0,0.31790625000000006,0.324,5,64
5,3,111,99.804046875,100.0,0.317828125,0.324,6,64
5,3,112,99.79317187500001,100.0,0.31745312500000006,0.324,10,64
5,3,113,99.796765625,100.0,0.317046875,0.323,4,64
5,3,114,99.80393749999999,100.0,0.316828125,0.323,5,64
5,3,115,99.81121875,100.0,0.316890625,0.323,11,64
5,3,116,99.800421875,100.0,0.31632812499999996,0.321,13,64
5,3,117,99.807640625,100.0,0.316109375,0.321,10,64
5,3,118,99.785796875,100.0,0.31546874999999996,0.32,9,64
5,3,119,99.76409375,100.0,0.31490625,0.32,13,64
5,3,120,99.775140625,100.0,0.31415625,0.32,16,64
5,3,121,99.70984375,100.0,0.312921875,0.318,18,64
5,3,122,99.73509375,100.0,0.312234375,0.317,12,64
5,3,123,99.74959375,100.0,0.311671875,0.317,9,64
5,3,124,99.77856249999999,100.0,0.31124999999999997,0.317,16,64
5,3,125,99.760453125,100.0,0.31032812499999995,0.314,16,64
5,3,126,99.77826562499999,100.0,0.30979687499999997,0.313,9,64
5,3,127,99.78189062500002,100.0,0.30948437500000003,0.313,12,64
5,3,128,99.800109375,100.0,0.30896875,0.312,11,64
