run_index,total_runs,timestamp,item_mem_seed,num_levels,vector_dimension,use_genetic_item_memory,binning_mode,output_mode,log_file,duration_sec
1391,5220,2026-04-23T05:03:17.919323,9,35,16000,0,0,2,run_levels_035_dim_16000.txt,5.910
1392,5220,2026-04-23T05:03:24.700644,9,35,17000,0,0,2,run_levels_035_dim_17000.txt,6.777
1393,5220,2026-04-23T05:03:32.042964,9,35,18000,0,0,2,run_levels_035_dim_18000.txt,7.339
1394,5220,2026-04-23T05:03:39.559099,9,35,19000,0,0,2,run_levels_035_dim_19000.txt,7.513
1395,5220,2026-04-23T05:03:47.812383,9,35,20000,0,0,2,run_levels_035_dim_20000.txt,8.250
1396,5220,2026-04-23T05:03:48.850665,9,36,201,0,0,2,run_levels_036_dim_00201.txt,1.035
1397,5220,2026-04-23T05:03:49.864352,9,36,251,0,0,2,run_levels_036_dim_00251.txt,1.010
1398,5220,2026-04-23T05:03:50.890400,9,36,301,0,0,2,run_levels_036_dim_00301.txt,1.023
1399,5220,2026-04-23T05:03:51.941325,9,36,351,0,0,2,run_levels_036_dim_00351.txt,1.047
1400,5220,2026-04-23T05:03:53.006199,9,36,401,0,0,2,run_levels_036_dim_00401.txt,1.062
1401,5220,2026-04-23T05:03:54.097372,9,36,451,0,0,2,run_levels_036_dim_00451.txt,1.088
1402,5220,2026-04-23T05:03:55.189774,9,36,501,0,0,2,run_levels_036_dim_00501.txt,1.089
1403,5220,2026-04-23T05:03:56.317009,9,36,551,0,0,2,run_levels_036_dim_00551.txt,1.125
1404,5220,2026-04-23T05:03:57.507178,9,36,601,0,0,2,run_levels_036_dim_00601.txt,1.187
1405,5220,2026-04-23T05:03:58.733231,9,36,651,0,0,2,run_levels_036_dim_00651.txt,1.223
1406,5220,2026-04-23T05:03:59.981294,9,36,701,0,0,2,run_levels_036_dim_00701.txt,1.245
1407,5220,2026-04-23T05:04:01.248736,9,36,751,0,0,2,run_levels_036_dim_00751.txt,1.265
1408,5220,2026-04-23T05:04:02.482161,9,36,801,0,0,2,run_levels_036_dim_00801.txt,1.230
1409,5220,2026-04-23T05:04:03.733335,9,36,851,0,0,2,run_levels_036_dim_00851.txt,1.248
1410,5220,2026-04-23T05:04:05.000953,9,36,901,0,0,2,run_levels_036_dim_00901.txt,1.265
1411,5220,2026-04-23T05:04:06.266956,9,36,951,0,0,2,run_levels_036_dim_00951.txt,1.263
1412,5220,2026-04-23T05:04:07.551503,9,36,1000,0,0,2,run_levels_036_dim_01000.txt,1.281
1413,5220,2026-04-23T05:04:09.036169,9,36,1500,0,0,2,run_levels_036_dim_01500.txt,1.481
1414,5220,2026-04-23T05:04:10.659993,9,36,2000,0,0,2,run_levels_036_dim_02000.txt,1.621
1415,5220,2026-04-23T05:04:12.456889,9,36,2500,0,0,2,run_levels_036_dim_02500.txt,1.794
1416,5220,2026-04-23T05:04:14.483551,9,36,3000,0,0,2,run_levels_036_dim_03000.txt,2.023
1417,5220,2026-04-23T05:04:16.730482,9,36,3500,0,0,2,run_levels_036_dim_03500.txt,2.244
1418,5220,2026-04-23T05:04:19.093488,9,36,4000,0,0,2,run_levels_036_dim_04000.txt,2.360
1419,5220,2026-04-23T05:04:21.764477,9,36,4500,0,0,2,run_levels_036_dim_04500.txt,2.668
1420,5220,2026-04-23T05:04:24.526597,9,36,5000,0,0,2,run_levels_036_dim_05000.txt,2.759
1421,5220,2026-04-23T05:04:27.357893,9,36,5500,0,0,2,run_levels_036_dim_05500.txt,2.828
1422,5220,2026-04-23T05:04:30.404446,9,36,6000,0,0,2,run_levels_036_dim_06000.txt,3.043
1423,5220,2026-04-23T05:04:33.687933,9,36,6500,0,0,2,run_levels_036_dim_06500.txt,3.280
1424,5220,2026-04-23T05:04:36.964025,9,36,7000,0,0,2,run_levels_036_dim_07000.txt,3.273
1425,5220,2026-04-23T05:04:40.893755,9,36,7500,0,0,2,run_levels_036_dim_07500.txt,3.927
1426,5220,2026-04-23T05:04:44.095478,9,36,8000,0,0,2,run_levels_036_dim_08000.txt,3.198
1427,5220,2026-04-23T05:04:48.011523,9,36,8500,0,0,2,run_levels_036_dim_08500.txt,3.912
1428,5220,2026-04-23T05:04:52.118453,9,36,9000,0,0,2,run_levels_036_dim_09000.txt,4.104
1429,5220,2026-04-23T05:04:56.745351,9,36,9500,0,0,2,run_levels_036_dim_09500.txt,4.624
1430,5220,2026-04-23T05:05:01.106761,9,36,10000,0,0,2,run_levels_036_dim_10000.txt,4.358
1431,5220,2026-04-23T05:05:05.918308,9,36,11000,0,0,2,run_levels_036_dim_11000.txt,4.808
1432,5220,2026-04-23T05:05:11.173978,9,36,12000,0,0,2,run_levels_036_dim_12000.txt,5.253
1433,5220,2026-04-23T05:05:16.647909,9,36,13000,0,0,2,run_levels_036_dim_13000.txt,5.471
1434,5220,2026-04-23T05:05:22.563612,9,36,14000,0,0,2,run_levels_036_dim_14000.txt,5.913
1435,5220,2026-04-23T05:05:28.697262,9,36,15000,0,0,2,run_levels_036_dim_15000.txt,6.130
1436,5220,2026-04-23T05:05:34.390233,9,36,16000,0,0,2,run_levels_036_dim_16000.txt,5.689
1437,5220,2026-04-23T05:05:41.393086,9,36,17000,0,0,2,run_levels_036_dim_17000.txt,7.000
1438,5220,2026-04-23T05:05:48.668374,9,36,18000,0,0,2,run_levels_036_dim_18000.txt,7.272
1439,5220,2026-04-23T05:05:56.239236,9,36,19000,0,0,2,run_levels_036_dim_19000.txt,7.567
1440,5220,2026-04-23T05:06:04.490230,9,36,20000,0,0,2,run_levels_036_dim_20000.txt,8.248
1441,5220,2026-04-23T05:06:05.495733,9,37,201,0,0,2,run_levels_037_dim_00201.txt,1.002
1442,5220,2026-04-23T05:06:06.506934,9,37,251,0,0,2,run_levels_037_dim_00251.txt,1.008
1443,5220,2026-04-23T05:06:07.504884,9,37,301,0,0,2,run_levels_037_dim_00301.txt,0.995
1444,5220,2026-04-23T05:06:08.522634,9,37,351,0,0,2,run_levels_037_dim_00351.txt,1.014
1445,5220,2026-04-23T05:06:09.582658,9,37,401,0,0,2,run_levels_037_dim_00401.txt,1.057
1446,5220,2026-04-23T05:06:10.669578,9,37,451,0,0,2,run_levels_037_dim_00451.txt,1.084
1447,5220,2026-04-23T05:06:11.786088,9,37,501,0,0,2,run_levels_037_dim_00501.txt,1.113
1448,5220,2026-04-23T05:06:12.956270,9,37,551,0,0,2,run_levels_037_dim_00551.txt,1.167
1449,5220,2026-04-23T05:06:14.145132,9,37,601,0,0,2,run_levels_037_dim_00601.txt,1.186
1450,5220,2026-04-23T05:06:15.331996,9,37,651,0,0,2,run_levels_037_dim_00651.txt,1.184
1451,5220,2026-04-23T05:06:16.559073,9,37,701,0,0,2,run_levels_037_dim_00701.txt,1.224
1452,5220,2026-04-23T05:06:17.803999,9,37,751,0,0,2,run_levels_037_dim_00751.txt,1.242
1453,5220,2026-04-23T05:06:19.076056,9,37,801,0,0,2,run_levels_037_dim_00801.txt,1.269
1454,5220,2026-04-23T05:06:20.359281,9,37,851,0,0,2,run_levels_037_dim_00851.txt,1.280
1455,5220,2026-04-23T05:06:21.621706,9,37,901,0,0,2,run_levels_037_dim_00901.txt,1.259
1456,5220,2026-04-23T05:06:22.829696,9,37,951,0,0,2,run_levels_037_dim_00951.txt,1.205
1457,5220,2026-04-23T05:06:24.057390,9,37,1000,0,0,2,run_levels_037_dim_01000.txt,1.224
1458,5220,2026-04-23T05:06:25.457351,9,37,1500,0,0,2,run_levels_037_dim_01500.txt,1.397
1459,5220,2026-04-23T05:06:27.123651,9,37,2000,0,0,2,run_levels_037_dim_02000.txt,1.663
1460,5220,2026-04-23T05:06:29.023217,9,37,2500,0,0,2,run_levels_037_dim_02500.txt,1.896
1461,5220,2026-04-23T05:06:31.104414,9,37,3000,0,0,2,run_levels_037_dim_03000.txt,2.078
1462,5220,2026-04-23T05:06:33.304512,9,37,3500,0,0,2,run_levels_037_dim_03500.txt,2.197
1463,5220,2026-04-23T05:06:35.692591,9,37,4000,0,0,2,run_levels_037_dim_04000.txt,2.385
1464,5220,2026-04-23T05:06:38.343880,9,37,4500,0,0,2,run_levels_037_dim_04500.txt,2.648
1465,5220,2026-04-23T05:06:40.877853,9,37,5000,0,0,2,run_levels_037_dim_05000.txt,2.531
1466,5220,2026-04-23T05:06:43.764932,9,37,5500,0,0,2,run_levels_037_dim_05500.txt,2.884
1467,5220,2026-04-23T05:06:46.990294,9,37,6000,0,0,2,run_levels_037_dim_06000.txt,3.222
1468,5220,2026-04-23T05:06:50.208773,9,37,6500,0,0,2,run_levels_037_dim_06500.txt,3.215
1469,5220,2026-04-23T05:06:53.525058,9,37,7000,0,0,2,run_levels_037_dim_07000.txt,3.313
1470,5220,2026-04-23T05:06:57.188490,9,37,7500,0,0,2,run_levels_037_dim_07500.txt,3.660
1471,5220,2026-04-23T05:07:00.589844,9,37,8000,0,0,2,run_levels_037_dim_08000.txt,3.398
1472,5220,2026-04-23T05:07:04.564610,9,37,8500,0,0,2,run_levels_037_dim_08500.txt,3.972
1473,5220,2026-04-23T05:07:08.634081,9,37,9000,0,0,2,run_levels_037_dim_09000.txt,4.066
1474,5220,2026-04-23T05:07:13.133372,9,37,9500,0,0,2,run_levels_037_dim_09500.txt,4.496
1475,5220,2026-04-23T05:07:17.682020,9,37,10000,0,0,2,run_levels_037_dim_10000.txt,4.546
1476,5220,2026-04-23T05:07:22.453278,9,37,11000,0,0,2,run_levels_037_dim_11000.txt,4.768
1477,5220,2026-04-23T05:07:27.716341,9,37,12000,0,0,2,run_levels_037_dim_12000.txt,5.260
1478,5220,2026-04-23T05:07:33.163191,9,37,13000,0,0,2,run_levels_037_dim_13000.txt,5.443
1479,5220,2026-04-23T05:07:38.962619,9,37,14000,0,0,2,run_levels_037_dim_14000.txt,5.796
1480,5220,2026-04-23T05:07:45.356578,9,37,15000,0,0,2,run_levels_037_dim_15000.txt,6.391
1481,5220,2026-04-23T05:07:50.871203,9,37,16000,0,0,2,run_levels_037_dim_16000.txt,5.511
1482,5220,2026-04-23T05:07:58.052212,9,37,17000,0,0,2,run_levels_037_dim_17000.txt,7.178
1483,5220,2026-04-23T05:08:05.103429,9,37,18000,0,0,2,run_levels_037_dim_18000.txt,7.048
1484,5220,2026-04-23T05:08:13.009629,9,37,19000,0,0,2,run_levels_037_dim_19000.txt,7.903
1485,5220,2026-04-23T05:08:20.876739,9,37,20000,0,0,2,run_levels_037_dim_20000.txt,7.864
1486,5220,2026-04-23T05:08:21.853357,9,38,201,0,0,2,run_levels_038_dim_00201.txt,0.973
1487,5220,2026-04-23T05:08:22.863124,9,38,251,0,0,2,run_levels_038_dim_00251.txt,1.006
1488,5220,2026-04-23T05:08:23.923171,9,38,301,0,0,2,run_levels_038_dim_00301.txt,1.057
1489,5220,2026-04-23T05:08:25.125915,9,38,351,0,0,2,run_levels_038_dim_00351.txt,1.200
1490,5220,2026-04-23T05:08:26.351558,9,38,401,0,0,2,run_levels_038_dim_00401.txt,1.223
1491,5220,2026-04-23T05:08:27.572812,9,38,451,0,0,2,run_levels_038_dim_00451.txt,1.218
1492,5220,2026-04-23T05:08:28.792418,9,38,501,0,0,2,run_levels_038_dim_00501.txt,1.217
1493,5220,2026-04-23T05:08:29.919547,9,38,551,0,0,2,run_levels_038_dim_00551.txt,1.124
1494,5220,2026-04-23T05:08:31.063826,9,38,601,0,0,2,run_levels_038_dim_00601.txt,1.141
1495,5220,2026-04-23T05:08:32.238690,9,38,651,0,0,2,run_levels_038_dim_00651.txt,1.172
1496,5220,2026-04-23T05:08:33.410603,9,38,701,0,0,2,run_levels_038_dim_00701.txt,1.167
1497,5220,2026-04-23T05:08:34.564500,9,38,751,0,0,2,run_levels_038_dim_00751.txt,1.151
1498,5220,2026-04-23T05:08:35.739740,9,38,801,0,0,2,run_levels_038_dim_00801.txt,1.172
1499,5220,2026-04-23T05:08:36.931391,9,38,851,0,0,2,run_levels_038_dim_00851.txt,1.188
1500,5220,2026-04-23T05:08:38.156792,9,38,901,0,0,2,run_levels_038_dim_00901.txt,1.222
1501,5220,2026-04-23T05:08:39.558174,9,38,951,0,0,2,run_levels_038_dim_00951.txt,1.398
1502,5220,2026-04-23T05:08:40.991265,9,38,1000,0,0,2,run_levels_038_dim_01000.txt,1.430
1503,5220,2026-04-23T05:08:42.616260,9,38,1500,0,0,2,run_levels_038_dim_01500.txt,1.622
1504,5220,2026-04-23T05:08:44.284146,9,38,2000,0,0,2,run_levels_038_dim_02000.txt,1.665
1505,5220,2026-04-23T05:08:46.068597,9,38,2500,0,0,2,run_levels_038_dim_02500.txt,1.782
1506,5220,2026-04-23T05:08:48.045911,9,38,3000,0,0,2,run_levels_038_dim_03000.txt,1.974
1507,5220,2026-04-23T05:08:50.159249,9,38,3500,0,0,2,run_levels_038_dim_03500.txt,2.110
1508,5220,2026-04-23T05:08:52.381935,9,38,4000,0,0,2,run_levels_038_dim_04000.txt,2.219
1509,5220,2026-04-23T05:08:55.182527,9,38,4500,0,0,2,run_levels_038_dim_04500.txt,2.798
1510,5220,2026-04-23T05:08:58.071620,9,38,5000,0,0,2,run_levels_038_dim_05000.txt,2.886
1511,5220,2026-04-23T05:09:00.874545,9,38,5500,0,0,2,run_levels_038_dim_05500.txt,2.799
1512,5220,2026-04-23T05:09:03.910202,9,38,6000,0,0,2,run_levels_038_dim_06000.txt,3.032
1513,5220,2026-04-23T05:09:07.043713,9,38,6500,0,0,2,run_levels_038_dim_06500.txt,3.131
1514,5220,2026-04-23T05:09:10.484887,9,38,7000,0,0,2,run_levels_038_dim_07000.txt,3.438
1515,5220,2026-04-23T05:09:14.318816,9,38,7500,0,0,2,run_levels_038_dim_07500.txt,3.831
1516,5220,2026-04-23T05:09:17.557335,9,38,8000,0,0,2,run_levels_038_dim_08000.txt,3.235
1517,5220,2026-04-23T05:09:21.426765,9,38,8500,0,0,2,run_levels_038_dim_08500.txt,3.866
1518,5220,2026-04-23T05:09:25.688234,9,38,9000,0,0,2,run_levels_038_dim_09000.txt,4.258
1519,5220,2026-04-23T05:09:30.145749,9,38,9500,0,0,2,run_levels_038_dim_09500.txt,4.454
1520,5220,2026-04-23T05:09:34.496317,9,38,10000,0,0,2,run_levels_038_dim_10000.txt,4.346
1521,5220,2026-04-23T05:09:39.589238,9,38,11000,0,0,2,run_levels_038_dim_11000.txt,5.089
1522,5220,2026-04-23T05:09:44.617673,9,38,12000,0,0,2,run_levels_038_dim_12000.txt,5.025
1523,5220,2026-04-23T05:09:50.046668,9,38,13000,0,0,2,run_levels_038_dim_13000.txt,5.426
1524,5220,2026-04-23T05:09:56.246685,9,38,14000,0,0,2,run_levels_038_dim_14000.txt,6.198
1525,5220,2026-04-23T05:10:02.110525,9,38,15000,0,0,2,run_levels_038_dim_15000.txt,5.860
1526,5220,2026-04-23T05:10:08.049342,9,38,16000,0,0,2,run_levels_038_dim_16000.txt,5.935
1527,5220,2026-04-23T05:10:14.982038,9,38,17000,0,0,2,run_levels_038_dim_17000.txt,6.930
1528,5220,2026-04-23T05:10:22.189893,9,38,18000,0,0,2,run_levels_038_dim_18000.txt,7.205
1529,5220,2026-04-23T05:10:29.973791,9,38,19000,0,0,2,run_levels_038_dim_19000.txt,7.781
1530,5220,2026-04-23T05:10:38.004839,9,38,20000,0,0,2,run_levels_038_dim_20000.txt,8.027
1531,5220,2026-04-23T05:10:39.041872,9,39,201,0,0,2,run_levels_039_dim_00201.txt,1.034
1532,5220,2026-04-23T05:10:40.129416,9,39,251,0,0,2,run_levels_039_dim_00251.txt,1.085
1533,5220,2026-04-23T05:10:41.198642,9,39,301,0,0,2,run_levels_039_dim_00301.txt,1.067
1534,5220,2026-04-23T05:10:42.254445,9,39,351,0,0,2,run_levels_039_dim_00351.txt,1.053
1535,5220,2026-04-23T05:10:43.333086,9,39,401,0,0,2,run_levels_039_dim_00401.txt,1.075
1536,5220,2026-04-23T05:10:44.429996,9,39,451,0,0,2,run_levels_039_dim_00451.txt,1.094
1537,5220,2026-04-23T05:10:45.508473,9,39,501,0,0,2,run_levels_039_dim_00501.txt,1.075
1538,5220,2026-04-23T05:10:46.620030,9,39,551,0,0,2,run_levels_039_dim_00551.txt,1.108
1539,5220,2026-04-23T05:10:47.758638,9,39,601,0,0,2,run_levels_039_dim_00601.txt,1.135
1540,5220,2026-04-23T05:10:48.928860,9,39,651,0,0,2,run_levels_039_dim_00651.txt,1.167
1541,5220,2026-04-23T05:10:50.102459,9,39,701,0,0,2,run_levels_039_dim_00701.txt,1.171
1542,5220,2026-04-23T05:10:51.272769,9,39,751,0,0,2,run_levels_039_dim_00751.txt,1.167
1543,5220,2026-04-23T05:10:52.546991,9,39,801,0,0,2,run_levels_039_dim_00801.txt,1.271
1544,5220,2026-04-23T05:10:53.839827,9,39,851,0,0,2,run_levels_039_dim_00851.txt,1.290
1545,5220,2026-04-23T05:10:55.165741,9,39,901,0,0,2,run_levels_039_dim_00901.txt,1.323
1546,5220,2026-04-23T05:10:56.492447,9,39,951,0,0,2,run_levels_039_dim_00951.txt,1.324
1547,5220,2026-04-23T05:10:57.787443,9,39,1000,0,0,2,run_levels_039_dim_01000.txt,1.292
1548,5220,2026-04-23T05:10:59.252371,9,39,1500,0,0,2,run_levels_039_dim_01500.txt,1.461
1549,5220,2026-04-23T05:11:00.926088,9,39,2000,0,0,2,run_levels_039_dim_02000.txt,1.671
1550,5220,2026-04-23T05:11:02.739674,9,39,2500,0,0,2,run_levels_039_dim_02500.txt,1.811
1551,5220,2026-04-23T05:11:04.701120,9,39,3000,0,0,2,run_levels_039_dim_03000.txt,1.958
1552,5220,2026-04-23T05:11:06.803420,9,39,3500,0,0,2,run_levels_039_dim_03500.txt,2.093
1553,5220,2026-04-23T05:11:09.181805,9,39,4000,0,0,2,run_levels_039_dim_04000.txt,2.375
1554,5220,2026-04-23T05:11:11.974562,9,39,4500,0,0,2,run_levels_039_dim_04500.txt,2.790
1555,5220,2026-04-23T05:11:14.698277,9,39,5000,0,0,2,run_levels_039_dim_05000.txt,2.720
1556,5220,2026-04-23T05:11:17.637785,9,39,5500,0,0,2,run_levels_039_dim_05500.txt,2.937
1557,5220,2026-04-23T05:11:20.606022,9,39,6000,0,0,2,run_levels_039_dim_06000.txt,2.965
1558,5220,2026-04-23T05:11:23.761326,9,39,6500,0,0,2,run_levels_039_dim_06500.txt,3.152
1559,5220,2026-04-23T05:11:27.114838,9,39,7000,0,0,2,run_levels_039_dim_07000.txt,3.351
1560,5220,2026-04-23T05:11:31.048943,9,39,7500,0,0,2,run_levels_039_dim_07500.txt,3.931
1561,5220,2026-04-23T05:11:34.373625,9,39,8000,0,0,2,run_levels_039_dim_08000.txt,3.322
1562,5220,2026-04-23T05:11:38.173579,9,39,8500,0,0,2,run_levels_039_dim_08500.txt,3.796
1563,5220,2026-04-23T05:11:42.217823,9,39,9000,0,0,2,run_levels_039_dim_09000.txt,4.040
1564,5220,2026-04-23T05:11:46.993020,9,39,9500,0,0,2,run_levels_039_dim_09500.txt,4.772
1565,5220,2026-04-23T05:11:51.397490,9,39,10000,0,0,2,run_levels_039_dim_10000.txt,4.402
1566,5220,2026-04-23T05:11:56.121977,9,39,11000,0,0,2,run_levels_039_dim_11000.txt,4.721
1567,5220,2026-04-23T05:12:01.425899,9,39,12000,0,0,2,run_levels_039_dim_12000.txt,5.301
1568,5220,2026-04-23T05:12:06.971986,9,39,13000,0,0,2,run_levels_039_dim_13000.txt,5.543
1569,5220,2026-04-23T05:12:12.760755,9,39,14000,0,0,2,run_levels_039_dim_14000.txt,5.786
1570,5220,2026-04-23T05:12:18.869694,9,39,15000,0,0,2,run_levels_039_dim_15000.txt,6.105
1571,5220,2026-04-23T05:12:24.786473,9,39,16000,0,0,2,run_levels_039_dim_16000.txt,5.913
1572,5220,2026-04-23T05:12:31.601834,9,39,17000,0,0,2,run_levels_039_dim_17000.txt,6.812
1573,5220,2026-04-23T05:12:38.979961,9,39,18000,0,0,2,run_levels_039_dim_18000.txt,7.374
1574,5220,2026-04-23T05:12:46.489123,9,39,19000,0,0,2,run_levels_039_dim_19000.txt,7.506
1575,5220,2026-04-23T05:12:54.771632,9,39,20000,0,0,2,run_levels_039_dim_20000.txt,8.279
1576,5220,2026-04-23T05:12:55.812468,9,40,201,0,0,2,run_levels_040_dim_00201.txt,1.038
1577,5220,2026-04-23T05:12:56.870928,9,40,251,0,0,2,run_levels_040_dim_00251.txt,1.055
1578,5220,2026-04-23T05:12:57.912794,9,40,301,0,0,2,run_levels_040_dim_00301.txt,1.039
1579,5220,2026-04-23T05:12:58.925378,9,40,351,0,0,2,run_levels_040_dim_00351.txt,1.010
1580,5220,2026-04-23T05:12:59.953271,9,40,401,0,0,2,run_levels_040_dim_00401.txt,1.024
1581,5220,2026-04-23T05:13:01.007074,9,40,451,0,0,2,run_levels_040_dim_00451.txt,1.051
1582,5220,2026-04-23T05:13:02.087592,9,40,501,0,0,2,run_levels_040_dim_00501.txt,1.077
1583,5220,2026-04-23T05:13:03.162390,9,40,551,0,0,2,run_levels_040_dim_00551.txt,1.071
1584,5220,2026-04-23T05:13:04.328365,9,40,601,0,0,2,run_levels_040_dim_00601.txt,1.163
1585,5220,2026-04-23T05:13:05.556121,9,40,651,0,0,2,run_levels_040_dim_00651.txt,1.225
1586,5220,2026-04-23T05:13:06.786900,9,40,701,0,0,2,run_levels_040_dim_00701.txt,1.228
1587,5220,2026-04-23T05:13:08.077383,9,40,751,0,0,2,run_levels_040_dim_00751.txt,1.287
1588,5220,2026-04-23T05:13:09.483255,9,40,801,0,0,2,run_levels_040_dim_00801.txt,1.403
1589,5220,2026-04-23T05:13:10.774624,9,40,851,0,0,2,run_levels_040_dim_00851.txt,1.289
1590,5220,2026-04-23T05:13:12.096563,9,40,901,0,0,2,run_levels_040_dim_00901.txt,1.319
1591,5220,2026-04-23T05:13:13.369811,9,40,951,0,0,2,run_levels_040_dim_00951.txt,1.270
1592,5220,2026-04-23T05:13:14.615558,9,40,1000,0,0,2,run_levels_040_dim_01000.txt,1.243
1593,5220,2026-04-23T05:13:16.015192,9,40,1500,0,0,2,run_levels_040_dim_01500.txt,1.396
1594,5220,2026-04-23T05:13:17.571542,9,40,2000,0,0,2,run_levels_040_dim_02000.txt,1.553
1595,5220,2026-04-23T05:13:19.346711,9,40,2500,0,0,2,run_levels_040_dim_02500.txt,1.771
1596,5220,2026-04-23T05:13:21.354445,9,40,3000,0,0,2,run_levels_040_dim_03000.txt,2.005
1597,5220,2026-04-23T05:13:23.681998,9,40,3500,0,0,2,run_levels_040_dim_03500.txt,2.325
1598,5220,2026-04-23T05:13:26.157100,9,40,4000,0,0,2,run_levels_040_dim_04000.txt,2.472
1599,5220,2026-04-23T05:13:28.866007,9,40,4500,0,0,2,run_levels_040_dim_04500.txt,2.706
1600,5220,2026-04-23T05:13:31.452700,9,40,5000,0,0,2,run_levels_040_dim_05000.txt,2.583
1601,5220,2026-04-23T05:13:34.198109,9,40,5500,0,0,2,run_levels_040_dim_05500.txt,2.742
1602,5220,2026-04-23T05:13:37.317707,9,40,6000,0,0,2,run_levels_040_dim_06000.txt,3.117
1603,5220,2026-04-23T05:13:40.654204,9,40,6500,0,0,2,run_levels_040_dim_06500.txt,3.333
1604,5220,2026-04-23T05:13:44.043245,9,40,7000,0,0,2,run_levels_040_dim_07000.txt,3.386
1605,5220,2026-04-23T05:13:47.745490,9,40,7500,0,0,2,run_levels_040_dim_07500.txt,3.699
1606,5220,2026-04-23T05:13:51.041815,9,40,8000,0,0,2,run_levels_040_dim_08000.txt,3.293
1607,5220,2026-04-23T05:13:54.965313,9,40,8500,0,0,2,run_levels_040_dim_08500.txt,3.921
1608,5220,2026-04-23T05:13:59.114898,9,40,9000,0,0,2,run_levels_040_dim_09000.txt,4.146
1609,5220,2026-04-23T05:14:03.651878,9,40,9500,0,0,2,run_levels_040_dim_09500.txt,4.534
1610,5220,2026-04-23T05:14:08.140898,9,40,10000,0,0,2,run_levels_040_dim_10000.txt,4.485
1611,5220,2026-04-23T05:14:12.859413,9,40,11000,0,0,2,run_levels_040_dim_11000.txt,4.715
1612,5220,2026-04-23T05:14:18.137654,9,40,12000,0,0,2,run_levels_040_dim_12000.txt,5.275
1613,5220,2026-04-23T05:14:23.742658,9,40,13000,0,0,2,run_levels_040_dim_13000.txt,5.602
1614,5220,2026-04-23T05:14:29.423547,9,40,14000,0,0,2,run_levels_040_dim_14000.txt,5.677
1615,5220,2026-04-23T05:14:35.937742,9,40,15000,0,0,2,run_levels_040_dim_15000.txt,6.511
1616,5220,2026-04-23T05:14:41.437008,9,40,16000,0,0,2,run_levels_040_dim_16000.txt,5.495
1617,5220,2026-04-23T05:14:48.481165,9,40,17000,0,0,2,run_levels_040_dim_17000.txt,7.026
1618,5220,2026-04-23T05:14:56.182344,9,40,18000,0,0,2,run_levels_040_dim_18000.txt,7.657
1619,5220,2026-04-23T05:15:03.954133,9,40,19000,0,0,2,run_levels_040_dim_19000.txt,7.758
1620,5220,2026-04-23T05:15:13.245629,9,40,20000,0,0,2,run_levels_040_dim_20000.txt,9.219
1621,5220,2026-04-23T05:15:14.214116,9,41,201,0,0,2,run_levels_041_dim_00201.txt,0.966
1622,5220,2026-04-23T05:15:15.194476,9,41,251,0,0,2,run_levels_041_dim_00251.txt,0.977
1623,5220,2026-04-23T05:15:16.248299,9,41,301,0,0,2,run_levels_041_dim_00301.txt,1.050
1624,5220,2026-04-23T05:15:17.407206,9,41,351,0,0,2,run_levels_041_dim_00351.txt,1.156
1625,5220,2026-04-23T05:15:18.630766,9,41,401,0,0,2,run_levels_041_dim_00401.txt,1.220
1626,5220,2026-04-23T05:15:19.887220,9,41,451,0,0,2,run_levels_041_dim_00451.txt,1.253
1627,5220,2026-04-23T05:15:21.063850,9,41,501,0,0,2,run_levels_041_dim_00501.txt,1.174
1628,5220,2026-04-23T05:15:22.226336,9,41,551,0,0,2,run_levels_041_dim_00551.txt,1.159
1629,5220,2026-04-23T05:15:23.378478,9,41,601,0,0,2,run_levels_041_dim_00601.txt,1.149
1630,5220,2026-04-23T05:15:24.552817,9,41,651,0,0,2,run_levels_041_dim_00651.txt,1.171
1631,5220,2026-04-23T05:15:25.727548,9,41,701,0,0,2,run_levels_041_dim_00701.txt,1.171
1632,5220,2026-04-23T05:15:26.887946,9,41,751,0,0,2,run_levels_041_dim_00751.txt,1.157
1633,5220,2026-04-23T05:15:28.063330,9,41,801,0,0,2,run_levels_041_dim_00801.txt,1.172
1634,5220,2026-04-23T05:15:29.256986,9,41,851,0,0,2,run_levels_041_dim_00851.txt,1.190
1635,5220,2026-04-23T05:15:30.533333,9,41,901,0,0,2,run_levels_041_dim_00901.txt,1.273
1636,5220,2026-04-23T05:15:31.863326,9,41,951,0,0,2,run_levels_041_dim_00951.txt,1.327
1637,5220,2026-04-23T05:15:33.209343,9,41,1000,0,0,2,run_levels_041_dim_01000.txt,1.343
1638,5220,2026-04-23T05:15:34.825759,9,41,1500,0,0,2,run_levels_041_dim_01500.txt,1.613
1639,5220,2026-04-23T05:15:36.470389,9,41,2000,0,0,2,run_levels_041_dim_02000.txt,1.641
1640,5220,2026-04-23T05:15:38.365697,9,41,2500,0,0,2,run_levels_041_dim_02500.txt,1.892
1641,5220,2026-04-23T05:15:40.358148,9,41,3000,0,0,2,run_levels_041_dim_03000.txt,1.990
1642,5220,2026-04-23T05:15:42.506994,9,41,3500,0,0,2,run_levels_041_dim_03500.txt,2.135
1643,5220,2026-04-23T05:15:44.775559,9,41,4000,0,0,2,run_levels_041_dim_04000.txt,2.265
1644,5220,2026-04-23T05:15:47.575670,9,41,4500,0,0,2,run_levels_041_dim_04500.txt,2.797
1645,5220,2026-04-23T05:15:50.256144,9,41,5000,0,0,2,run_levels_041_dim_05000.txt,2.678
