run_index,total_runs,timestamp,item_mem_seed,num_levels,vector_dimension,use_genetic_item_memory,binning_mode,output_mode,log_file,duration_sec
933,5220,2026-04-22T10:44:57.669724,5,25,9000,0,0,2,run_levels_025_dim_09000.txt,3.901
934,5220,2026-04-22T10:45:02.617138,5,25,9500,0,0,2,run_levels_025_dim_09500.txt,4.926
935,5220,2026-04-22T10:45:08.130954,5,25,10000,0,0,2,run_levels_025_dim_10000.txt,5.379
936,5220,2026-04-22T10:45:12.701186,5,25,11000,0,0,2,run_levels_025_dim_11000.txt,4.567
937,5220,2026-04-22T10:45:18.565146,5,25,12000,0,0,2,run_levels_025_dim_12000.txt,5.851
938,5220,2026-04-22T10:45:24.956714,5,25,13000,0,0,2,run_levels_025_dim_13000.txt,6.314
939,5220,2026-04-22T10:45:30.660639,5,25,14000,0,0,2,run_levels_025_dim_14000.txt,5.701
940,5220,2026-04-22T10:45:37.475007,5,25,15000,0,0,2,run_levels_025_dim_15000.txt,6.811
941,5220,2026-04-22T10:45:42.868976,5,25,16000,0,0,2,run_levels_025_dim_16000.txt,5.390
942,5220,2026-04-22T10:45:50.077857,5,25,17000,0,0,2,run_levels_025_dim_17000.txt,7.206
943,5220,2026-04-22T10:45:57.223922,5,25,18000,0,0,2,run_levels_025_dim_18000.txt,7.142
944,5220,2026-04-22T10:46:04.923699,5,25,19000,0,0,2,run_levels_025_dim_19000.txt,7.696
945,5220,2026-04-22T10:46:13.047677,5,25,20000,0,0,2,run_levels_025_dim_20000.txt,8.120
946,5220,2026-04-22T10:46:14.090525,5,26,201,0,0,2,run_levels_026_dim_00201.txt,1.040
947,5220,2026-04-22T10:46:15.151195,5,26,251,0,0,2,run_levels_026_dim_00251.txt,1.057
948,5220,2026-04-22T10:46:16.224273,5,26,301,0,0,2,run_levels_026_dim_00301.txt,1.070
949,5220,2026-04-22T10:46:17.317961,5,26,351,0,0,2,run_levels_026_dim_00351.txt,1.091
950,5220,2026-04-22T10:46:18.392303,5,26,401,0,0,2,run_levels_026_dim_00401.txt,1.071
951,5220,2026-04-22T10:46:19.469421,5,26,451,0,0,2,run_levels_026_dim_00451.txt,1.074
952,5220,2026-04-22T10:46:20.527021,5,26,501,0,0,2,run_levels_026_dim_00501.txt,1.055
953,5220,2026-04-22T10:46:21.602773,5,26,551,0,0,2,run_levels_026_dim_00551.txt,1.073
954,5220,2026-04-22T10:46:22.774275,5,26,601,0,0,2,run_levels_026_dim_00601.txt,1.168
955,5220,2026-04-22T10:46:23.995655,5,26,651,0,0,2,run_levels_026_dim_00651.txt,1.218
956,5220,2026-04-22T10:46:25.214905,5,26,701,0,0,2,run_levels_026_dim_00701.txt,1.216
957,5220,2026-04-22T10:46:26.461862,5,26,751,0,0,2,run_levels_026_dim_00751.txt,1.244
958,5220,2026-04-22T10:46:27.830677,5,26,801,0,0,2,run_levels_026_dim_00801.txt,1.366
959,5220,2026-04-22T10:46:29.114795,5,26,851,0,0,2,run_levels_026_dim_00851.txt,1.281
960,5220,2026-04-22T10:46:30.440566,5,26,901,0,0,2,run_levels_026_dim_00901.txt,1.322
961,5220,2026-04-22T10:46:31.745048,5,26,951,0,0,2,run_levels_026_dim_00951.txt,1.301
962,5220,2026-04-22T10:46:33.029639,5,26,1000,0,0,2,run_levels_026_dim_01000.txt,1.281
963,5220,2026-04-22T10:46:34.434170,5,26,1500,0,0,2,run_levels_026_dim_01500.txt,1.401
964,5220,2026-04-22T10:46:35.991535,5,26,2000,0,0,2,run_levels_026_dim_02000.txt,1.554
965,5220,2026-04-22T10:46:37.714742,5,26,2500,0,0,2,run_levels_026_dim_02500.txt,1.720
966,5220,2026-04-22T10:46:39.722568,5,26,3000,0,0,2,run_levels_026_dim_03000.txt,2.004
967,5220,2026-04-22T10:46:42.018914,5,26,3500,0,0,2,run_levels_026_dim_03500.txt,2.293
968,5220,2026-04-22T10:46:45.001526,5,26,4000,0,0,2,run_levels_026_dim_04000.txt,2.980
969,5220,2026-04-22T10:46:47.717656,5,26,4500,0,0,2,run_levels_026_dim_04500.txt,2.713
970,5220,2026-04-22T10:46:50.251690,5,26,5000,0,0,2,run_levels_026_dim_05000.txt,2.530
971,5220,2026-04-22T10:46:52.930992,5,26,5500,0,0,2,run_levels_026_dim_05500.txt,2.676
972,5220,2026-04-22T10:46:55.992234,5,26,6000,0,0,2,run_levels_026_dim_06000.txt,3.058
973,5220,2026-04-22T10:46:59.759139,5,26,6500,0,0,2,run_levels_026_dim_06500.txt,3.693
974,5220,2026-04-22T10:47:03.381918,5,26,7000,0,0,2,run_levels_026_dim_07000.txt,3.561
975,5220,2026-04-22T10:47:07.102149,5,26,7500,0,0,2,run_levels_026_dim_07500.txt,3.717
976,5220,2026-04-22T10:47:10.244760,5,26,8000,0,0,2,run_levels_026_dim_08000.txt,3.140
977,5220,2026-04-22T10:47:14.354983,5,26,8500,0,0,2,run_levels_026_dim_08500.txt,4.107
978,5220,2026-04-22T10:47:18.788858,5,26,9000,0,0,2,run_levels_026_dim_09000.txt,4.431
979,5220,2026-04-22T10:47:23.063259,5,26,9500,0,0,2,run_levels_026_dim_09500.txt,4.271
980,5220,2026-04-22T10:47:27.392239,5,26,10000,0,0,2,run_levels_026_dim_10000.txt,4.325
981,5220,2026-04-22T10:47:32.559977,5,26,11000,0,0,2,run_levels_026_dim_11000.txt,5.164
982,5220,2026-04-22T10:47:37.643097,5,26,12000,0,0,2,run_levels_026_dim_12000.txt,5.080
983,5220,2026-04-22T10:47:43.015309,5,26,13000,0,0,2,run_levels_026_dim_13000.txt,5.369
984,5220,2026-04-22T10:47:49.105046,5,26,14000,0,0,2,run_levels_026_dim_14000.txt,6.087
985,5220,2026-04-22T10:47:55.197733,5,26,15000,0,0,2,run_levels_026_dim_15000.txt,6.090
986,5220,2026-04-22T10:48:00.797305,5,26,16000,0,0,2,run_levels_026_dim_16000.txt,5.595
987,5220,2026-04-22T10:48:08.027294,5,26,17000,0,0,2,run_levels_026_dim_17000.txt,7.227
988,5220,2026-04-22T10:48:15.031814,5,26,18000,0,0,2,run_levels_026_dim_18000.txt,7.001
989,5220,2026-04-22T10:48:22.870664,5,26,19000,0,0,2,run_levels_026_dim_19000.txt,7.836
990,5220,2026-04-22T10:48:30.871945,5,26,20000,0,0,2,run_levels_026_dim_20000.txt,7.998
991,5220,2026-04-22T10:48:31.840737,5,27,201,0,0,2,run_levels_027_dim_00201.txt,0.966
992,5220,2026-04-22T10:48:32.814833,5,27,251,0,0,2,run_levels_027_dim_00251.txt,0.971
993,5220,2026-04-22T10:48:33.802780,5,27,301,0,0,2,run_levels_027_dim_00301.txt,0.985
994,5220,2026-04-22T10:48:34.874873,5,27,351,0,0,2,run_levels_027_dim_00351.txt,1.069
995,5220,2026-04-22T10:48:36.094138,5,27,401,0,0,2,run_levels_027_dim_00401.txt,1.216
996,5220,2026-04-22T10:48:37.325476,5,27,451,0,0,2,run_levels_027_dim_00451.txt,1.228
997,5220,2026-04-22T10:48:38.570525,5,27,501,0,0,2,run_levels_027_dim_00501.txt,1.242
998,5220,2026-04-22T10:48:39.756640,5,27,551,0,0,2,run_levels_027_dim_00551.txt,1.183
999,5220,2026-04-22T10:48:40.921630,5,27,601,0,0,2,run_levels_027_dim_00601.txt,1.162
1000,5220,2026-04-22T10:48:42.091034,5,27,651,0,0,2,run_levels_027_dim_00651.txt,1.166
1001,5220,2026-04-22T10:48:43.266989,5,27,701,0,0,2,run_levels_027_dim_00701.txt,1.173
1002,5220,2026-04-22T10:48:44.466504,5,27,751,0,0,2,run_levels_027_dim_00751.txt,1.196
1003,5220,2026-04-22T10:48:45.687724,5,27,801,0,0,2,run_levels_027_dim_00801.txt,1.218
1004,5220,2026-04-22T10:48:46.875021,5,27,851,0,0,2,run_levels_027_dim_00851.txt,1.184
1005,5220,2026-04-22T10:48:48.091812,5,27,901,0,0,2,run_levels_027_dim_00901.txt,1.213
1006,5220,2026-04-22T10:48:49.365561,5,27,951,0,0,2,run_levels_027_dim_00951.txt,1.270
1007,5220,2026-04-22T10:48:50.649259,5,27,1000,0,0,2,run_levels_027_dim_01000.txt,1.280
1008,5220,2026-04-22T10:48:52.173388,5,27,1500,0,0,2,run_levels_027_dim_01500.txt,1.520
1009,5220,2026-04-22T10:48:53.950885,5,27,2000,0,0,2,run_levels_027_dim_02000.txt,1.775
1010,5220,2026-04-22T10:48:55.849391,5,27,2500,0,0,2,run_levels_027_dim_02500.txt,1.896
1011,5220,2026-04-22T10:48:57.965672,5,27,3000,0,0,2,run_levels_027_dim_03000.txt,2.113
1012,5220,2026-04-22T10:49:00.115956,5,27,3500,0,0,2,run_levels_027_dim_03500.txt,2.147
1013,5220,2026-04-22T10:49:02.346360,5,27,4000,0,0,2,run_levels_027_dim_04000.txt,2.227
1014,5220,2026-04-22T10:49:05.032637,5,27,4500,0,0,2,run_levels_027_dim_04500.txt,2.683
1015,5220,2026-04-22T10:49:07.645324,5,27,5000,0,0,2,run_levels_027_dim_05000.txt,2.610
1016,5220,2026-04-22T10:49:10.576044,5,27,5500,0,0,2,run_levels_027_dim_05500.txt,2.927
1017,5220,2026-04-22T10:49:13.935059,5,27,6000,0,0,2,run_levels_027_dim_06000.txt,3.356
1018,5220,2026-04-22T10:49:17.014727,5,27,6500,0,0,2,run_levels_027_dim_06500.txt,3.077
1019,5220,2026-04-22T10:49:20.331809,5,27,7000,0,0,2,run_levels_027_dim_07000.txt,3.314
1020,5220,2026-04-22T10:49:23.941059,5,27,7500,0,0,2,run_levels_027_dim_07500.txt,3.606
1021,5220,2026-04-22T10:49:27.426487,5,27,8000,0,0,2,run_levels_027_dim_08000.txt,3.482
1022,5220,2026-04-22T10:49:31.515694,5,27,8500,0,0,2,run_levels_027_dim_08500.txt,4.086
1023,5220,2026-04-22T10:49:35.590602,5,27,9000,0,0,2,run_levels_027_dim_09000.txt,4.071
1024,5220,2026-04-22T10:49:39.886349,5,27,9500,0,0,2,run_levels_027_dim_09500.txt,4.292
1025,5220,2026-04-22T10:49:44.547800,5,27,10000,0,0,2,run_levels_027_dim_10000.txt,4.658
1026,5220,2026-04-22T10:49:49.538656,5,27,11000,0,0,2,run_levels_027_dim_11000.txt,4.988
1027,5220,2026-04-22T10:49:54.469400,5,27,12000,0,0,2,run_levels_027_dim_12000.txt,4.927
1028,5220,2026-04-22T10:50:00.078888,5,27,13000,0,0,2,run_levels_027_dim_13000.txt,5.606
1029,5220,2026-04-22T10:50:06.180542,5,27,14000,0,0,2,run_levels_027_dim_14000.txt,6.099
1030,5220,2026-04-22T10:50:12.098303,5,27,15000,0,0,2,run_levels_027_dim_15000.txt,5.914
1031,5220,2026-04-22T10:50:18.111504,5,27,16000,0,0,2,run_levels_027_dim_16000.txt,6.010
1032,5220,2026-04-22T10:50:24.904073,5,27,17000,0,0,2,run_levels_027_dim_17000.txt,6.790
1033,5220,2026-04-22T10:50:32.134107,5,27,18000,0,0,2,run_levels_027_dim_18000.txt,7.227
1034,5220,2026-04-22T10:50:39.819211,5,27,19000,0,0,2,run_levels_027_dim_19000.txt,7.682
1035,5220,2026-04-22T10:50:47.788677,5,27,20000,0,0,2,run_levels_027_dim_20000.txt,7.966
1036,5220,2026-04-22T10:50:48.823271,5,28,201,0,0,2,run_levels_028_dim_00201.txt,1.031
1037,5220,2026-04-22T10:50:49.871249,5,28,251,0,0,2,run_levels_028_dim_00251.txt,1.045
1038,5220,2026-04-22T10:50:50.951766,5,28,301,0,0,2,run_levels_028_dim_00301.txt,1.078
1039,5220,2026-04-22T10:50:52.045575,5,28,351,0,0,2,run_levels_028_dim_00351.txt,1.091
1040,5220,2026-04-22T10:50:53.141633,5,28,401,0,0,2,run_levels_028_dim_00401.txt,1.093
1041,5220,2026-04-22T10:50:54.265841,5,28,451,0,0,2,run_levels_028_dim_00451.txt,1.121
1042,5220,2026-04-22T10:50:55.369924,5,28,501,0,0,2,run_levels_028_dim_00501.txt,1.101
1043,5220,2026-04-22T10:50:56.525260,5,28,551,0,0,2,run_levels_028_dim_00551.txt,1.152
1044,5220,2026-04-22T10:50:57.724614,5,28,601,0,0,2,run_levels_028_dim_00601.txt,1.196
1045,5220,2026-04-22T10:50:58.902312,5,28,651,0,0,2,run_levels_028_dim_00651.txt,1.175
1046,5220,2026-04-22T10:51:00.083381,5,28,701,0,0,2,run_levels_028_dim_00701.txt,1.178
1047,5220,2026-04-22T10:51:01.257694,5,28,751,0,0,2,run_levels_028_dim_00751.txt,1.170
1048,5220,2026-04-22T10:51:02.433763,5,28,801,0,0,2,run_levels_028_dim_00801.txt,1.173
1049,5220,2026-04-22T10:51:03.640688,5,28,851,0,0,2,run_levels_028_dim_00851.txt,1.203
1050,5220,2026-04-22T10:51:04.934580,5,28,901,0,0,2,run_levels_028_dim_00901.txt,1.290
1051,5220,2026-04-22T10:51:06.258676,5,28,951,0,0,2,run_levels_028_dim_00951.txt,1.321
1052,5220,2026-04-22T10:51:07.613959,5,28,1000,0,0,2,run_levels_028_dim_01000.txt,1.352
1053,5220,2026-04-22T10:51:09.249937,5,28,1500,0,0,2,run_levels_028_dim_01500.txt,1.633
1054,5220,2026-04-22T10:51:10.960485,5,28,2000,0,0,2,run_levels_028_dim_02000.txt,1.707
1055,5220,2026-04-22T10:51:12.828725,5,28,2500,0,0,2,run_levels_028_dim_02500.txt,1.865
1056,5220,2026-04-22T10:51:14.798335,5,28,3000,0,0,2,run_levels_028_dim_03000.txt,1.966
1057,5220,2026-04-22T10:51:16.849090,5,28,3500,0,0,2,run_levels_028_dim_03500.txt,2.048
1058,5220,2026-04-22T10:51:19.056819,5,28,4000,0,0,2,run_levels_028_dim_04000.txt,2.204
1059,5220,2026-04-22T10:51:21.770243,5,28,4500,0,0,2,run_levels_028_dim_04500.txt,2.710
1060,5220,2026-04-22T10:51:24.689702,5,28,5000,0,0,2,run_levels_028_dim_05000.txt,2.916
1061,5220,2026-04-22T10:51:28.381618,5,28,5500,0,0,2,run_levels_028_dim_05500.txt,3.689
1062,5220,2026-04-22T10:51:31.311448,5,28,6000,0,0,2,run_levels_028_dim_06000.txt,2.926
1063,5220,2026-04-22T10:51:34.319035,5,28,6500,0,0,2,run_levels_028_dim_06500.txt,3.004
1064,5220,2026-04-22T10:51:37.613006,5,28,7000,0,0,2,run_levels_028_dim_07000.txt,3.291
1065,5220,2026-04-22T10:51:42.800905,5,28,7500,0,0,2,run_levels_028_dim_07500.txt,5.185
1066,5220,2026-04-22T10:51:45.965782,5,28,8000,0,0,2,run_levels_028_dim_08000.txt,3.162
1067,5220,2026-04-22T10:51:49.634350,5,28,8500,0,0,2,run_levels_028_dim_08500.txt,3.665
1068,5220,2026-04-22T10:51:53.714906,5,28,9000,0,0,2,run_levels_028_dim_09000.txt,4.077
1069,5220,2026-04-22T10:51:59.359066,5,28,9500,0,0,2,run_levels_028_dim_09500.txt,5.641
1070,5220,2026-04-22T10:52:03.545910,5,28,10000,0,0,2,run_levels_028_dim_10000.txt,4.183
1071,5220,2026-04-22T10:52:08.255155,5,28,11000,0,0,2,run_levels_028_dim_11000.txt,4.706
1072,5220,2026-04-22T10:52:13.770420,5,28,12000,0,0,2,run_levels_028_dim_12000.txt,5.512
1073,5220,2026-04-22T10:52:19.107281,5,28,13000,0,0,2,run_levels_028_dim_13000.txt,5.334
1074,5220,2026-04-22T10:52:25.044089,5,28,14000,0,0,2,run_levels_028_dim_14000.txt,5.933
1075,5220,2026-04-22T10:52:31.309499,5,28,15000,0,0,2,run_levels_028_dim_15000.txt,6.262
1076,5220,2026-04-22T10:52:36.932680,5,28,16000,0,0,2,run_levels_028_dim_16000.txt,5.620
1077,5220,2026-04-22T10:52:43.896594,5,28,17000,0,0,2,run_levels_028_dim_17000.txt,6.960
1078,5220,2026-04-22T10:52:51.183944,5,28,18000,0,0,2,run_levels_028_dim_18000.txt,7.284
1079,5220,2026-04-22T10:52:58.752198,5,28,19000,0,0,2,run_levels_028_dim_19000.txt,7.565
1080,5220,2026-04-22T10:53:07.082369,5,28,20000,0,0,2,run_levels_028_dim_20000.txt,8.326
1081,5220,2026-04-22T10:53:08.123242,5,29,201,0,0,2,run_levels_029_dim_00201.txt,1.038
1082,5220,2026-04-22T10:53:09.170061,5,29,251,0,0,2,run_levels_029_dim_00251.txt,1.044
1083,5220,2026-04-22T10:53:10.215306,5,29,301,0,0,2,run_levels_029_dim_00301.txt,1.042
1084,5220,2026-04-22T10:53:11.238173,5,29,351,0,0,2,run_levels_029_dim_00351.txt,1.019
1085,5220,2026-04-22T10:53:12.280112,5,29,401,0,0,2,run_levels_029_dim_00401.txt,1.037
1086,5220,2026-04-22T10:53:13.341313,5,29,451,0,0,2,run_levels_029_dim_00451.txt,1.058
1087,5220,2026-04-22T10:53:14.427446,5,29,501,0,0,2,run_levels_029_dim_00501.txt,1.083
1088,5220,2026-04-22T10:53:15.525680,5,29,551,0,0,2,run_levels_029_dim_00551.txt,1.095
1089,5220,2026-04-22T10:53:16.674353,5,29,601,0,0,2,run_levels_029_dim_00601.txt,1.145
1090,5220,2026-04-22T10:53:17.861224,5,29,651,0,0,2,run_levels_029_dim_00651.txt,1.184
1091,5220,2026-04-22T10:53:19.182878,5,29,701,0,0,2,run_levels_029_dim_00701.txt,1.319
1092,5220,2026-04-22T10:53:21.099268,5,29,751,0,0,2,run_levels_029_dim_00751.txt,1.913
1093,5220,2026-04-22T10:53:22.477702,5,29,801,0,0,2,run_levels_029_dim_00801.txt,1.376
1094,5220,2026-04-22T10:53:23.784775,5,29,851,0,0,2,run_levels_029_dim_00851.txt,1.304
1095,5220,2026-04-22T10:53:25.047645,5,29,901,0,0,2,run_levels_029_dim_00901.txt,1.260
1096,5220,2026-04-22T10:53:26.258705,5,29,951,0,0,2,run_levels_029_dim_00951.txt,1.208
1097,5220,2026-04-22T10:53:27.495320,5,29,1000,0,0,2,run_levels_029_dim_01000.txt,1.233
1098,5220,2026-04-22T10:53:28.893509,5,29,1500,0,0,2,run_levels_029_dim_01500.txt,1.395
1099,5220,2026-04-22T10:53:30.445536,5,29,2000,0,0,2,run_levels_029_dim_02000.txt,1.549
1100,5220,2026-04-22T10:53:32.180892,5,29,2500,0,0,2,run_levels_029_dim_02500.txt,1.732
1101,5220,2026-04-22T10:53:34.233445,5,29,3000,0,0,2,run_levels_029_dim_03000.txt,2.049
1102,5220,2026-04-22T10:53:38.848327,5,29,3500,0,0,2,run_levels_029_dim_03500.txt,4.610
1103,5220,2026-04-22T10:53:41.143296,5,29,4000,0,0,2,run_levels_029_dim_04000.txt,2.292
1104,5220,2026-04-22T10:53:43.732076,5,29,4500,0,0,2,run_levels_029_dim_04500.txt,2.585
1105,5220,2026-04-22T10:53:46.271671,5,29,5000,0,0,2,run_levels_029_dim_05000.txt,2.536
1106,5220,2026-04-22T10:53:49.118794,5,29,5500,0,0,2,run_levels_029_dim_05500.txt,2.844
1107,5220,2026-04-22T10:53:52.536275,5,29,6000,0,0,2,run_levels_029_dim_06000.txt,3.415
1108,5220,2026-04-22T10:53:55.855386,5,29,6500,0,0,2,run_levels_029_dim_06500.txt,3.316
1109,5220,2026-04-22T10:53:59.063496,5,29,7000,0,0,2,run_levels_029_dim_07000.txt,3.205
1110,5220,2026-04-22T10:54:02.743845,5,29,7500,0,0,2,run_levels_029_dim_07500.txt,3.677
1111,5220,2026-04-22T10:54:06.119712,5,29,8000,0,0,2,run_levels_029_dim_08000.txt,3.372
1112,5220,2026-04-22T10:54:10.206662,5,29,8500,0,0,2,run_levels_029_dim_08500.txt,4.083
1113,5220,2026-04-22T10:54:14.248295,5,29,9000,0,0,2,run_levels_029_dim_09000.txt,4.039
1114,5220,2026-04-22T10:54:18.729205,5,29,9500,0,0,2,run_levels_029_dim_09500.txt,4.477
1115,5220,2026-04-22T10:54:23.189599,5,29,10000,0,0,2,run_levels_029_dim_10000.txt,4.457
1116,5220,2026-04-22T10:54:28.103518,5,29,11000,0,0,2,run_levels_029_dim_11000.txt,4.911
1117,5220,2026-04-22T10:54:33.288670,5,29,12000,0,0,2,run_levels_029_dim_12000.txt,5.182
1118,5220,2026-04-22T10:54:38.669676,5,29,13000,0,0,2,run_levels_029_dim_13000.txt,5.378
1119,5220,2026-04-22T10:54:44.735576,5,29,14000,0,0,2,run_levels_029_dim_14000.txt,6.062
1120,5220,2026-04-22T10:54:50.823646,5,29,15000,0,0,2,run_levels_029_dim_15000.txt,6.085
1121,5220,2026-04-22T10:54:56.378471,5,29,16000,0,0,2,run_levels_029_dim_16000.txt,5.551
1122,5220,2026-04-22T10:55:03.649802,5,29,17000,0,0,2,run_levels_029_dim_17000.txt,7.268
1123,5220,2026-04-22T10:55:10.558123,5,29,18000,0,0,2,run_levels_029_dim_18000.txt,6.904
1124,5220,2026-04-22T10:55:18.566444,5,29,19000,0,0,2,run_levels_029_dim_19000.txt,8.005
1125,5220,2026-04-22T10:55:26.370383,5,29,20000,0,0,2,run_levels_029_dim_20000.txt,7.800
1126,5220,2026-04-22T10:55:27.384253,5,30,201,0,0,2,run_levels_030_dim_00201.txt,1.011
1127,5220,2026-04-22T10:55:28.432676,5,30,251,0,0,2,run_levels_030_dim_00251.txt,1.045
1128,5220,2026-04-22T10:55:29.498506,5,30,301,0,0,2,run_levels_030_dim_00301.txt,1.063
1129,5220,2026-04-22T10:55:30.576347,5,30,351,0,0,2,run_levels_030_dim_00351.txt,1.075
1130,5220,2026-04-22T10:55:31.693117,5,30,401,0,0,2,run_levels_030_dim_00401.txt,1.114
1131,5220,2026-04-22T10:55:32.916732,5,30,451,0,0,2,run_levels_030_dim_00451.txt,1.220
1132,5220,2026-04-22T10:55:34.067063,5,30,501,0,0,2,run_levels_030_dim_00501.txt,1.148
1133,5220,2026-04-22T10:55:35.238350,5,30,551,0,0,2,run_levels_030_dim_00551.txt,1.168
1134,5220,2026-04-22T10:55:36.423511,5,30,601,0,0,2,run_levels_030_dim_00601.txt,1.182
1135,5220,2026-04-22T10:55:37.559666,5,30,651,0,0,2,run_levels_030_dim_00651.txt,1.133
1136,5220,2026-04-22T10:55:38.689569,5,30,701,0,0,2,run_levels_030_dim_00701.txt,1.126
1137,5220,2026-04-22T10:55:39.854794,5,30,751,0,0,2,run_levels_030_dim_00751.txt,1.162
1138,5220,2026-04-22T10:55:41.078443,5,30,801,0,0,2,run_levels_030_dim_00801.txt,1.220
1139,5220,2026-04-22T10:55:42.312221,5,30,851,0,0,2,run_levels_030_dim_00851.txt,1.231
1140,5220,2026-04-22T10:55:43.573623,5,30,901,0,0,2,run_levels_030_dim_00901.txt,1.258
1141,5220,2026-04-22T10:55:44.859032,5,30,951,0,0,2,run_levels_030_dim_00951.txt,1.281
1142,5220,2026-04-22T10:55:46.147267,5,30,1000,0,0,2,run_levels_030_dim_01000.txt,1.285
1143,5220,2026-04-22T10:55:47.710139,5,30,1500,0,0,2,run_levels_030_dim_01500.txt,1.559
1144,5220,2026-04-22T10:55:49.501059,5,30,2000,0,0,2,run_levels_030_dim_02000.txt,1.788
1145,5220,2026-04-22T10:55:51.396087,5,30,2500,0,0,2,run_levels_030_dim_02500.txt,1.892
1146,5220,2026-04-22T10:55:53.326356,5,30,3000,0,0,2,run_levels_030_dim_03000.txt,1.927
1147,5220,2026-04-22T10:55:55.463907,5,30,3500,0,0,2,run_levels_030_dim_03500.txt,2.134
1148,5220,2026-04-22T10:55:57.778483,5,30,4000,0,0,2,run_levels_030_dim_04000.txt,2.312
1149,5220,2026-04-22T10:56:00.387527,5,30,4500,0,0,2,run_levels_030_dim_04500.txt,2.606
1150,5220,2026-04-22T10:56:03.139035,5,30,5000,0,0,2,run_levels_030_dim_05000.txt,2.748
1151,5220,2026-04-22T10:56:06.186019,5,30,5500,0,0,2,run_levels_030_dim_05500.txt,3.044
1152,5220,2026-04-22T10:56:09.297182,5,30,6000,0,0,2,run_levels_030_dim_06000.txt,3.108
1153,5220,2026-04-22T10:56:12.445516,5,30,6500,0,0,2,run_levels_030_dim_06500.txt,3.144
1154,5220,2026-04-22T10:56:15.624302,5,30,7000,0,0,2,run_levels_030_dim_07000.txt,3.176
1155,5220,2026-04-22T10:56:19.505705,5,30,7500,0,0,2,run_levels_030_dim_07500.txt,3.878
1156,5220,2026-04-22T10:56:22.951986,5,30,8000,0,0,2,run_levels_030_dim_08000.txt,3.443
1157,5220,2026-04-22T10:56:26.899721,5,30,8500,0,0,2,run_levels_030_dim_08500.txt,3.944
1158,5220,2026-04-22T10:56:30.829407,5,30,9000,0,0,2,run_levels_030_dim_09000.txt,3.927
1159,5220,2026-04-22T10:56:35.414937,5,30,9500,0,0,2,run_levels_030_dim_09500.txt,4.583
1160,5220,2026-04-22T10:56:40.047346,5,30,10000,0,0,2,run_levels_030_dim_10000.txt,4.630
1161,5220,2026-04-22T10:56:44.746732,5,30,11000,0,0,2,run_levels_030_dim_11000.txt,4.696
1162,5220,2026-04-22T10:56:49.914141,5,30,12000,0,0,2,run_levels_030_dim_12000.txt,5.152
1163,5220,2026-04-22T10:56:55.640794,5,30,13000,0,0,2,run_levels_030_dim_13000.txt,5.693
1164,5220,2026-04-22T10:57:01.420157,5,30,14000,0,0,2,run_levels_030_dim_14000.txt,5.776
1165,5220,2026-04-22T10:57:07.561943,5,30,15000,0,0,2,run_levels_030_dim_15000.txt,6.138
1166,5220,2026-04-22T10:57:13.356303,5,30,16000,0,0,2,run_levels_030_dim_16000.txt,5.790
1167,5220,2026-04-22T10:57:20.322860,5,30,17000,0,0,2,run_levels_030_dim_17000.txt,6.963
1168,5220,2026-04-22T10:57:27.479330,5,30,18000,0,0,2,run_levels_030_dim_18000.txt,7.153
1169,5220,2026-04-22T10:57:35.270940,5,30,19000,0,0,2,run_levels_030_dim_19000.txt,7.789
1170,5220,2026-04-22T10:57:43.135342,5,30,20000,0,0,2,run_levels_030_dim_20000.txt,7.861
1171,5220,2026-04-22T10:57:44.201634,5,31,201,0,0,2,run_levels_031_dim_00201.txt,1.063
1172,5220,2026-04-22T10:57:45.277721,5,31,251,0,0,2,run_levels_031_dim_00251.txt,1.073
1173,5220,2026-04-22T10:57:46.339901,5,31,301,0,0,2,run_levels_031_dim_00301.txt,1.059
1174,5220,2026-04-22T10:57:47.480127,5,31,351,0,0,2,run_levels_031_dim_00351.txt,1.137
1175,5220,2026-04-22T10:57:48.662912,5,31,401,0,0,2,run_levels_031_dim_00401.txt,1.180
1176,5220,2026-04-22T10:57:49.765807,5,31,451,0,0,2,run_levels_031_dim_00451.txt,1.100
1177,5220,2026-04-22T10:57:50.866163,5,31,501,0,0,2,run_levels_031_dim_00501.txt,1.097
1178,5220,2026-04-22T10:57:51.973380,5,31,551,0,0,2,run_levels_031_dim_00551.txt,1.104
1179,5220,2026-04-22T10:57:53.074887,5,31,601,0,0,2,run_levels_031_dim_00601.txt,1.098
1180,5220,2026-04-22T10:57:54.196990,5,31,651,0,0,2,run_levels_031_dim_00651.txt,1.119
1181,5220,2026-04-22T10:57:55.325161,5,31,701,0,0,2,run_levels_031_dim_00701.txt,1.125
1182,5220,2026-04-22T10:57:56.513707,5,31,751,0,0,2,run_levels_031_dim_00751.txt,1.185
1183,5220,2026-04-22T10:57:57.740897,5,31,801,0,0,2,run_levels_031_dim_00801.txt,1.224
1184,5220,2026-04-22T10:57:59.000565,5,31,851,0,0,2,run_levels_031_dim_00851.txt,1.257
1185,5220,2026-04-22T10:58:00.414144,5,31,901,0,0,2,run_levels_031_dim_00901.txt,1.411
1186,5220,2026-04-22T10:58:02.170064,5,31,951,0,0,2,run_levels_031_dim_00951.txt,1.753
1187,5220,2026-04-22T10:58:03.602441,5,31,1000,0,0,2,run_levels_031_dim_01000.txt,1.430
1188,5220,2026-04-22T10:58:05.148232,5,31,1500,0,0,2,run_levels_031_dim_01500.txt,1.543
