run_index,total_runs,timestamp,item_mem_seed,num_levels,vector_dimension,use_genetic_item_memory,binning_mode,output_mode,log_file,duration_sec
1774,5220,2026-04-22T15:56:41.763806,6,44,2000,0,0,2,run_levels_044_dim_02000.txt,1.698
1775,5220,2026-04-22T15:56:43.574500,6,44,2500,0,0,2,run_levels_044_dim_02500.txt,1.807
1776,5220,2026-04-22T15:56:45.486840,6,44,3000,0,0,2,run_levels_044_dim_03000.txt,1.909
1777,5220,2026-04-22T15:56:47.650762,6,44,3500,0,0,2,run_levels_044_dim_03500.txt,2.160
1778,5220,2026-04-22T15:56:50.081554,6,44,4000,0,0,2,run_levels_044_dim_04000.txt,2.428
1779,5220,2026-04-22T15:56:52.860801,6,44,4500,0,0,2,run_levels_044_dim_04500.txt,2.776
1780,5220,2026-04-22T15:56:55.535193,6,44,5000,0,0,2,run_levels_044_dim_05000.txt,2.671
1781,5220,2026-04-22T15:56:58.377276,6,44,5500,0,0,2,run_levels_044_dim_05500.txt,2.839
1782,5220,2026-04-22T15:57:01.405180,6,44,6000,0,0,2,run_levels_044_dim_06000.txt,3.025
1783,5220,2026-04-22T15:57:04.599717,6,44,6500,0,0,2,run_levels_044_dim_06500.txt,3.191
1784,5220,2026-04-22T15:57:08.074492,6,44,7000,0,0,2,run_levels_044_dim_07000.txt,3.472
1785,5220,2026-04-22T15:57:11.831016,6,44,7500,0,0,2,run_levels_044_dim_07500.txt,3.753
1786,5220,2026-04-22T15:57:15.084708,6,44,8000,0,0,2,run_levels_044_dim_08000.txt,3.251
1787,5220,2026-04-22T15:57:18.999764,6,44,8500,0,0,2,run_levels_044_dim_08500.txt,3.912
1788,5220,2026-04-22T15:57:23.252031,6,44,9000,0,0,2,run_levels_044_dim_09000.txt,4.249
1789,5220,2026-04-22T15:57:27.734387,6,44,9500,0,0,2,run_levels_044_dim_09500.txt,4.479
1790,5220,2026-04-22T15:57:32.206219,6,44,10000,0,0,2,run_levels_044_dim_10000.txt,4.467
1791,5220,2026-04-22T15:57:37.103030,6,44,11000,0,0,2,run_levels_044_dim_11000.txt,4.894
1792,5220,2026-04-22T15:57:42.349933,6,44,12000,0,0,2,run_levels_044_dim_12000.txt,5.244
1793,5220,2026-04-22T15:57:47.804109,6,44,13000,0,0,2,run_levels_044_dim_13000.txt,5.451
1794,5220,2026-04-22T15:57:53.816874,6,44,14000,0,0,2,run_levels_044_dim_14000.txt,6.009
1795,5220,2026-04-22T15:57:59.856681,6,44,15000,0,0,2,run_levels_044_dim_15000.txt,6.037
1796,5220,2026-04-22T15:58:05.883687,6,44,16000,0,0,2,run_levels_044_dim_16000.txt,6.023
1797,5220,2026-04-22T15:58:12.679822,6,44,17000,0,0,2,run_levels_044_dim_17000.txt,6.793
1798,5220,2026-04-22T15:58:20.086122,6,44,18000,0,0,2,run_levels_044_dim_18000.txt,7.403
1799,5220,2026-04-22T15:58:27.586625,6,44,19000,0,0,2,run_levels_044_dim_19000.txt,7.498
1800,5220,2026-04-22T15:58:35.945496,6,44,20000,0,0,2,run_levels_044_dim_20000.txt,8.354
1801,5220,2026-04-22T15:58:36.951452,6,45,201,0,0,2,run_levels_045_dim_00201.txt,1.003
1802,5220,2026-04-22T15:58:37.967280,6,45,251,0,0,2,run_levels_045_dim_00251.txt,1.013
1803,5220,2026-04-22T15:58:38.995326,6,45,301,0,0,2,run_levels_045_dim_00301.txt,1.025
1804,5220,2026-04-22T15:58:40.036607,6,45,351,0,0,2,run_levels_045_dim_00351.txt,1.038
1805,5220,2026-04-22T15:58:41.069610,6,45,401,0,0,2,run_levels_045_dim_00401.txt,1.030
1806,5220,2026-04-22T15:58:42.121301,6,45,451,0,0,2,run_levels_045_dim_00451.txt,1.049
1807,5220,2026-04-22T15:58:43.177239,6,45,501,0,0,2,run_levels_045_dim_00501.txt,1.053
1808,5220,2026-04-22T15:58:44.319875,6,45,551,0,0,2,run_levels_045_dim_00551.txt,1.140
1809,5220,2026-04-22T15:58:45.552768,6,45,601,0,0,2,run_levels_045_dim_00601.txt,1.230
1810,5220,2026-04-22T15:58:46.859232,6,45,651,0,0,2,run_levels_045_dim_00651.txt,1.304
1811,5220,2026-04-22T15:58:48.213065,6,45,701,0,0,2,run_levels_045_dim_00701.txt,1.351
1812,5220,2026-04-22T15:58:49.500307,6,45,751,0,0,2,run_levels_045_dim_00751.txt,1.284
1813,5220,2026-04-22T15:58:50.692582,6,45,801,0,0,2,run_levels_045_dim_00801.txt,1.189
1814,5220,2026-04-22T15:58:51.924108,6,45,851,0,0,2,run_levels_045_dim_00851.txt,1.228
1815,5220,2026-04-22T15:58:53.187241,6,45,901,0,0,2,run_levels_045_dim_00901.txt,1.260
1816,5220,2026-04-22T15:58:54.453082,6,45,951,0,0,2,run_levels_045_dim_00951.txt,1.263
1817,5220,2026-04-22T15:58:55.740373,6,45,1000,0,0,2,run_levels_045_dim_01000.txt,1.284
1818,5220,2026-04-22T15:58:57.166920,6,45,1500,0,0,2,run_levels_045_dim_01500.txt,1.424
1819,5220,2026-04-22T15:58:58.737795,6,45,2000,0,0,2,run_levels_045_dim_02000.txt,1.567
1820,5220,2026-04-22T15:59:00.679499,6,45,2500,0,0,2,run_levels_045_dim_02500.txt,1.939
1821,5220,2026-04-22T15:59:02.894343,6,45,3000,0,0,2,run_levels_045_dim_03000.txt,2.183
1822,5220,2026-04-22T15:59:05.157674,6,45,3500,0,0,2,run_levels_045_dim_03500.txt,2.260
1823,5220,2026-04-22T15:59:07.414815,6,45,4000,0,0,2,run_levels_045_dim_04000.txt,2.254
1824,5220,2026-04-22T15:59:10.117125,6,45,4500,0,0,2,run_levels_045_dim_04500.txt,2.699
1825,5220,2026-04-22T15:59:12.825962,6,45,5000,0,0,2,run_levels_045_dim_05000.txt,2.705
1826,5220,2026-04-22T15:59:15.747169,6,45,5500,0,0,2,run_levels_045_dim_05500.txt,2.917
1827,5220,2026-04-22T15:59:18.999057,6,45,6000,0,0,2,run_levels_045_dim_06000.txt,3.249
1828,5220,2026-04-22T15:59:22.161464,6,45,6500,0,0,2,run_levels_045_dim_06500.txt,3.160
1829,5220,2026-04-22T15:59:25.421797,6,45,7000,0,0,2,run_levels_045_dim_07000.txt,3.257
1830,5220,2026-04-22T15:59:29.301733,6,45,7500,0,0,2,run_levels_045_dim_07500.txt,3.877
1831,5220,2026-04-22T15:59:32.704825,6,45,8000,0,0,2,run_levels_045_dim_08000.txt,3.400
1832,5220,2026-04-22T15:59:36.538275,6,45,8500,0,0,2,run_levels_045_dim_08500.txt,3.829
1833,5220,2026-04-22T15:59:40.554824,6,45,9000,0,0,2,run_levels_045_dim_09000.txt,4.013
1834,5220,2026-04-22T15:59:45.340427,6,45,9500,0,0,2,run_levels_045_dim_09500.txt,4.782
1835,5220,2026-04-22T15:59:49.738302,6,45,10000,0,0,2,run_levels_045_dim_10000.txt,4.395
1836,5220,2026-04-22T15:59:54.532648,6,45,11000,0,0,2,run_levels_045_dim_11000.txt,4.791
1837,5220,2026-04-22T15:59:59.935734,6,45,12000,0,0,2,run_levels_045_dim_12000.txt,5.400
1838,5220,2026-04-22T16:00:05.436626,6,45,13000,0,0,2,run_levels_045_dim_13000.txt,5.498
1839,5220,2026-04-22T16:00:11.304719,6,45,14000,0,0,2,run_levels_045_dim_14000.txt,5.865
1840,5220,2026-04-22T16:00:17.710109,6,45,15000,0,0,2,run_levels_045_dim_15000.txt,6.402
1841,5220,2026-04-22T16:00:23.185868,6,45,16000,0,0,2,run_levels_045_dim_16000.txt,5.472
1842,5220,2026-04-22T16:00:30.421793,6,45,17000,0,0,2,run_levels_045_dim_17000.txt,7.233
1843,5220,2026-04-22T16:00:37.506409,6,45,18000,0,0,2,run_levels_045_dim_18000.txt,7.080
1844,5220,2026-04-22T16:00:45.426031,6,45,19000,0,0,2,run_levels_045_dim_19000.txt,7.916
1845,5220,2026-04-22T16:00:53.382620,6,45,20000,0,0,2,run_levels_045_dim_20000.txt,7.953
1846,5220,2026-04-22T16:00:54.391401,6,46,201,0,0,2,run_levels_046_dim_00201.txt,1.005
1847,5220,2026-04-22T16:00:55.410815,6,46,251,0,0,2,run_levels_046_dim_00251.txt,1.016
1848,5220,2026-04-22T16:00:56.451334,6,46,301,0,0,2,run_levels_046_dim_00301.txt,1.037
1849,5220,2026-04-22T16:00:57.590905,6,46,351,0,0,2,run_levels_046_dim_00351.txt,1.136
1850,5220,2026-04-22T16:00:58.717447,6,46,401,0,0,2,run_levels_046_dim_00401.txt,1.124
1851,5220,2026-04-22T16:00:59.882856,6,46,451,0,0,2,run_levels_046_dim_00451.txt,1.163
1852,5220,2026-04-22T16:01:01.040365,6,46,501,0,0,2,run_levels_046_dim_00501.txt,1.154
1853,5220,2026-04-22T16:01:02.194362,6,46,551,0,0,2,run_levels_046_dim_00551.txt,1.151
1854,5220,2026-04-22T16:01:03.311013,6,46,601,0,0,2,run_levels_046_dim_00601.txt,1.114
1855,5220,2026-04-22T16:01:04.485009,6,46,651,0,0,2,run_levels_046_dim_00651.txt,1.171
1856,5220,2026-04-22T16:01:05.662273,6,46,701,0,0,2,run_levels_046_dim_00701.txt,1.174
1857,5220,2026-04-22T16:01:06.866466,6,46,751,0,0,2,run_levels_046_dim_00751.txt,1.201
1858,5220,2026-04-22T16:01:08.134076,6,46,801,0,0,2,run_levels_046_dim_00801.txt,1.264
1859,5220,2026-04-22T16:01:09.384819,6,46,851,0,0,2,run_levels_046_dim_00851.txt,1.248
1860,5220,2026-04-22T16:01:10.655229,6,46,901,0,0,2,run_levels_046_dim_00901.txt,1.267
1861,5220,2026-04-22T16:01:11.918127,6,46,951,0,0,2,run_levels_046_dim_00951.txt,1.260
1862,5220,2026-04-22T16:01:13.224745,6,46,1000,0,0,2,run_levels_046_dim_01000.txt,1.304
1863,5220,2026-04-22T16:01:14.754168,6,46,1500,0,0,2,run_levels_046_dim_01500.txt,1.526
1864,5220,2026-04-22T16:01:16.456845,6,46,2000,0,0,2,run_levels_046_dim_02000.txt,1.700
1865,5220,2026-04-22T16:01:18.266143,6,46,2500,0,0,2,run_levels_046_dim_02500.txt,1.806
1866,5220,2026-04-22T16:01:20.208649,6,46,3000,0,0,2,run_levels_046_dim_03000.txt,1.939
1867,5220,2026-04-22T16:01:22.420920,6,46,3500,0,0,2,run_levels_046_dim_03500.txt,2.209
1868,5220,2026-04-22T16:01:24.863747,6,46,4000,0,0,2,run_levels_046_dim_04000.txt,2.440
1869,5220,2026-04-22T16:01:27.543643,6,46,4500,0,0,2,run_levels_046_dim_04500.txt,2.677
1870,5220,2026-04-22T16:01:30.232282,6,46,5000,0,0,2,run_levels_046_dim_05000.txt,2.685
1871,5220,2026-04-22T16:01:33.106048,6,46,5500,0,0,2,run_levels_046_dim_05500.txt,2.870
1872,5220,2026-04-22T16:01:36.135843,6,46,6000,0,0,2,run_levels_046_dim_06000.txt,3.027
1873,5220,2026-04-22T16:01:39.456914,6,46,6500,0,0,2,run_levels_046_dim_06500.txt,3.317
1874,5220,2026-04-22T16:01:42.826058,6,46,7000,0,0,2,run_levels_046_dim_07000.txt,3.366
1875,5220,2026-04-22T16:01:46.576654,6,46,7500,0,0,2,run_levels_046_dim_07500.txt,3.747
1876,5220,2026-04-22T16:01:49.853199,6,46,8000,0,0,2,run_levels_046_dim_08000.txt,3.273
1877,5220,2026-04-22T16:01:53.836865,6,46,8500,0,0,2,run_levels_046_dim_08500.txt,3.981
1878,5220,2026-04-22T16:01:58.047204,6,46,9000,0,0,2,run_levels_046_dim_09000.txt,4.207
1879,5220,2026-04-22T16:02:02.483624,6,46,9500,0,0,2,run_levels_046_dim_09500.txt,4.434
1880,5220,2026-04-22T16:02:06.997465,6,46,10000,0,0,2,run_levels_046_dim_10000.txt,4.510
1881,5220,2026-04-22T16:02:11.859416,6,46,11000,0,0,2,run_levels_046_dim_11000.txt,4.859
1882,5220,2026-04-22T16:02:17.075723,6,46,12000,0,0,2,run_levels_046_dim_12000.txt,5.213
1883,5220,2026-04-22T16:02:22.624698,6,46,13000,0,0,2,run_levels_046_dim_13000.txt,5.545
1884,5220,2026-04-22T16:02:28.592351,6,46,14000,0,0,2,run_levels_046_dim_14000.txt,5.965
1885,5220,2026-04-22T16:02:34.716557,6,46,15000,0,0,2,run_levels_046_dim_15000.txt,6.121
1886,5220,2026-04-22T16:02:40.444326,6,46,16000,0,0,2,run_levels_046_dim_16000.txt,5.723
1887,5220,2026-04-22T16:02:47.613241,6,46,17000,0,0,2,run_levels_046_dim_17000.txt,7.166
1888,5220,2026-04-22T16:02:54.643352,6,46,18000,0,0,2,run_levels_046_dim_18000.txt,7.027
1889,5220,2026-04-22T16:03:02.576315,6,46,19000,0,0,2,run_levels_046_dim_19000.txt,7.930
1890,5220,2026-04-22T16:03:10.474442,6,46,20000,0,0,2,run_levels_046_dim_20000.txt,7.895
1891,5220,2026-04-22T16:03:11.526870,6,47,201,0,0,2,run_levels_047_dim_00201.txt,1.049
1892,5220,2026-04-22T16:03:12.586604,6,47,251,0,0,2,run_levels_047_dim_00251.txt,1.056
1893,5220,2026-04-22T16:03:13.652971,6,47,301,0,0,2,run_levels_047_dim_00301.txt,1.064
1894,5220,2026-04-22T16:03:14.747818,6,47,351,0,0,2,run_levels_047_dim_00351.txt,1.092
1895,5220,2026-04-22T16:03:15.855862,6,47,401,0,0,2,run_levels_047_dim_00401.txt,1.105
1896,5220,2026-04-22T16:03:16.994371,6,47,451,0,0,2,run_levels_047_dim_00451.txt,1.135
1897,5220,2026-04-22T16:03:18.140993,6,47,501,0,0,2,run_levels_047_dim_00501.txt,1.144
1898,5220,2026-04-22T16:03:19.311183,6,47,551,0,0,2,run_levels_047_dim_00551.txt,1.168
1899,5220,2026-04-22T16:03:20.472435,6,47,601,0,0,2,run_levels_047_dim_00601.txt,1.158
1900,5220,2026-04-22T16:03:21.624163,6,47,651,0,0,2,run_levels_047_dim_00651.txt,1.149
1901,5220,2026-04-22T16:03:22.765851,6,47,701,0,0,2,run_levels_047_dim_00701.txt,1.138
1902,5220,2026-04-22T16:03:23.925571,6,47,751,0,0,2,run_levels_047_dim_00751.txt,1.156
1903,5220,2026-04-22T16:03:25.129958,6,47,801,0,0,2,run_levels_047_dim_00801.txt,1.201
1904,5220,2026-04-22T16:03:26.409843,6,47,851,0,0,2,run_levels_047_dim_00851.txt,1.276
1905,5220,2026-04-22T16:03:27.747784,6,47,901,0,0,2,run_levels_047_dim_00901.txt,1.335
1906,5220,2026-04-22T16:03:29.092396,6,47,951,0,0,2,run_levels_047_dim_00951.txt,1.342
1907,5220,2026-04-22T16:03:30.502601,6,47,1000,0,0,2,run_levels_047_dim_01000.txt,1.407
1908,5220,2026-04-22T16:03:32.007919,6,47,1500,0,0,2,run_levels_047_dim_01500.txt,1.502
1909,5220,2026-04-22T16:03:33.705876,6,47,2000,0,0,2,run_levels_047_dim_02000.txt,1.695
1910,5220,2026-04-22T16:03:35.503826,6,47,2500,0,0,2,run_levels_047_dim_02500.txt,1.795
1911,5220,2026-04-22T16:03:37.476659,6,47,3000,0,0,2,run_levels_047_dim_03000.txt,1.970
1912,5220,2026-04-22T16:03:39.536041,6,47,3500,0,0,2,run_levels_047_dim_03500.txt,2.056
1913,5220,2026-04-22T16:03:41.853348,6,47,4000,0,0,2,run_levels_047_dim_04000.txt,2.313
1914,5220,2026-04-22T16:03:44.723138,6,47,4500,0,0,2,run_levels_047_dim_04500.txt,2.867
1915,5220,2026-04-22T16:03:47.523551,6,47,5000,0,0,2,run_levels_047_dim_05000.txt,2.797
1916,5220,2026-04-22T16:03:50.334772,6,47,5500,0,0,2,run_levels_047_dim_05500.txt,2.808
1917,5220,2026-04-22T16:03:53.379465,6,47,6000,0,0,2,run_levels_047_dim_06000.txt,3.041
1918,5220,2026-04-22T16:03:56.532382,6,47,6500,0,0,2,run_levels_047_dim_06500.txt,3.150
1919,5220,2026-04-22T16:03:59.980992,6,47,7000,0,0,2,run_levels_047_dim_07000.txt,3.446
1920,5220,2026-04-22T16:04:03.865946,6,47,7500,0,0,2,run_levels_047_dim_07500.txt,3.882
1921,5220,2026-04-22T16:04:07.097346,6,47,8000,0,0,2,run_levels_047_dim_08000.txt,3.228
1922,5220,2026-04-22T16:04:11.015039,6,47,8500,0,0,2,run_levels_047_dim_08500.txt,3.914
1923,5220,2026-04-22T16:04:15.215276,6,47,9000,0,0,2,run_levels_047_dim_09000.txt,4.197
1924,5220,2026-04-22T16:04:19.744712,6,47,9500,0,0,2,run_levels_047_dim_09500.txt,4.526
1925,5220,2026-04-22T16:04:24.133473,6,47,10000,0,0,2,run_levels_047_dim_10000.txt,4.385
1926,5220,2026-04-22T16:04:29.191191,6,47,11000,0,0,2,run_levels_047_dim_11000.txt,5.054
1927,5220,2026-04-22T16:04:34.263132,6,47,12000,0,0,2,run_levels_047_dim_12000.txt,5.069
1928,5220,2026-04-22T16:04:39.762114,6,47,13000,0,0,2,run_levels_047_dim_13000.txt,5.496
1929,5220,2026-04-22T16:04:45.901911,6,47,14000,0,0,2,run_levels_047_dim_14000.txt,6.136
1930,5220,2026-04-22T16:04:51.829708,6,47,15000,0,0,2,run_levels_047_dim_15000.txt,5.924
1931,5220,2026-04-22T16:04:57.900657,6,47,16000,0,0,2,run_levels_047_dim_16000.txt,6.068
1932,5220,2026-04-22T16:05:04.651747,6,47,17000,0,0,2,run_levels_047_dim_17000.txt,6.748
1933,5220,2026-04-22T16:05:12.096574,6,47,18000,0,0,2,run_levels_047_dim_18000.txt,7.442
1934,5220,2026-04-22T16:05:19.659809,6,47,19000,0,0,2,run_levels_047_dim_19000.txt,7.560
1935,5220,2026-04-22T16:05:28.004331,6,47,20000,0,0,2,run_levels_047_dim_20000.txt,8.341
1936,5220,2026-04-22T16:05:29.004113,6,48,201,0,0,2,run_levels_048_dim_00201.txt,0.996
1937,5220,2026-04-22T16:05:30.011415,6,48,251,0,0,2,run_levels_048_dim_00251.txt,1.004
1938,5220,2026-04-22T16:05:31.032921,6,48,301,0,0,2,run_levels_048_dim_00301.txt,1.018
1939,5220,2026-04-22T16:05:32.084466,6,48,351,0,0,2,run_levels_048_dim_00351.txt,1.048
1940,5220,2026-04-22T16:05:33.156420,6,48,401,0,0,2,run_levels_048_dim_00401.txt,1.069
1941,5220,2026-04-22T16:05:34.247834,6,48,451,0,0,2,run_levels_048_dim_00451.txt,1.088
1942,5220,2026-04-22T16:05:35.307593,6,48,501,0,0,2,run_levels_048_dim_00501.txt,1.056
1943,5220,2026-04-22T16:05:36.381354,6,48,551,0,0,2,run_levels_048_dim_00551.txt,1.070
1944,5220,2026-04-22T16:05:37.534655,6,48,601,0,0,2,run_levels_048_dim_00601.txt,1.150
1945,5220,2026-04-22T16:05:38.781181,6,48,651,0,0,2,run_levels_048_dim_00651.txt,1.237
1946,5220,2026-04-22T16:05:40.110742,6,48,701,0,0,2,run_levels_048_dim_00701.txt,1.327
1947,5220,2026-04-22T16:05:41.454832,6,48,751,0,0,2,run_levels_048_dim_00751.txt,1.341
1948,5220,2026-04-22T16:05:42.755121,6,48,801,0,0,2,run_levels_048_dim_00801.txt,1.297
1949,5220,2026-04-22T16:05:43.999462,6,48,851,0,0,2,run_levels_048_dim_00851.txt,1.241
1950,5220,2026-04-22T16:05:45.259695,6,48,901,0,0,2,run_levels_048_dim_00901.txt,1.257
1951,5220,2026-04-22T16:05:46.525272,6,48,951,0,0,2,run_levels_048_dim_00951.txt,1.262
1952,5220,2026-04-22T16:05:47.810307,6,48,1000,0,0,2,run_levels_048_dim_01000.txt,1.282
1953,5220,2026-04-22T16:05:49.269635,6,48,1500,0,0,2,run_levels_048_dim_01500.txt,1.456
1954,5220,2026-04-22T16:05:50.851375,6,48,2000,0,0,2,run_levels_048_dim_02000.txt,1.578
1955,5220,2026-04-22T16:05:52.740200,6,48,2500,0,0,2,run_levels_048_dim_02500.txt,1.886
1956,5220,2026-04-22T16:05:54.905936,6,48,3000,0,0,2,run_levels_048_dim_03000.txt,2.163
1957,5220,2026-04-22T16:05:57.168669,6,48,3500,0,0,2,run_levels_048_dim_03500.txt,2.260
1958,5220,2026-04-22T16:05:59.503919,6,48,4000,0,0,2,run_levels_048_dim_04000.txt,2.332
1959,5220,2026-04-22T16:06:02.228415,6,48,4500,0,0,2,run_levels_048_dim_04500.txt,2.722
1960,5220,2026-04-22T16:06:04.887931,6,48,5000,0,0,2,run_levels_048_dim_05000.txt,2.657
1961,5220,2026-04-22T16:06:07.813005,6,48,5500,0,0,2,run_levels_048_dim_05500.txt,2.922
1962,5220,2026-04-22T16:06:10.987295,6,48,6000,0,0,2,run_levels_048_dim_06000.txt,3.172
1963,5220,2026-04-22T16:06:14.120538,6,48,6500,0,0,2,run_levels_048_dim_06500.txt,3.130
1964,5220,2026-04-22T16:06:17.460473,6,48,7000,0,0,2,run_levels_048_dim_07000.txt,3.336
1965,5220,2026-04-22T16:06:21.299480,6,48,7500,0,0,2,run_levels_048_dim_07500.txt,3.836
1966,5220,2026-04-22T16:06:24.820982,6,48,8000,0,0,2,run_levels_048_dim_08000.txt,3.519
1967,5220,2026-04-22T16:06:28.559404,6,48,8500,0,0,2,run_levels_048_dim_08500.txt,3.735
1968,5220,2026-04-22T16:06:32.655921,6,48,9000,0,0,2,run_levels_048_dim_09000.txt,4.093
1969,5220,2026-04-22T16:06:37.917147,6,48,9500,0,0,2,run_levels_048_dim_09500.txt,5.247
1970,5220,2026-04-22T16:06:43.433867,6,48,10000,0,0,2,run_levels_048_dim_10000.txt,5.401
1971,5220,2026-04-22T16:06:48.122208,6,48,11000,0,0,2,run_levels_048_dim_11000.txt,4.684
1972,5220,2026-04-22T16:06:53.657230,6,48,12000,0,0,2,run_levels_048_dim_12000.txt,5.532
1973,5220,2026-04-22T16:06:59.118319,6,48,13000,0,0,2,run_levels_048_dim_13000.txt,5.458
1974,5220,2026-04-22T16:07:04.932394,6,48,14000,0,0,2,run_levels_048_dim_14000.txt,5.811
1975,5220,2026-04-22T16:07:11.412041,6,48,15000,0,0,2,run_levels_048_dim_15000.txt,6.476
1976,5220,2026-04-22T16:07:16.912523,6,48,16000,0,0,2,run_levels_048_dim_16000.txt,5.498
1977,5220,2026-04-22T16:07:24.106309,6,48,17000,0,0,2,run_levels_048_dim_17000.txt,7.190
1978,5220,2026-04-22T16:07:31.248945,6,48,18000,0,0,2,run_levels_048_dim_18000.txt,7.139
1979,5220,2026-04-22T16:07:39.032178,6,48,19000,0,0,2,run_levels_048_dim_19000.txt,7.780
1980,5220,2026-04-22T16:07:47.121700,6,48,20000,0,0,2,run_levels_048_dim_20000.txt,8.086
1981,5220,2026-04-22T16:07:48.131962,6,49,201,0,0,2,run_levels_049_dim_00201.txt,1.006
1982,5220,2026-04-22T16:07:49.147031,6,49,251,0,0,2,run_levels_049_dim_00251.txt,1.012
1983,5220,2026-04-22T16:07:50.183959,6,49,301,0,0,2,run_levels_049_dim_00301.txt,1.034
1984,5220,2026-04-22T16:07:51.242132,6,49,351,0,0,2,run_levels_049_dim_00351.txt,1.055
1985,5220,2026-04-22T16:07:52.321122,6,49,401,0,0,2,run_levels_049_dim_00401.txt,1.076
1986,5220,2026-04-22T16:07:53.463056,6,49,451,0,0,2,run_levels_049_dim_00451.txt,1.139
1987,5220,2026-04-22T16:07:54.611792,6,49,501,0,0,2,run_levels_049_dim_00501.txt,1.146
1988,5220,2026-04-22T16:07:55.753752,6,49,551,0,0,2,run_levels_049_dim_00551.txt,1.139
1989,5220,2026-04-22T16:07:56.910927,6,49,601,0,0,2,run_levels_049_dim_00601.txt,1.154
1990,5220,2026-04-22T16:07:58.124421,6,49,651,0,0,2,run_levels_049_dim_00651.txt,1.210
1991,5220,2026-04-22T16:07:59.315857,6,49,701,0,0,2,run_levels_049_dim_00701.txt,1.188
1992,5220,2026-04-22T16:08:00.559711,6,49,751,0,0,2,run_levels_049_dim_00751.txt,1.241
1993,5220,2026-04-22T16:08:01.839531,6,49,801,0,0,2,run_levels_049_dim_00801.txt,1.277
1994,5220,2026-04-22T16:08:03.131948,6,49,851,0,0,2,run_levels_049_dim_00851.txt,1.289
1995,5220,2026-04-22T16:08:04.402303,6,49,901,0,0,2,run_levels_049_dim_00901.txt,1.267
1996,5220,2026-04-22T16:08:05.650156,6,49,951,0,0,2,run_levels_049_dim_00951.txt,1.245
1997,5220,2026-04-22T16:08:06.941517,6,49,1000,0,0,2,run_levels_049_dim_01000.txt,1.288
1998,5220,2026-04-22T16:08:08.405267,6,49,1500,0,0,2,run_levels_049_dim_01500.txt,1.460
1999,5220,2026-04-22T16:08:10.053640,6,49,2000,0,0,2,run_levels_049_dim_02000.txt,1.645
2000,5220,2026-04-22T16:08:11.862296,6,49,2500,0,0,2,run_levels_049_dim_02500.txt,1.805
2001,5220,2026-04-22T16:08:13.845532,6,49,3000,0,0,2,run_levels_049_dim_03000.txt,1.980
2002,5220,2026-04-22T16:08:16.153695,6,49,3500,0,0,2,run_levels_049_dim_03500.txt,2.305
2003,5220,2026-04-22T16:08:18.586838,6,49,4000,0,0,2,run_levels_049_dim_04000.txt,2.430
2004,5220,2026-04-22T16:08:21.183723,6,49,4500,0,0,2,run_levels_049_dim_04500.txt,2.594
2005,5220,2026-04-22T16:08:23.882663,6,49,5000,0,0,2,run_levels_049_dim_05000.txt,2.695
2006,5220,2026-04-22T16:08:26.632104,6,49,5500,0,0,2,run_levels_049_dim_05500.txt,2.746
2007,5220,2026-04-22T16:08:29.952115,6,49,6000,0,0,2,run_levels_049_dim_06000.txt,3.317
2008,5220,2026-04-22T16:08:33.333227,6,49,6500,0,0,2,run_levels_049_dim_06500.txt,3.378
2009,5220,2026-04-22T16:08:36.793669,6,49,7000,0,0,2,run_levels_049_dim_07000.txt,3.457
2010,5220,2026-04-22T16:08:40.251617,6,49,7500,0,0,2,run_levels_049_dim_07500.txt,3.455
2011,5220,2026-04-22T16:08:43.539507,6,49,8000,0,0,2,run_levels_049_dim_08000.txt,3.285
2012,5220,2026-04-22T16:08:47.590240,6,49,8500,0,0,2,run_levels_049_dim_08500.txt,4.048
2013,5220,2026-04-22T16:08:52.057720,6,49,9000,0,0,2,run_levels_049_dim_09000.txt,4.464
2014,5220,2026-04-22T16:08:56.161053,6,49,9500,0,0,2,run_levels_049_dim_09500.txt,4.100
2015,5220,2026-04-22T16:09:00.677991,6,49,10000,0,0,2,run_levels_049_dim_10000.txt,4.513
2016,5220,2026-04-22T16:09:05.923663,6,49,11000,0,0,2,run_levels_049_dim_11000.txt,5.242
2017,5220,2026-04-22T16:09:11.404985,6,49,12000,0,0,2,run_levels_049_dim_12000.txt,5.478
2018,5220,2026-04-22T16:09:16.908305,6,49,13000,0,0,2,run_levels_049_dim_13000.txt,5.500
2019,5220,2026-04-22T16:09:23.388362,6,49,14000,0,0,2,run_levels_049_dim_14000.txt,6.477
2020,5220,2026-04-22T16:09:29.626541,6,49,15000,0,0,2,run_levels_049_dim_15000.txt,6.235
2021,5220,2026-04-22T16:09:35.397884,6,49,16000,0,0,2,run_levels_049_dim_16000.txt,5.768
2022,5220,2026-04-22T16:09:43.025387,6,49,17000,0,0,2,run_levels_049_dim_17000.txt,7.625
2023,5220,2026-04-22T16:09:50.203331,6,49,18000,0,0,2,run_levels_049_dim_18000.txt,7.174
2024,5220,2026-04-22T16:09:58.686818,6,49,19000,0,0,2,run_levels_049_dim_19000.txt,8.480
2025,5220,2026-04-22T16:10:06.993916,6,49,20000,0,0,2,run_levels_049_dim_20000.txt,8.304
2026,5220,2026-04-22T16:10:08.030135,6,50,201,0,0,2,run_levels_050_dim_00201.txt,1.033
2027,5220,2026-04-22T16:10:09.088227,6,50,251,0,0,2,run_levels_050_dim_00251.txt,1.055
