run_index,total_runs,timestamp,item_mem_seed,num_levels,vector_dimension,use_genetic_item_memory,binning_mode,output_mode,log_file,duration_sec
3043,5220,2026-04-21T18:39:09.169923,1,72,6500,0,0,2,run_levels_072_dim_06500.txt,3.252
3044,5220,2026-04-21T18:39:12.542945,1,72,7000,0,0,2,run_levels_072_dim_07000.txt,3.370
3045,5220,2026-04-21T18:39:16.224669,1,72,7500,0,0,2,run_levels_072_dim_07500.txt,3.678
3046,5220,2026-04-21T18:39:19.559488,1,72,8000,0,0,2,run_levels_072_dim_08000.txt,3.332
3047,5220,2026-04-21T18:39:23.611189,1,72,8500,0,0,2,run_levels_072_dim_08500.txt,4.049
3048,5220,2026-04-21T18:39:27.635401,1,72,9000,0,0,2,run_levels_072_dim_09000.txt,4.021
3049,5220,2026-04-21T18:39:32.083636,1,72,9500,0,0,2,run_levels_072_dim_09500.txt,4.445
3050,5220,2026-04-21T18:39:36.742578,1,72,10000,0,0,2,run_levels_072_dim_10000.txt,4.655
3051,5220,2026-04-21T18:39:41.531270,1,72,11000,0,0,2,run_levels_072_dim_11000.txt,4.785
3052,5220,2026-04-21T18:39:46.628566,1,72,12000,0,0,2,run_levels_072_dim_12000.txt,5.094
3053,5220,2026-04-21T18:39:52.388953,1,72,13000,0,0,2,run_levels_072_dim_13000.txt,5.757
3054,5220,2026-04-21T18:39:58.094797,1,72,14000,0,0,2,run_levels_072_dim_14000.txt,5.703
3055,5220,2026-04-21T18:40:04.354807,1,72,15000,0,0,2,run_levels_072_dim_15000.txt,6.256
3056,5220,2026-04-21T18:40:10.213741,1,72,16000,0,0,2,run_levels_072_dim_16000.txt,5.856
3057,5220,2026-04-21T18:40:16.984878,1,72,17000,0,0,2,run_levels_072_dim_17000.txt,6.762
3058,5220,2026-04-21T18:40:24.440116,1,72,18000,0,0,2,run_levels_072_dim_18000.txt,7.452
3059,5220,2026-04-21T18:40:31.980467,1,72,19000,0,0,2,run_levels_072_dim_19000.txt,7.537
3060,5220,2026-04-21T18:40:40.204641,1,72,20000,0,0,2,run_levels_072_dim_20000.txt,8.221
3061,5220,2026-04-21T18:40:41.208047,1,73,201,0,0,2,run_levels_073_dim_00201.txt,1.000
3062,5220,2026-04-21T18:40:42.221944,1,73,251,0,0,2,run_levels_073_dim_00251.txt,1.011
3063,5220,2026-04-21T18:40:43.247398,1,73,301,0,0,2,run_levels_073_dim_00301.txt,1.023
3064,5220,2026-04-21T18:40:44.288251,1,73,351,0,0,2,run_levels_073_dim_00351.txt,1.038
3065,5220,2026-04-21T18:40:45.342628,1,73,401,0,0,2,run_levels_073_dim_00401.txt,1.051
3066,5220,2026-04-21T18:40:46.484813,1,73,451,0,0,2,run_levels_073_dim_00451.txt,1.139
3067,5220,2026-04-21T18:40:47.640111,1,73,501,0,0,2,run_levels_073_dim_00501.txt,1.152
3068,5220,2026-04-21T18:40:48.817303,1,73,551,0,0,2,run_levels_073_dim_00551.txt,1.174
3069,5220,2026-04-21T18:40:50.074330,1,73,601,0,0,2,run_levels_073_dim_00601.txt,1.254
3070,5220,2026-04-21T18:40:51.259592,1,73,651,0,0,2,run_levels_073_dim_00651.txt,1.182
3071,5220,2026-04-21T18:40:52.497242,1,73,701,0,0,2,run_levels_073_dim_00701.txt,1.234
3072,5220,2026-04-21T18:40:53.717781,1,73,751,0,0,2,run_levels_073_dim_00751.txt,1.218
3073,5220,2026-04-21T18:40:54.921308,1,73,801,0,0,2,run_levels_073_dim_00801.txt,1.201
3074,5220,2026-04-21T18:40:56.156891,1,73,851,0,0,2,run_levels_073_dim_00851.txt,1.232
3075,5220,2026-04-21T18:40:57.432265,1,73,901,0,0,2,run_levels_073_dim_00901.txt,1.272
3076,5220,2026-04-21T18:40:58.699039,1,73,951,0,0,2,run_levels_073_dim_00951.txt,1.264
3077,5220,2026-04-21T18:41:00.037580,1,73,1000,0,0,2,run_levels_073_dim_01000.txt,1.335
3078,5220,2026-04-21T18:41:01.624208,1,73,1500,0,0,2,run_levels_073_dim_01500.txt,1.584
3079,5220,2026-04-21T18:41:03.323050,1,73,2000,0,0,2,run_levels_073_dim_02000.txt,1.696
3080,5220,2026-04-21T18:41:05.140634,1,73,2500,0,0,2,run_levels_073_dim_02500.txt,1.814
3081,5220,2026-04-21T18:41:07.088692,1,73,3000,0,0,2,run_levels_073_dim_03000.txt,1.945
3082,5220,2026-04-21T18:41:09.227761,1,73,3500,0,0,2,run_levels_073_dim_03500.txt,2.136
3083,5220,2026-04-21T18:41:11.519260,1,73,4000,0,0,2,run_levels_073_dim_04000.txt,2.288
3084,5220,2026-04-21T18:41:14.294968,1,73,4500,0,0,2,run_levels_073_dim_04500.txt,2.773
3085,5220,2026-04-21T18:41:17.196561,1,73,5000,0,0,2,run_levels_073_dim_05000.txt,2.898
3086,5220,2026-04-21T18:41:20.014213,1,73,5500,0,0,2,run_levels_073_dim_05500.txt,2.815
3087,5220,2026-04-21T18:41:22.963322,1,73,6000,0,0,2,run_levels_073_dim_06000.txt,2.946
3088,5220,2026-04-21T18:41:26.121119,1,73,6500,0,0,2,run_levels_073_dim_06500.txt,3.154
3089,5220,2026-04-21T18:41:29.558791,1,73,7000,0,0,2,run_levels_073_dim_07000.txt,3.435
3090,5220,2026-04-21T18:41:33.650181,1,73,7500,0,0,2,run_levels_073_dim_07500.txt,4.088
3091,5220,2026-04-21T18:41:36.787666,1,73,8000,0,0,2,run_levels_073_dim_08000.txt,3.134
3092,5220,2026-04-21T18:41:40.555738,1,73,8500,0,0,2,run_levels_073_dim_08500.txt,3.765
3093,5220,2026-04-21T18:41:44.830600,1,73,9000,0,0,2,run_levels_073_dim_09000.txt,4.271
3094,5220,2026-04-21T18:41:49.621358,1,73,9500,0,0,2,run_levels_073_dim_09500.txt,4.788
3095,5220,2026-04-21T18:41:53.867764,1,73,10000,0,0,2,run_levels_073_dim_10000.txt,4.243
3096,5220,2026-04-21T18:41:58.821659,1,73,11000,0,0,2,run_levels_073_dim_11000.txt,4.950
3097,5220,2026-04-21T18:42:04.255334,1,73,12000,0,0,2,run_levels_073_dim_12000.txt,5.430
3098,5220,2026-04-21T18:42:09.500557,1,73,13000,0,0,2,run_levels_073_dim_13000.txt,5.241
3099,5220,2026-04-21T18:42:15.578248,1,73,14000,0,0,2,run_levels_073_dim_14000.txt,6.075
3100,5220,2026-04-21T18:42:21.759093,1,73,15000,0,0,2,run_levels_073_dim_15000.txt,6.177
3101,5220,2026-04-21T18:42:27.400976,1,73,16000,0,0,2,run_levels_073_dim_16000.txt,5.639
3102,5220,2026-04-21T18:42:34.525954,1,73,17000,0,0,2,run_levels_073_dim_17000.txt,7.122
3103,5220,2026-04-21T18:42:41.698069,1,73,18000,0,0,2,run_levels_073_dim_18000.txt,7.169
3104,5220,2026-04-21T18:42:49.424096,1,73,19000,0,0,2,run_levels_073_dim_19000.txt,7.723
3105,5220,2026-04-21T18:42:57.510640,1,73,20000,0,0,2,run_levels_073_dim_20000.txt,8.084
3106,5220,2026-04-21T18:42:58.508649,1,74,201,0,0,2,run_levels_074_dim_00201.txt,0.995
3107,5220,2026-04-21T18:42:59.516888,1,74,251,0,0,2,run_levels_074_dim_00251.txt,1.005
3108,5220,2026-04-21T18:43:00.549721,1,74,301,0,0,2,run_levels_074_dim_00301.txt,1.030
3109,5220,2026-04-21T18:43:01.626070,1,74,351,0,0,2,run_levels_074_dim_00351.txt,1.073
3110,5220,2026-04-21T18:43:02.719312,1,74,401,0,0,2,run_levels_074_dim_00401.txt,1.090
3111,5220,2026-04-21T18:43:03.819283,1,74,451,0,0,2,run_levels_074_dim_00451.txt,1.097
3112,5220,2026-04-21T18:43:04.917748,1,74,501,0,0,2,run_levels_074_dim_00501.txt,1.095
3113,5220,2026-04-21T18:43:06.050633,1,74,551,0,0,2,run_levels_074_dim_00551.txt,1.130
3114,5220,2026-04-21T18:43:07.232934,1,74,601,0,0,2,run_levels_074_dim_00601.txt,1.179
3115,5220,2026-04-21T18:43:08.454033,1,74,651,0,0,2,run_levels_074_dim_00651.txt,1.218
3116,5220,2026-04-21T18:43:09.683069,1,74,701,0,0,2,run_levels_074_dim_00701.txt,1.225
3117,5220,2026-04-21T18:43:10.916577,1,74,751,0,0,2,run_levels_074_dim_00751.txt,1.231
3118,5220,2026-04-21T18:43:12.132062,1,74,801,0,0,2,run_levels_074_dim_00801.txt,1.213
3119,5220,2026-04-21T18:43:13.384067,1,74,851,0,0,2,run_levels_074_dim_00851.txt,1.249
3120,5220,2026-04-21T18:43:14.657567,1,74,901,0,0,2,run_levels_074_dim_00901.txt,1.270
3121,5220,2026-04-21T18:43:15.922565,1,74,951,0,0,2,run_levels_074_dim_00951.txt,1.262
3122,5220,2026-04-21T18:43:17.193394,1,74,1000,0,0,2,run_levels_074_dim_01000.txt,1.268
3123,5220,2026-04-21T18:43:18.644331,1,74,1500,0,0,2,run_levels_074_dim_01500.txt,1.447
3124,5220,2026-04-21T18:43:20.293838,1,74,2000,0,0,2,run_levels_074_dim_02000.txt,1.646
3125,5220,2026-04-21T18:43:22.227569,1,74,2500,0,0,2,run_levels_074_dim_02500.txt,1.930
3126,5220,2026-04-21T18:43:24.288659,1,74,3000,0,0,2,run_levels_074_dim_03000.txt,2.058
3127,5220,2026-04-21T18:43:26.435531,1,74,3500,0,0,2,run_levels_074_dim_03500.txt,2.144
3128,5220,2026-04-21T18:43:28.845575,1,74,4000,0,0,2,run_levels_074_dim_04000.txt,2.407
3129,5220,2026-04-21T18:43:31.537394,1,74,4500,0,0,2,run_levels_074_dim_04500.txt,2.689
3130,5220,2026-04-21T18:43:34.088769,1,74,5000,0,0,2,run_levels_074_dim_05000.txt,2.548
3131,5220,2026-04-21T18:43:37.038663,1,74,5500,0,0,2,run_levels_074_dim_05500.txt,2.947
3132,5220,2026-04-21T18:43:40.144322,1,74,6000,0,0,2,run_levels_074_dim_06000.txt,3.103
3133,5220,2026-04-21T18:43:43.399937,1,74,6500,0,0,2,run_levels_074_dim_06500.txt,3.252
3134,5220,2026-04-21T18:43:46.768113,1,74,7000,0,0,2,run_levels_074_dim_07000.txt,3.365
3135,5220,2026-04-21T18:43:50.459241,1,74,7500,0,0,2,run_levels_074_dim_07500.txt,3.688
3136,5220,2026-04-21T18:43:53.796395,1,74,8000,0,0,2,run_levels_074_dim_08000.txt,3.334
3137,5220,2026-04-21T18:43:57.731017,1,74,8500,0,0,2,run_levels_074_dim_08500.txt,3.931
3138,5220,2026-04-21T18:44:01.955235,1,74,9000,0,0,2,run_levels_074_dim_09000.txt,4.221
3139,5220,2026-04-21T18:44:06.437762,1,74,9500,0,0,2,run_levels_074_dim_09500.txt,4.479
3140,5220,2026-04-21T18:44:10.781686,1,74,10000,0,0,2,run_levels_074_dim_10000.txt,4.339
3141,5220,2026-04-21T18:44:15.791337,1,74,11000,0,0,2,run_levels_074_dim_11000.txt,5.006
3142,5220,2026-04-21T18:44:21.012481,1,74,12000,0,0,2,run_levels_074_dim_12000.txt,5.218
3143,5220,2026-04-21T18:44:26.325904,1,74,13000,0,0,2,run_levels_074_dim_13000.txt,5.309
3144,5220,2026-04-21T18:44:32.478377,1,74,14000,0,0,2,run_levels_074_dim_14000.txt,6.149
3145,5220,2026-04-21T18:44:38.461907,1,74,15000,0,0,2,run_levels_074_dim_15000.txt,5.980
3146,5220,2026-04-21T18:44:44.288046,1,74,16000,0,0,2,run_levels_074_dim_16000.txt,5.823
3147,5220,2026-04-21T18:44:51.425692,1,74,17000,0,0,2,run_levels_074_dim_17000.txt,7.135
3148,5220,2026-04-21T18:44:58.483423,1,74,18000,0,0,2,run_levels_074_dim_18000.txt,7.054
3149,5220,2026-04-21T18:45:06.383373,1,74,19000,0,0,2,run_levels_074_dim_19000.txt,7.897
3150,5220,2026-04-21T18:45:14.383056,1,74,20000,0,0,2,run_levels_074_dim_20000.txt,7.995
3151,5220,2026-04-21T18:45:15.434047,1,75,201,0,0,2,run_levels_075_dim_00201.txt,1.048
3152,5220,2026-04-21T18:45:16.486337,1,75,251,0,0,2,run_levels_075_dim_00251.txt,1.049
3153,5220,2026-04-21T18:45:17.543813,1,75,301,0,0,2,run_levels_075_dim_00301.txt,1.054
3154,5220,2026-04-21T18:45:18.600887,1,75,351,0,0,2,run_levels_075_dim_00351.txt,1.054
3155,5220,2026-04-21T18:45:19.687621,1,75,401,0,0,2,run_levels_075_dim_00401.txt,1.084
3156,5220,2026-04-21T18:45:20.784835,1,75,451,0,0,2,run_levels_075_dim_00451.txt,1.094
3157,5220,2026-04-21T18:45:21.888785,1,75,501,0,0,2,run_levels_075_dim_00501.txt,1.101
3158,5220,2026-04-21T18:45:23.017874,1,75,551,0,0,2,run_levels_075_dim_00551.txt,1.125
3159,5220,2026-04-21T18:45:24.179618,1,75,601,0,0,2,run_levels_075_dim_00601.txt,1.158
3160,5220,2026-04-21T18:45:25.359234,1,75,651,0,0,2,run_levels_075_dim_00651.txt,1.176
3161,5220,2026-04-21T18:45:26.546027,1,75,701,0,0,2,run_levels_075_dim_00701.txt,1.183
3162,5220,2026-04-21T18:45:27.809650,1,75,751,0,0,2,run_levels_075_dim_00751.txt,1.261
3163,5220,2026-04-21T18:45:29.069974,1,75,801,0,0,2,run_levels_075_dim_00801.txt,1.257
3164,5220,2026-04-21T18:45:30.326429,1,75,851,0,0,2,run_levels_075_dim_00851.txt,1.253
3165,5220,2026-04-21T18:45:31.633405,1,75,901,0,0,2,run_levels_075_dim_00901.txt,1.304
3166,5220,2026-04-21T18:45:32.917278,1,75,951,0,0,2,run_levels_075_dim_00951.txt,1.281
3167,5220,2026-04-21T18:45:34.209319,1,75,1000,0,0,2,run_levels_075_dim_01000.txt,1.289
3168,5220,2026-04-21T18:45:35.692576,1,75,1500,0,0,2,run_levels_075_dim_01500.txt,1.480
3169,5220,2026-04-21T18:45:37.312896,1,75,2000,0,0,2,run_levels_075_dim_02000.txt,1.617
3170,5220,2026-04-21T18:45:39.140708,1,75,2500,0,0,2,run_levels_075_dim_02500.txt,1.824
3171,5220,2026-04-21T18:45:41.188772,1,75,3000,0,0,2,run_levels_075_dim_03000.txt,2.045
3172,5220,2026-04-21T18:45:43.424246,1,75,3500,0,0,2,run_levels_075_dim_03500.txt,2.232
3173,5220,2026-04-21T18:45:45.725875,1,75,4000,0,0,2,run_levels_075_dim_04000.txt,2.298
3174,5220,2026-04-21T18:45:48.390986,1,75,4500,0,0,2,run_levels_075_dim_04500.txt,2.662
3175,5220,2026-04-21T18:45:51.039530,1,75,5000,0,0,2,run_levels_075_dim_05000.txt,2.646
3176,5220,2026-04-21T18:45:53.905294,1,75,5500,0,0,2,run_levels_075_dim_05500.txt,2.863
3177,5220,2026-04-21T18:45:57.200050,1,75,6000,0,0,2,run_levels_075_dim_06000.txt,3.292
3178,5220,2026-04-21T18:46:00.358546,1,75,6500,0,0,2,run_levels_075_dim_06500.txt,3.155
3179,5220,2026-04-21T18:46:03.568858,1,75,7000,0,0,2,run_levels_075_dim_07000.txt,3.207
3180,5220,2026-04-21T18:46:07.309362,1,75,7500,0,0,2,run_levels_075_dim_07500.txt,3.738
3181,5220,2026-04-21T18:46:10.810666,1,75,8000,0,0,2,run_levels_075_dim_08000.txt,3.499
3182,5220,2026-04-21T18:46:14.846604,1,75,8500,0,0,2,run_levels_075_dim_08500.txt,4.032
3183,5220,2026-04-21T18:46:18.753240,1,75,9000,0,0,2,run_levels_075_dim_09000.txt,3.903
3184,5220,2026-04-21T18:46:23.281270,1,75,9500,0,0,2,run_levels_075_dim_09500.txt,4.525
3185,5220,2026-04-21T18:46:28.157403,1,75,10000,0,0,2,run_levels_075_dim_10000.txt,4.872
3186,5220,2026-04-21T18:46:32.831393,1,75,11000,0,0,2,run_levels_075_dim_11000.txt,4.670
3187,5220,2026-04-21T18:46:37.940950,1,75,12000,0,0,2,run_levels_075_dim_12000.txt,5.106
3188,5220,2026-04-21T18:46:43.736706,1,75,13000,0,0,2,run_levels_075_dim_13000.txt,5.793
3189,5220,2026-04-21T18:46:49.448296,1,75,14000,0,0,2,run_levels_075_dim_14000.txt,5.709
3190,5220,2026-04-21T18:46:55.790763,1,75,15000,0,0,2,run_levels_075_dim_15000.txt,6.339
3191,5220,2026-04-21T18:47:01.552581,1,75,16000,0,0,2,run_levels_075_dim_16000.txt,5.759
3192,5220,2026-04-21T18:47:08.446639,1,75,17000,0,0,2,run_levels_075_dim_17000.txt,6.891
3193,5220,2026-04-21T18:47:15.725994,1,75,18000,0,0,2,run_levels_075_dim_18000.txt,7.275
3194,5220,2026-04-21T18:47:23.447259,1,75,19000,0,0,2,run_levels_075_dim_19000.txt,7.718
3195,5220,2026-04-21T18:47:31.442000,1,75,20000,0,0,2,run_levels_075_dim_20000.txt,7.991
3196,5220,2026-04-21T18:47:32.445086,1,76,201,0,0,2,run_levels_076_dim_00201.txt,1.000
3197,5220,2026-04-21T18:47:33.466753,1,76,251,0,0,2,run_levels_076_dim_00251.txt,1.019
3198,5220,2026-04-21T18:47:34.533781,1,76,301,0,0,2,run_levels_076_dim_00301.txt,1.064
3199,5220,2026-04-21T18:47:35.635803,1,76,351,0,0,2,run_levels_076_dim_00351.txt,1.099
3200,5220,2026-04-21T18:47:36.796657,1,76,401,0,0,2,run_levels_076_dim_00401.txt,1.158
3201,5220,2026-04-21T18:47:37.940718,1,76,451,0,0,2,run_levels_076_dim_00451.txt,1.141
3202,5220,2026-04-21T18:47:39.056461,1,76,501,0,0,2,run_levels_076_dim_00501.txt,1.112
3203,5220,2026-04-21T18:47:40.178145,1,76,551,0,0,2,run_levels_076_dim_00551.txt,1.118
3204,5220,2026-04-21T18:47:41.287779,1,76,601,0,0,2,run_levels_076_dim_00601.txt,1.106
3205,5220,2026-04-21T18:47:42.415978,1,76,651,0,0,2,run_levels_076_dim_00651.txt,1.125
3206,5220,2026-04-21T18:47:43.590047,1,76,701,0,0,2,run_levels_076_dim_00701.txt,1.171
3207,5220,2026-04-21T18:47:44.791389,1,76,751,0,0,2,run_levels_076_dim_00751.txt,1.198
3208,5220,2026-04-21T18:47:46.015570,1,76,801,0,0,2,run_levels_076_dim_00801.txt,1.221
3209,5220,2026-04-21T18:47:47.262569,1,76,851,0,0,2,run_levels_076_dim_00851.txt,1.244
3210,5220,2026-04-21T18:47:48.583880,1,76,901,0,0,2,run_levels_076_dim_00901.txt,1.318
3211,5220,2026-04-21T18:47:49.907676,1,76,951,0,0,2,run_levels_076_dim_00951.txt,1.321
3212,5220,2026-04-21T18:47:51.336926,1,76,1000,0,0,2,run_levels_076_dim_01000.txt,1.426
3213,5220,2026-04-21T18:47:52.956866,1,76,1500,0,0,2,run_levels_076_dim_01500.txt,1.617
3214,5220,2026-04-21T18:47:54.569998,1,76,2000,0,0,2,run_levels_076_dim_02000.txt,1.610
3215,5220,2026-04-21T18:47:56.303112,1,76,2500,0,0,2,run_levels_076_dim_02500.txt,1.730
3216,5220,2026-04-21T18:47:58.195304,1,76,3000,0,0,2,run_levels_076_dim_03000.txt,1.889
3217,5220,2026-04-21T18:48:00.324743,1,76,3500,0,0,2,run_levels_076_dim_03500.txt,2.118
3218,5220,2026-04-21T18:48:02.696719,1,76,4000,0,0,2,run_levels_076_dim_04000.txt,2.369
3219,5220,2026-04-21T18:48:05.608192,1,76,4500,0,0,2,run_levels_076_dim_04500.txt,2.908
3220,5220,2026-04-21T18:48:08.448330,1,76,5000,0,0,2,run_levels_076_dim_05000.txt,2.837
3221,5220,2026-04-21T18:48:11.206706,1,76,5500,0,0,2,run_levels_076_dim_05500.txt,2.755
3222,5220,2026-04-21T18:48:14.105644,1,76,6000,0,0,2,run_levels_076_dim_06000.txt,2.896
3223,5220,2026-04-21T18:48:17.290492,1,76,6500,0,0,2,run_levels_076_dim_06500.txt,3.180
3224,5220,2026-04-21T18:48:20.841533,1,76,7000,0,0,2,run_levels_076_dim_07000.txt,3.548
3225,5220,2026-04-21T18:48:24.763040,1,76,7500,0,0,2,run_levels_076_dim_07500.txt,3.919
3226,5220,2026-04-21T18:48:27.912368,1,76,8000,0,0,2,run_levels_076_dim_08000.txt,3.146
3227,5220,2026-04-21T18:48:31.661360,1,76,8500,0,0,2,run_levels_076_dim_08500.txt,3.745
3228,5220,2026-04-21T18:48:35.966034,1,76,9000,0,0,2,run_levels_076_dim_09000.txt,4.302
3229,5220,2026-04-21T18:48:40.615591,1,76,9500,0,0,2,run_levels_076_dim_09500.txt,4.646
3230,5220,2026-04-21T18:48:44.881863,1,76,10000,0,0,2,run_levels_076_dim_10000.txt,4.263
3231,5220,2026-04-21T18:48:49.731632,1,76,11000,0,0,2,run_levels_076_dim_11000.txt,4.847
3232,5220,2026-04-21T18:48:55.081575,1,76,12000,0,0,2,run_levels_076_dim_12000.txt,5.347
3233,5220,2026-04-21T18:49:00.480016,1,76,13000,0,0,2,run_levels_076_dim_13000.txt,5.395
3234,5220,2026-04-21T18:49:06.358140,1,76,14000,0,0,2,run_levels_076_dim_14000.txt,5.875
3235,5220,2026-04-21T18:49:12.529263,1,76,15000,0,0,2,run_levels_076_dim_15000.txt,6.168
3236,5220,2026-04-21T18:49:18.317773,1,76,16000,0,0,2,run_levels_076_dim_16000.txt,5.784
3237,5220,2026-04-21T18:49:25.278462,1,76,17000,0,0,2,run_levels_076_dim_17000.txt,6.957
3238,5220,2026-04-21T18:49:32.593864,1,76,18000,0,0,2,run_levels_076_dim_18000.txt,7.312
3239,5220,2026-04-21T18:49:40.145347,1,76,19000,0,0,2,run_levels_076_dim_19000.txt,7.548
3240,5220,2026-04-21T18:49:48.402462,1,76,20000,0,0,2,run_levels_076_dim_20000.txt,8.254
3241,5220,2026-04-21T18:49:49.413918,1,77,201,0,0,2,run_levels_077_dim_00201.txt,1.008
3242,5220,2026-04-21T18:49:50.422470,1,77,251,0,0,2,run_levels_077_dim_00251.txt,1.005
3243,5220,2026-04-21T18:49:51.448014,1,77,301,0,0,2,run_levels_077_dim_00301.txt,1.022
3244,5220,2026-04-21T18:49:52.487569,1,77,351,0,0,2,run_levels_077_dim_00351.txt,1.037
3245,5220,2026-04-21T18:49:53.514835,1,77,401,0,0,2,run_levels_077_dim_00401.txt,1.024
3246,5220,2026-04-21T18:49:54.576858,1,77,451,0,0,2,run_levels_077_dim_00451.txt,1.059
3247,5220,2026-04-21T18:49:55.726672,1,77,501,0,0,2,run_levels_077_dim_00501.txt,1.147
3248,5220,2026-04-21T18:49:56.895916,1,77,551,0,0,2,run_levels_077_dim_00551.txt,1.167
3249,5220,2026-04-21T18:49:58.088669,1,77,601,0,0,2,run_levels_077_dim_00601.txt,1.189
3250,5220,2026-04-21T18:49:59.318210,1,77,651,0,0,2,run_levels_077_dim_00651.txt,1.226
3251,5220,2026-04-21T18:50:00.523431,1,77,701,0,0,2,run_levels_077_dim_00701.txt,1.202
3252,5220,2026-04-21T18:50:01.728483,1,77,751,0,0,2,run_levels_077_dim_00751.txt,1.202
3253,5220,2026-04-21T18:50:02.998108,1,77,801,0,0,2,run_levels_077_dim_00801.txt,1.267
3254,5220,2026-04-21T18:50:04.298115,1,77,851,0,0,2,run_levels_077_dim_00851.txt,1.297
3255,5220,2026-04-21T18:50:05.592111,1,77,901,0,0,2,run_levels_077_dim_00901.txt,1.291
3256,5220,2026-04-21T18:50:06.864141,1,77,951,0,0,2,run_levels_077_dim_00951.txt,1.269
3257,5220,2026-04-21T18:50:08.105790,1,77,1000,0,0,2,run_levels_077_dim_01000.txt,1.238
3258,5220,2026-04-21T18:50:09.547117,1,77,1500,0,0,2,run_levels_077_dim_01500.txt,1.438
3259,5220,2026-04-21T18:50:11.186144,1,77,2000,0,0,2,run_levels_077_dim_02000.txt,1.636
3260,5220,2026-04-21T18:50:13.087530,1,77,2500,0,0,2,run_levels_077_dim_02500.txt,1.898
3261,5220,2026-04-21T18:50:15.082279,1,77,3000,0,0,2,run_levels_077_dim_03000.txt,1.991
3262,5220,2026-04-21T18:50:17.301006,1,77,3500,0,0,2,run_levels_077_dim_03500.txt,2.216
3263,5220,2026-04-21T18:50:19.747600,1,77,4000,0,0,2,run_levels_077_dim_04000.txt,2.443
3264,5220,2026-04-21T18:50:22.494694,1,77,4500,0,0,2,run_levels_077_dim_04500.txt,2.744
3265,5220,2026-04-21T18:50:25.131958,1,77,5000,0,0,2,run_levels_077_dim_05000.txt,2.634
3266,5220,2026-04-21T18:50:27.933866,1,77,5500,0,0,2,run_levels_077_dim_05500.txt,2.799
3267,5220,2026-04-21T18:50:30.980850,1,77,6000,0,0,2,run_levels_077_dim_06000.txt,3.044
3268,5220,2026-04-21T18:50:34.325119,1,77,6500,0,0,2,run_levels_077_dim_06500.txt,3.340
3269,5220,2026-04-21T18:50:37.757636,1,77,7000,0,0,2,run_levels_077_dim_07000.txt,3.430
3270,5220,2026-04-21T18:50:41.498857,1,77,7500,0,0,2,run_levels_077_dim_07500.txt,3.738
3271,5220,2026-04-21T18:50:44.637792,1,77,8000,0,0,2,run_levels_077_dim_08000.txt,3.136
3272,5220,2026-04-21T18:50:48.611843,1,77,8500,0,0,2,run_levels_077_dim_08500.txt,3.971
3273,5220,2026-04-21T18:50:52.953282,1,77,9000,0,0,2,run_levels_077_dim_09000.txt,4.338
3274,5220,2026-04-21T18:50:57.429653,1,77,9500,0,0,2,run_levels_077_dim_09500.txt,4.473
3275,5220,2026-04-21T18:51:01.723686,1,77,10000,0,0,2,run_levels_077_dim_10000.txt,4.290
3276,5220,2026-04-21T18:51:06.790095,1,77,11000,0,0,2,run_levels_077_dim_11000.txt,5.063
3277,5220,2026-04-21T18:51:12.013847,1,77,12000,0,0,2,run_levels_077_dim_12000.txt,5.221
3278,5220,2026-04-21T18:51:17.260118,1,77,13000,0,0,2,run_levels_077_dim_13000.txt,5.243
3279,5220,2026-04-21T18:51:23.479693,1,77,14000,0,0,2,run_levels_077_dim_14000.txt,6.215
3280,5220,2026-04-21T18:51:29.439886,1,77,15000,0,0,2,run_levels_077_dim_15000.txt,5.957
