run_index,total_runs,timestamp,item_mem_seed,num_levels,vector_dimension,use_genetic_item_memory,binning_mode,output_mode,log_file,duration_sec
259,5220,2026-04-22T01:13:44.194093,3,10,9500,0,0,2,run_levels_010_dim_09500.txt,4.499
260,5220,2026-04-22T01:13:48.500814,3,10,10000,0,0,2,run_levels_010_dim_10000.txt,4.303
261,5220,2026-04-22T01:13:53.440040,3,10,11000,0,0,2,run_levels_010_dim_11000.txt,4.936
262,5220,2026-04-22T01:13:58.623909,3,10,12000,0,0,2,run_levels_010_dim_12000.txt,5.181
263,5220,2026-04-22T01:14:04.079488,3,10,13000,0,0,2,run_levels_010_dim_13000.txt,5.452
264,5220,2026-04-22T01:14:10.044966,3,10,14000,0,0,2,run_levels_010_dim_14000.txt,5.962
265,5220,2026-04-22T01:14:16.094114,3,10,15000,0,0,2,run_levels_010_dim_15000.txt,6.046
266,5220,2026-04-22T01:14:21.869416,3,10,16000,0,0,2,run_levels_010_dim_16000.txt,5.771
267,5220,2026-04-22T01:14:28.760463,3,10,17000,0,0,2,run_levels_010_dim_17000.txt,6.888
268,5220,2026-04-22T01:14:36.107575,3,10,18000,0,0,2,run_levels_010_dim_18000.txt,7.344
269,5220,2026-04-22T01:14:43.618589,3,10,19000,0,0,2,run_levels_010_dim_19000.txt,7.508
270,5220,2026-04-22T01:14:51.871621,3,10,20000,0,0,2,run_levels_010_dim_20000.txt,8.250
271,5220,2026-04-22T01:14:52.905249,3,11,201,0,0,2,run_levels_011_dim_00201.txt,1.031
272,5220,2026-04-22T01:14:53.910110,3,11,251,0,0,2,run_levels_011_dim_00251.txt,1.002
273,5220,2026-04-22T01:14:54.914525,3,11,301,0,0,2,run_levels_011_dim_00301.txt,1.001
274,5220,2026-04-22T01:14:55.926358,3,11,351,0,0,2,run_levels_011_dim_00351.txt,1.008
275,5220,2026-04-22T01:14:56.960939,3,11,401,0,0,2,run_levels_011_dim_00401.txt,1.031
276,5220,2026-04-22T01:14:58.059619,3,11,451,0,0,2,run_levels_011_dim_00451.txt,1.095
277,5220,2026-04-22T01:14:59.202697,3,11,501,0,0,2,run_levels_011_dim_00501.txt,1.140
278,5220,2026-04-22T01:15:00.373509,3,11,551,0,0,2,run_levels_011_dim_00551.txt,1.168
279,5220,2026-04-22T01:15:01.563412,3,11,601,0,0,2,run_levels_011_dim_00601.txt,1.186
280,5220,2026-04-22T01:15:02.777649,3,11,651,0,0,2,run_levels_011_dim_00651.txt,1.211
281,5220,2026-04-22T01:15:03.917827,3,11,701,0,0,2,run_levels_011_dim_00701.txt,1.137
282,5220,2026-04-22T01:15:05.163643,3,11,751,0,0,2,run_levels_011_dim_00751.txt,1.242
283,5220,2026-04-22T01:15:06.436860,3,11,801,0,0,2,run_levels_011_dim_00801.txt,1.270
284,5220,2026-04-22T01:15:07.725879,3,11,851,0,0,2,run_levels_011_dim_00851.txt,1.286
285,5220,2026-04-22T01:15:09.047728,3,11,901,0,0,2,run_levels_011_dim_00901.txt,1.318
286,5220,2026-04-22T01:15:10.277170,3,11,951,0,0,2,run_levels_011_dim_00951.txt,1.226
287,5220,2026-04-22T01:15:11.568523,3,11,1000,0,0,2,run_levels_011_dim_01000.txt,1.288
288,5220,2026-04-22T01:15:13.026044,3,11,1500,0,0,2,run_levels_011_dim_01500.txt,1.454
289,5220,2026-04-22T01:15:14.704419,3,11,2000,0,0,2,run_levels_011_dim_02000.txt,1.675
290,5220,2026-04-22T01:15:16.580925,3,11,2500,0,0,2,run_levels_011_dim_02500.txt,1.873
291,5220,2026-04-22T01:15:18.621766,3,11,3000,0,0,2,run_levels_011_dim_03000.txt,1.969
292,5220,2026-04-22T01:15:20.810357,3,11,3500,0,0,2,run_levels_011_dim_03500.txt,2.185
293,5220,2026-04-22T01:15:23.236575,3,11,4000,0,0,2,run_levels_011_dim_04000.txt,2.422
294,5220,2026-04-22T01:15:25.932842,3,11,4500,0,0,2,run_levels_011_dim_04500.txt,2.693
295,5220,2026-04-22T01:15:28.575901,3,11,5000,0,0,2,run_levels_011_dim_05000.txt,2.640
296,5220,2026-04-22T01:15:31.400457,3,11,5500,0,0,2,run_levels_011_dim_05500.txt,2.822
297,5220,2026-04-22T01:15:34.488051,3,11,6000,0,0,2,run_levels_011_dim_06000.txt,3.084
298,5220,2026-04-22T01:15:37.725818,3,11,6500,0,0,2,run_levels_011_dim_06500.txt,3.235
299,5220,2026-04-22T01:15:41.114318,3,11,7000,0,0,2,run_levels_011_dim_07000.txt,3.386
300,5220,2026-04-22T01:15:44.892928,3,11,7500,0,0,2,run_levels_011_dim_07500.txt,3.776
301,5220,2026-04-22T01:15:48.070179,3,11,8000,0,0,2,run_levels_011_dim_08000.txt,3.174
302,5220,2026-04-22T01:15:52.094484,3,11,8500,0,0,2,run_levels_011_dim_08500.txt,4.021
303,5220,2026-04-22T01:15:56.259989,3,11,9000,0,0,2,run_levels_011_dim_09000.txt,4.162
304,5220,2026-04-22T01:16:00.792627,3,11,9500,0,0,2,run_levels_011_dim_09500.txt,4.529
305,5220,2026-04-22T01:16:05.159130,3,11,10000,0,0,2,run_levels_011_dim_10000.txt,4.363
306,5220,2026-04-22T01:16:10.058027,3,11,11000,0,0,2,run_levels_011_dim_11000.txt,4.896
307,5220,2026-04-22T01:16:15.337132,3,11,12000,0,0,2,run_levels_011_dim_12000.txt,5.276
308,5220,2026-04-22T01:16:20.687081,3,11,13000,0,0,2,run_levels_011_dim_13000.txt,5.347
309,5220,2026-04-22T01:16:26.705621,3,11,14000,0,0,2,run_levels_011_dim_14000.txt,6.014
310,5220,2026-04-22T01:16:32.756314,3,11,15000,0,0,2,run_levels_011_dim_15000.txt,6.047
311,5220,2026-04-22T01:16:38.501917,3,11,16000,0,0,2,run_levels_011_dim_16000.txt,5.742
312,5220,2026-04-22T01:16:45.404444,3,11,17000,0,0,2,run_levels_011_dim_17000.txt,6.899
313,5220,2026-04-22T01:16:52.640708,3,11,18000,0,0,2,run_levels_011_dim_18000.txt,7.233
314,5220,2026-04-22T01:17:00.221070,3,11,19000,0,0,2,run_levels_011_dim_19000.txt,7.578
315,5220,2026-04-22T01:17:08.426756,3,11,20000,0,0,2,run_levels_011_dim_20000.txt,8.202
316,5220,2026-04-22T01:17:09.453954,3,12,201,0,0,2,run_levels_012_dim_00201.txt,1.024
317,5220,2026-04-22T01:17:10.465413,3,12,251,0,0,2,run_levels_012_dim_00251.txt,1.009
318,5220,2026-04-22T01:17:11.490804,3,12,301,0,0,2,run_levels_012_dim_00301.txt,1.022
319,5220,2026-04-22T01:17:12.542347,3,12,351,0,0,2,run_levels_012_dim_00351.txt,1.049
320,5220,2026-04-22T01:17:13.626481,3,12,401,0,0,2,run_levels_012_dim_00401.txt,1.081
321,5220,2026-04-22T01:17:14.709676,3,12,451,0,0,2,run_levels_012_dim_00451.txt,1.080
322,5220,2026-04-22T01:17:15.789042,3,12,501,0,0,2,run_levels_012_dim_00501.txt,1.076
323,5220,2026-04-22T01:17:16.922669,3,12,551,0,0,2,run_levels_012_dim_00551.txt,1.131
324,5220,2026-04-22T01:17:18.110921,3,12,601,0,0,2,run_levels_012_dim_00601.txt,1.185
325,5220,2026-04-22T01:17:19.371708,3,12,651,0,0,2,run_levels_012_dim_00651.txt,1.258
326,5220,2026-04-22T01:17:20.707016,3,12,701,0,0,2,run_levels_012_dim_00701.txt,1.332
327,5220,2026-04-22T01:17:21.981787,3,12,751,0,0,2,run_levels_012_dim_00751.txt,1.272
328,5220,2026-04-22T01:17:23.221310,3,12,801,0,0,2,run_levels_012_dim_00801.txt,1.236
329,5220,2026-04-22T01:17:24.418310,3,12,851,0,0,2,run_levels_012_dim_00851.txt,1.194
330,5220,2026-04-22T01:17:25.652910,3,12,901,0,0,2,run_levels_012_dim_00901.txt,1.231
331,5220,2026-04-22T01:17:26.913096,3,12,951,0,0,2,run_levels_012_dim_00951.txt,1.256
332,5220,2026-04-22T01:17:28.204635,3,12,1000,0,0,2,run_levels_012_dim_01000.txt,1.288
333,5220,2026-04-22T01:17:29.666559,3,12,1500,0,0,2,run_levels_012_dim_01500.txt,1.459
334,5220,2026-04-22T01:17:31.296134,3,12,2000,0,0,2,run_levels_012_dim_02000.txt,1.627
335,5220,2026-04-22T01:17:33.110193,3,12,2500,0,0,2,run_levels_012_dim_02500.txt,1.811
336,5220,2026-04-22T01:17:35.338678,3,12,3000,0,0,2,run_levels_012_dim_03000.txt,2.225
337,5220,2026-04-22T01:17:37.606960,3,12,3500,0,0,2,run_levels_012_dim_03500.txt,2.265
338,5220,2026-04-22T01:17:39.868320,3,12,4000,0,0,2,run_levels_012_dim_04000.txt,2.258
339,5220,2026-04-22T01:17:42.485725,3,12,4500,0,0,2,run_levels_012_dim_04500.txt,2.614
340,5220,2026-04-22T01:17:45.130606,3,12,5000,0,0,2,run_levels_012_dim_05000.txt,2.641
341,5220,2026-04-22T01:17:48.088935,3,12,5500,0,0,2,run_levels_012_dim_05500.txt,2.955
342,5220,2026-04-22T01:17:51.274877,3,12,6000,0,0,2,run_levels_012_dim_06000.txt,3.183
343,5220,2026-04-22T01:17:54.432044,3,12,6500,0,0,2,run_levels_012_dim_06500.txt,3.155
344,5220,2026-04-22T01:17:57.650040,3,12,7000,0,0,2,run_levels_012_dim_07000.txt,3.215
345,5220,2026-04-22T01:18:01.488875,3,12,7500,0,0,2,run_levels_012_dim_07500.txt,3.836
346,5220,2026-04-22T01:18:05.018010,3,12,8000,0,0,2,run_levels_012_dim_08000.txt,3.526
347,5220,2026-04-22T01:18:08.817025,3,12,8500,0,0,2,run_levels_012_dim_08500.txt,3.796
348,5220,2026-04-22T01:18:12.852680,3,12,9000,0,0,2,run_levels_012_dim_09000.txt,4.033
349,5220,2026-04-22T01:18:17.541756,3,12,9500,0,0,2,run_levels_012_dim_09500.txt,4.686
350,5220,2026-04-22T01:18:22.015171,3,12,10000,0,0,2,run_levels_012_dim_10000.txt,4.470
351,5220,2026-04-22T01:18:26.753335,3,12,11000,0,0,2,run_levels_012_dim_11000.txt,4.735
352,5220,2026-04-22T01:18:32.060765,3,12,12000,0,0,2,run_levels_012_dim_12000.txt,5.304
353,5220,2026-04-22T01:18:37.594776,3,12,13000,0,0,2,run_levels_012_dim_13000.txt,5.531
354,5220,2026-04-22T01:18:43.364941,3,12,14000,0,0,2,run_levels_012_dim_14000.txt,5.766
355,5220,2026-04-22T01:18:49.768287,3,12,15000,0,0,2,run_levels_012_dim_15000.txt,6.400
356,5220,2026-04-22T01:18:55.294453,3,12,16000,0,0,2,run_levels_012_dim_16000.txt,5.523
357,5220,2026-04-22T01:19:02.541629,3,12,17000,0,0,2,run_levels_012_dim_17000.txt,7.244
358,5220,2026-04-22T01:19:09.543507,3,12,18000,0,0,2,run_levels_012_dim_18000.txt,6.998
359,5220,2026-04-22T01:19:17.443235,3,12,19000,0,0,2,run_levels_012_dim_19000.txt,7.896
360,5220,2026-04-22T01:19:25.274292,3,12,20000,0,0,2,run_levels_012_dim_20000.txt,7.828
361,5220,2026-04-22T01:19:26.280707,3,13,201,0,0,2,run_levels_013_dim_00201.txt,1.003
362,5220,2026-04-22T01:19:27.298481,3,13,251,0,0,2,run_levels_013_dim_00251.txt,1.014
363,5220,2026-04-22T01:19:28.359061,3,13,301,0,0,2,run_levels_013_dim_00301.txt,1.057
364,5220,2026-04-22T01:19:29.494108,3,13,351,0,0,2,run_levels_013_dim_00351.txt,1.132
365,5220,2026-04-22T01:19:30.667288,3,13,401,0,0,2,run_levels_013_dim_00401.txt,1.170
366,5220,2026-04-22T01:19:31.803315,3,13,451,0,0,2,run_levels_013_dim_00451.txt,1.133
367,5220,2026-04-22T01:19:32.928247,3,13,501,0,0,2,run_levels_013_dim_00501.txt,1.121
368,5220,2026-04-22T01:19:34.047435,3,13,551,0,0,2,run_levels_013_dim_00551.txt,1.116
369,5220,2026-04-22T01:19:35.159919,3,13,601,0,0,2,run_levels_013_dim_00601.txt,1.109
370,5220,2026-04-22T01:19:36.279934,3,13,651,0,0,2,run_levels_013_dim_00651.txt,1.117
371,5220,2026-04-22T01:19:37.441154,3,13,701,0,0,2,run_levels_013_dim_00701.txt,1.158
372,5220,2026-04-22T01:19:38.639814,3,13,751,0,0,2,run_levels_013_dim_00751.txt,1.196
373,5220,2026-04-22T01:19:39.884266,3,13,801,0,0,2,run_levels_013_dim_00801.txt,1.241
374,5220,2026-04-22T01:19:41.173448,3,13,851,0,0,2,run_levels_013_dim_00851.txt,1.286
375,5220,2026-04-22T01:19:42.486781,3,13,901,0,0,2,run_levels_013_dim_00901.txt,1.310
376,5220,2026-04-22T01:19:43.806955,3,13,951,0,0,2,run_levels_013_dim_00951.txt,1.316
377,5220,2026-04-22T01:19:45.112284,3,13,1000,0,0,2,run_levels_013_dim_01000.txt,1.302
378,5220,2026-04-22T01:19:46.625450,3,13,1500,0,0,2,run_levels_013_dim_01500.txt,1.510
379,5220,2026-04-22T01:19:48.264747,3,13,2000,0,0,2,run_levels_013_dim_02000.txt,1.637
380,5220,2026-04-22T01:19:50.057358,3,13,2500,0,0,2,run_levels_013_dim_02500.txt,1.789
381,5220,2026-04-22T01:19:51.983060,3,13,3000,0,0,2,run_levels_013_dim_03000.txt,1.923
382,5220,2026-04-22T01:19:54.149221,3,13,3500,0,0,2,run_levels_013_dim_03500.txt,2.131
383,5220,2026-04-22T01:19:56.560353,3,13,4000,0,0,2,run_levels_013_dim_04000.txt,2.408
384,5220,2026-04-22T01:19:59.418926,3,13,4500,0,0,2,run_levels_013_dim_04500.txt,2.856
385,5220,2026-04-22T01:20:02.051055,3,13,5000,0,0,2,run_levels_013_dim_05000.txt,2.629
386,5220,2026-04-22T01:20:04.857837,3,13,5500,0,0,2,run_levels_013_dim_05500.txt,2.804
387,5220,2026-04-22T01:20:07.892987,3,13,6000,0,0,2,run_levels_013_dim_06000.txt,3.032
388,5220,2026-04-22T01:20:11.127586,3,13,6500,0,0,2,run_levels_013_dim_06500.txt,3.231
389,5220,2026-04-22T01:20:14.661614,3,13,7000,0,0,2,run_levels_013_dim_07000.txt,3.531
390,5220,2026-04-22T01:20:18.309452,3,13,7500,0,0,2,run_levels_013_dim_07500.txt,3.644
391,5220,2026-04-22T01:20:21.533302,3,13,8000,0,0,2,run_levels_013_dim_08000.txt,3.221
392,5220,2026-04-22T01:20:25.457702,3,13,8500,0,0,2,run_levels_013_dim_08500.txt,3.921
393,5220,2026-04-22T01:20:29.740012,3,13,9000,0,0,2,run_levels_013_dim_09000.txt,4.278
394,5220,2026-04-22T01:20:34.135494,3,13,9500,0,0,2,run_levels_013_dim_09500.txt,4.392
395,5220,2026-04-22T01:20:38.594117,3,13,10000,0,0,2,run_levels_013_dim_10000.txt,4.455
396,5220,2026-04-22T01:20:43.506233,3,13,11000,0,0,2,run_levels_013_dim_11000.txt,4.909
397,5220,2026-04-22T01:20:48.696102,3,13,12000,0,0,2,run_levels_013_dim_12000.txt,5.186
398,5220,2026-04-22T01:20:54.159613,3,13,13000,0,0,2,run_levels_013_dim_13000.txt,5.460
399,5220,2026-04-22T01:21:00.138416,3,13,14000,0,0,2,run_levels_013_dim_14000.txt,5.976
400,5220,2026-04-22T01:21:06.205052,3,13,15000,0,0,2,run_levels_013_dim_15000.txt,6.064
401,5220,2026-04-22T01:21:11.949381,3,13,16000,0,0,2,run_levels_013_dim_16000.txt,5.741
402,5220,2026-04-22T01:21:18.945615,3,13,17000,0,0,2,run_levels_013_dim_17000.txt,6.993
403,5220,2026-04-22T01:21:26.066867,3,13,18000,0,0,2,run_levels_013_dim_18000.txt,7.118
404,5220,2026-04-22T01:21:33.838324,3,13,19000,0,0,2,run_levels_013_dim_19000.txt,7.767
405,5220,2026-04-22T01:21:41.841850,3,13,20000,0,0,2,run_levels_013_dim_20000.txt,8.000
406,5220,2026-04-22T01:21:42.888718,3,14,201,0,0,2,run_levels_014_dim_00201.txt,1.044
407,5220,2026-04-22T01:21:43.938224,3,14,251,0,0,2,run_levels_014_dim_00251.txt,1.046
408,5220,2026-04-22T01:21:44.977883,3,14,301,0,0,2,run_levels_014_dim_00301.txt,1.037
409,5220,2026-04-22T01:21:46.036743,3,14,351,0,0,2,run_levels_014_dim_00351.txt,1.055
410,5220,2026-04-22T01:21:47.126720,3,14,401,0,0,2,run_levels_014_dim_00401.txt,1.087
411,5220,2026-04-22T01:21:48.231774,3,14,451,0,0,2,run_levels_014_dim_00451.txt,1.102
412,5220,2026-04-22T01:21:49.383039,3,14,501,0,0,2,run_levels_014_dim_00501.txt,1.148
413,5220,2026-04-22T01:21:50.561836,3,14,551,0,0,2,run_levels_014_dim_00551.txt,1.176
414,5220,2026-04-22T01:21:51.716849,3,14,601,0,0,2,run_levels_014_dim_00601.txt,1.152
415,5220,2026-04-22T01:21:52.891742,3,14,651,0,0,2,run_levels_014_dim_00651.txt,1.171
416,5220,2026-04-22T01:21:54.046160,3,14,701,0,0,2,run_levels_014_dim_00701.txt,1.151
417,5220,2026-04-22T01:21:55.245163,3,14,751,0,0,2,run_levels_014_dim_00751.txt,1.196
418,5220,2026-04-22T01:21:56.467349,3,14,801,0,0,2,run_levels_014_dim_00801.txt,1.219
419,5220,2026-04-22T01:21:57.711378,3,14,851,0,0,2,run_levels_014_dim_00851.txt,1.241
420,5220,2026-04-22T01:21:59.028778,3,14,901,0,0,2,run_levels_014_dim_00901.txt,1.314
421,5220,2026-04-22T01:22:00.308601,3,14,951,0,0,2,run_levels_014_dim_00951.txt,1.277
422,5220,2026-04-22T01:22:01.649507,3,14,1000,0,0,2,run_levels_014_dim_01000.txt,1.337
423,5220,2026-04-22T01:22:03.174404,3,14,1500,0,0,2,run_levels_014_dim_01500.txt,1.521
424,5220,2026-04-22T01:22:04.808898,3,14,2000,0,0,2,run_levels_014_dim_02000.txt,1.631
425,5220,2026-04-22T01:22:06.602437,3,14,2500,0,0,2,run_levels_014_dim_02500.txt,1.790
426,5220,2026-04-22T01:22:08.569670,3,14,3000,0,0,2,run_levels_014_dim_03000.txt,1.964
427,5220,2026-04-22T01:22:10.758665,3,14,3500,0,0,2,run_levels_014_dim_03500.txt,2.186
428,5220,2026-04-22T01:22:13.069856,3,14,4000,0,0,2,run_levels_014_dim_04000.txt,2.308
429,5220,2026-04-22T01:22:15.821737,3,14,4500,0,0,2,run_levels_014_dim_04500.txt,2.749
430,5220,2026-04-22T01:22:18.653890,3,14,5000,0,0,2,run_levels_014_dim_05000.txt,2.829
431,5220,2026-04-22T01:22:21.416813,3,14,5500,0,0,2,run_levels_014_dim_05500.txt,2.760
432,5220,2026-04-22T01:22:24.515638,3,14,6000,0,0,2,run_levels_014_dim_06000.txt,3.096
433,5220,2026-04-22T01:22:27.759281,3,14,6500,0,0,2,run_levels_014_dim_06500.txt,3.240
434,5220,2026-04-22T01:22:31.088006,3,14,7000,0,0,2,run_levels_014_dim_07000.txt,3.325
435,5220,2026-04-22T01:22:34.922136,3,14,7500,0,0,2,run_levels_014_dim_07500.txt,3.830
436,5220,2026-04-22T01:22:38.100840,3,14,8000,0,0,2,run_levels_014_dim_08000.txt,3.176
437,5220,2026-04-22T01:22:42.114768,3,14,8500,0,0,2,run_levels_014_dim_08500.txt,4.011
438,5220,2026-04-22T01:22:46.257815,3,14,9000,0,0,2,run_levels_014_dim_09000.txt,4.139
439,5220,2026-04-22T01:22:50.735388,3,14,9500,0,0,2,run_levels_014_dim_09500.txt,4.474
440,5220,2026-04-22T01:22:55.147841,3,14,10000,0,0,2,run_levels_014_dim_10000.txt,4.409
441,5220,2026-04-22T01:23:00.163812,3,14,11000,0,0,2,run_levels_014_dim_11000.txt,5.013
442,5220,2026-04-22T01:23:05.183885,3,14,12000,0,0,2,run_levels_014_dim_12000.txt,5.017
443,5220,2026-04-22T01:23:10.657938,3,14,13000,0,0,2,run_levels_014_dim_13000.txt,5.470
444,5220,2026-04-22T01:23:16.770331,3,14,14000,0,0,2,run_levels_014_dim_14000.txt,6.109
445,5220,2026-04-22T01:23:22.752775,3,14,15000,0,0,2,run_levels_014_dim_15000.txt,5.979
446,5220,2026-04-22T01:23:28.675342,3,14,16000,0,0,2,run_levels_014_dim_16000.txt,5.919
447,5220,2026-04-22T01:23:35.455849,3,14,17000,0,0,2,run_levels_014_dim_17000.txt,6.776
448,5220,2026-04-22T01:23:42.876840,3,14,18000,0,0,2,run_levels_014_dim_18000.txt,7.418
449,5220,2026-04-22T01:23:50.397977,3,14,19000,0,0,2,run_levels_014_dim_19000.txt,7.518
450,5220,2026-04-22T01:23:58.672526,3,14,20000,0,0,2,run_levels_014_dim_20000.txt,8.272
451,5220,2026-04-22T01:23:59.639423,3,15,201,0,0,2,run_levels_015_dim_00201.txt,0.964
452,5220,2026-04-22T01:24:00.649560,3,15,251,0,0,2,run_levels_015_dim_00251.txt,1.006
453,5220,2026-04-22T01:24:01.676930,3,15,301,0,0,2,run_levels_015_dim_00301.txt,1.024
454,5220,2026-04-22T01:24:02.730785,3,15,351,0,0,2,run_levels_015_dim_00351.txt,1.050
455,5220,2026-04-22T01:24:03.803891,3,15,401,0,0,2,run_levels_015_dim_00401.txt,1.070
456,5220,2026-04-22T01:24:04.902958,3,15,451,0,0,2,run_levels_015_dim_00451.txt,1.095
457,5220,2026-04-22T01:24:05.992693,3,15,501,0,0,2,run_levels_015_dim_00501.txt,1.087
458,5220,2026-04-22T01:24:07.123639,3,15,551,0,0,2,run_levels_015_dim_00551.txt,1.127
459,5220,2026-04-22T01:24:08.318641,3,15,601,0,0,2,run_levels_015_dim_00601.txt,1.192
460,5220,2026-04-22T01:24:09.544744,3,15,651,0,0,2,run_levels_015_dim_00651.txt,1.223
461,5220,2026-04-22T01:24:10.819339,3,15,701,0,0,2,run_levels_015_dim_00701.txt,1.272
462,5220,2026-04-22T01:24:12.072426,3,15,751,0,0,2,run_levels_015_dim_00751.txt,1.250
463,5220,2026-04-22T01:24:13.295294,3,15,801,0,0,2,run_levels_015_dim_00801.txt,1.220
464,5220,2026-04-22T01:24:14.534287,3,15,851,0,0,2,run_levels_015_dim_00851.txt,1.236
465,5220,2026-04-22T01:24:15.785732,3,15,901,0,0,2,run_levels_015_dim_00901.txt,1.248
466,5220,2026-04-22T01:24:17.031767,3,15,951,0,0,2,run_levels_015_dim_00951.txt,1.243
467,5220,2026-04-22T01:24:18.320349,3,15,1000,0,0,2,run_levels_015_dim_01000.txt,1.285
468,5220,2026-04-22T01:24:19.784317,3,15,1500,0,0,2,run_levels_015_dim_01500.txt,1.461
469,5220,2026-04-22T01:24:21.470612,3,15,2000,0,0,2,run_levels_015_dim_02000.txt,1.683
470,5220,2026-04-22T01:24:23.424345,3,15,2500,0,0,2,run_levels_015_dim_02500.txt,1.951
471,5220,2026-04-22T01:24:25.473242,3,15,3000,0,0,2,run_levels_015_dim_03000.txt,2.046
472,5220,2026-04-22T01:24:27.605417,3,15,3500,0,0,2,run_levels_015_dim_03500.txt,2.129
473,5220,2026-04-22T01:24:29.923110,3,15,4000,0,0,2,run_levels_015_dim_04000.txt,2.314
474,5220,2026-04-22T01:24:32.581890,3,15,4500,0,0,2,run_levels_015_dim_04500.txt,2.656
475,5220,2026-04-22T01:24:35.243182,3,15,5000,0,0,2,run_levels_015_dim_05000.txt,2.658
476,5220,2026-04-22T01:24:38.367776,3,15,5500,0,0,2,run_levels_015_dim_05500.txt,3.122
477,5220,2026-04-22T01:24:41.402891,3,15,6000,0,0,2,run_levels_015_dim_06000.txt,3.032
478,5220,2026-04-22T01:24:44.485254,3,15,6500,0,0,2,run_levels_015_dim_06500.txt,3.079
479,5220,2026-04-22T01:24:47.807522,3,15,7000,0,0,2,run_levels_015_dim_07000.txt,3.319
480,5220,2026-04-22T01:24:51.743473,3,15,7500,0,0,2,run_levels_015_dim_07500.txt,3.933
481,5220,2026-04-22T01:24:55.243344,3,15,8000,0,0,2,run_levels_015_dim_08000.txt,3.497
482,5220,2026-04-22T01:24:58.892442,3,15,8500,0,0,2,run_levels_015_dim_08500.txt,3.646
483,5220,2026-04-22T01:25:02.959093,3,15,9000,0,0,2,run_levels_015_dim_09000.txt,4.064
484,5220,2026-04-22T01:25:07.789376,3,15,9500,0,0,2,run_levels_015_dim_09500.txt,4.828
485,5220,2026-04-22T01:25:12.201441,3,15,10000,0,0,2,run_levels_015_dim_10000.txt,4.409
486,5220,2026-04-22T01:25:16.812445,3,15,11000,0,0,2,run_levels_015_dim_11000.txt,4.608
487,5220,2026-04-22T01:25:22.309357,3,15,12000,0,0,2,run_levels_015_dim_12000.txt,5.494
488,5220,2026-04-22T01:25:27.735841,3,15,13000,0,0,2,run_levels_015_dim_13000.txt,5.424
489,5220,2026-04-22T01:25:33.468040,3,15,14000,0,0,2,run_levels_015_dim_14000.txt,5.729
490,5220,2026-04-22T01:25:39.888815,3,15,15000,0,0,2,run_levels_015_dim_15000.txt,6.417
491,5220,2026-04-22T01:25:45.423697,3,15,16000,0,0,2,run_levels_015_dim_16000.txt,5.532
492,5220,2026-04-22T01:25:52.601962,3,15,17000,0,0,2,run_levels_015_dim_17000.txt,7.175
493,5220,2026-04-22T01:25:59.655095,3,15,18000,0,0,2,run_levels_015_dim_18000.txt,7.050
494,5220,2026-04-22T01:26:07.439466,3,15,19000,0,0,2,run_levels_015_dim_19000.txt,7.781
495,5220,2026-04-22T01:26:15.439267,3,15,20000,0,0,2,run_levels_015_dim_20000.txt,7.996
496,5220,2026-04-22T01:26:16.489098,3,16,201,0,0,2,run_levels_016_dim_00201.txt,1.046
497,5220,2026-04-22T01:26:17.506381,3,16,251,0,0,2,run_levels_016_dim_00251.txt,1.014
498,5220,2026-04-22T01:26:18.569724,3,16,301,0,0,2,run_levels_016_dim_00301.txt,1.060
499,5220,2026-04-22T01:26:19.647474,3,16,351,0,0,2,run_levels_016_dim_00351.txt,1.074
500,5220,2026-04-22T01:26:20.717346,3,16,401,0,0,2,run_levels_016_dim_00401.txt,1.067
501,5220,2026-04-22T01:26:21.811491,3,16,451,0,0,2,run_levels_016_dim_00451.txt,1.091
502,5220,2026-04-22T01:26:22.930021,3,16,501,0,0,2,run_levels_016_dim_00501.txt,1.115
503,5220,2026-04-22T01:26:24.049649,3,16,551,0,0,2,run_levels_016_dim_00551.txt,1.116
504,5220,2026-04-22T01:26:25.195106,3,16,601,0,0,2,run_levels_016_dim_00601.txt,1.142
505,5220,2026-04-22T01:26:26.374458,3,16,651,0,0,2,run_levels_016_dim_00651.txt,1.176
506,5220,2026-04-22T01:26:27.548087,3,16,701,0,0,2,run_levels_016_dim_00701.txt,1.170
507,5220,2026-04-22T01:26:28.787088,3,16,751,0,0,2,run_levels_016_dim_00751.txt,1.236
508,5220,2026-04-22T01:26:30.066368,3,16,801,0,0,2,run_levels_016_dim_00801.txt,1.276
509,5220,2026-04-22T01:26:31.366704,3,16,851,0,0,2,run_levels_016_dim_00851.txt,1.297
510,5220,2026-04-22T01:26:32.721347,3,16,901,0,0,2,run_levels_016_dim_00901.txt,1.351
511,5220,2026-04-22T01:26:34.025157,3,16,951,0,0,2,run_levels_016_dim_00951.txt,1.301
512,5220,2026-04-22T01:26:35.313990,3,16,1000,0,0,2,run_levels_016_dim_01000.txt,1.286
513,5220,2026-04-22T01:26:36.773770,3,16,1500,0,0,2,run_levels_016_dim_01500.txt,1.456
514,5220,2026-04-22T01:26:38.357114,3,16,2000,0,0,2,run_levels_016_dim_02000.txt,1.580
515,5220,2026-04-22T01:26:40.165083,3,16,2500,0,0,2,run_levels_016_dim_02500.txt,1.804
516,5220,2026-04-22T01:26:42.122860,3,16,3000,0,0,2,run_levels_016_dim_03000.txt,1.954
517,5220,2026-04-22T01:26:44.352547,3,16,3500,0,0,2,run_levels_016_dim_03500.txt,2.227
