run_index,total_runs,timestamp,item_mem_seed,num_levels,vector_dimension,use_genetic_item_memory,binning_mode,output_mode,log_file,duration_sec
2916,5220,2026-04-22T07:58:01.875175,4,69,11000,0,0,2,run_levels_069_dim_11000.txt,4.659
2917,5220,2026-04-22T07:58:07.143610,4,69,12000,0,0,2,run_levels_069_dim_12000.txt,5.265
2918,5220,2026-04-22T07:58:12.647199,4,69,13000,0,0,2,run_levels_069_dim_13000.txt,5.500
2919,5220,2026-04-22T07:58:18.494985,4,69,14000,0,0,2,run_levels_069_dim_14000.txt,5.845
2920,5220,2026-04-22T07:58:24.602699,4,69,15000,0,0,2,run_levels_069_dim_15000.txt,6.105
2921,5220,2026-04-22T07:58:30.473367,4,69,16000,0,0,2,run_levels_069_dim_16000.txt,5.868
2922,5220,2026-04-22T07:58:37.567037,4,69,17000,0,0,2,run_levels_069_dim_17000.txt,7.091
2923,5220,2026-04-22T07:58:44.539377,4,69,18000,0,0,2,run_levels_069_dim_18000.txt,6.968
2924,5220,2026-04-22T07:58:52.532565,4,69,19000,0,0,2,run_levels_069_dim_19000.txt,7.990
2925,5220,2026-04-22T07:59:00.253291,4,69,20000,0,0,2,run_levels_069_dim_20000.txt,7.718
2926,5220,2026-04-22T07:59:03.335133,4,70,201,0,0,2,run_levels_070_dim_00201.txt,3.068
2927,5220,2026-04-22T07:59:04.814383,4,70,251,0,0,2,run_levels_070_dim_00251.txt,1.364
2928,5220,2026-04-22T07:59:05.920423,4,70,301,0,0,2,run_levels_070_dim_00301.txt,1.103
2929,5220,2026-04-22T07:59:06.927779,4,70,351,0,0,2,run_levels_070_dim_00351.txt,1.004
2930,5220,2026-04-22T07:59:07.949410,4,70,401,0,0,2,run_levels_070_dim_00401.txt,1.018
2931,5220,2026-04-22T07:59:08.994947,4,70,451,0,0,2,run_levels_070_dim_00451.txt,1.042
2932,5220,2026-04-22T07:59:10.045571,4,70,501,0,0,2,run_levels_070_dim_00501.txt,1.047
2933,5220,2026-04-22T07:59:11.119678,4,70,551,0,0,2,run_levels_070_dim_00551.txt,1.071
2934,5220,2026-04-22T07:59:12.212366,4,70,601,0,0,2,run_levels_070_dim_00601.txt,1.089
2935,5220,2026-04-22T07:59:13.343365,4,70,651,0,0,2,run_levels_070_dim_00651.txt,1.128
2936,5220,2026-04-22T07:59:14.473142,4,70,701,0,0,2,run_levels_070_dim_00701.txt,1.127
2937,5220,2026-04-22T07:59:15.815168,4,70,751,0,0,2,run_levels_070_dim_00751.txt,1.334
2938,5220,2026-04-22T07:59:20.669286,4,70,801,0,0,2,run_levels_070_dim_00801.txt,4.794
2939,5220,2026-04-22T07:59:21.890685,4,70,851,0,0,2,run_levels_070_dim_00851.txt,1.218
2940,5220,2026-04-22T07:59:23.104628,4,70,901,0,0,2,run_levels_070_dim_00901.txt,1.210
2941,5220,2026-04-22T07:59:24.321047,4,70,951,0,0,2,run_levels_070_dim_00951.txt,1.213
2942,5220,2026-04-22T07:59:25.557665,4,70,1000,0,0,2,run_levels_070_dim_01000.txt,1.233
2943,5220,2026-04-22T07:59:26.959693,4,70,1500,0,0,2,run_levels_070_dim_01500.txt,1.398
2944,5220,2026-04-22T07:59:28.508909,4,70,2000,0,0,2,run_levels_070_dim_02000.txt,1.546
2945,5220,2026-04-22T07:59:30.303383,4,70,2500,0,0,2,run_levels_070_dim_02500.txt,1.792
2946,5220,2026-04-22T07:59:32.440148,4,70,3000,0,0,2,run_levels_070_dim_03000.txt,2.123
2947,5220,2026-04-22T07:59:36.213900,4,70,3500,0,0,2,run_levels_070_dim_03500.txt,3.698
2948,5220,2026-04-22T07:59:38.525247,4,70,4000,0,0,2,run_levels_070_dim_04000.txt,2.308
2949,5220,2026-04-22T07:59:41.097573,4,70,4500,0,0,2,run_levels_070_dim_04500.txt,2.569
2950,5220,2026-04-22T07:59:43.649366,4,70,5000,0,0,2,run_levels_070_dim_05000.txt,2.549
2951,5220,2026-04-22T07:59:46.545857,4,70,5500,0,0,2,run_levels_070_dim_05500.txt,2.892
2952,5220,2026-04-22T07:59:49.760378,4,70,6000,0,0,2,run_levels_070_dim_06000.txt,3.211
2953,5220,2026-04-22T07:59:53.063633,4,70,6500,0,0,2,run_levels_070_dim_06500.txt,3.300
2954,5220,2026-04-22T07:59:56.303645,4,70,7000,0,0,2,run_levels_070_dim_07000.txt,3.237
2955,5220,2026-04-22T08:00:00.035495,4,70,7500,0,0,2,run_levels_070_dim_07500.txt,3.729
2956,5220,2026-04-22T08:00:03.375759,4,70,8000,0,0,2,run_levels_070_dim_08000.txt,3.337
2957,5220,2026-04-22T08:00:07.296278,4,70,8500,0,0,2,run_levels_070_dim_08500.txt,3.918
2958,5220,2026-04-22T08:00:11.470755,4,70,9000,0,0,2,run_levels_070_dim_09000.txt,4.171
2959,5220,2026-04-22T08:00:16.048311,4,70,9500,0,0,2,run_levels_070_dim_09500.txt,4.574
2960,5220,2026-04-22T08:00:20.327607,4,70,10000,0,0,2,run_levels_070_dim_10000.txt,4.276
2961,5220,2026-04-22T08:00:25.263387,4,70,11000,0,0,2,run_levels_070_dim_11000.txt,4.933
2962,5220,2026-04-22T08:00:30.655352,4,70,12000,0,0,2,run_levels_070_dim_12000.txt,5.389
2963,5220,2026-04-22T08:00:35.905854,4,70,13000,0,0,2,run_levels_070_dim_13000.txt,5.247
2964,5220,2026-04-22T08:00:42.002267,4,70,14000,0,0,2,run_levels_070_dim_14000.txt,6.093
2965,5220,2026-04-22T08:00:48.257568,4,70,15000,0,0,2,run_levels_070_dim_15000.txt,6.251
2966,5220,2026-04-22T08:00:53.709775,4,70,16000,0,0,2,run_levels_070_dim_16000.txt,5.449
2967,5220,2026-04-22T08:01:01.145091,4,70,17000,0,0,2,run_levels_070_dim_17000.txt,7.432
2968,5220,2026-04-22T08:01:07.978099,4,70,18000,0,0,2,run_levels_070_dim_18000.txt,6.830
2969,5220,2026-04-22T08:01:16.051429,4,70,19000,0,0,2,run_levels_070_dim_19000.txt,8.070
2970,5220,2026-04-22T08:01:23.822281,4,70,20000,0,0,2,run_levels_070_dim_20000.txt,7.768
2971,5220,2026-04-22T08:01:24.813462,4,71,201,0,0,2,run_levels_071_dim_00201.txt,0.988
2972,5220,2026-04-22T08:01:25.824391,4,71,251,0,0,2,run_levels_071_dim_00251.txt,1.008
2973,5220,2026-04-22T08:01:26.825679,4,71,301,0,0,2,run_levels_071_dim_00301.txt,0.998
2974,5220,2026-04-22T08:01:27.935107,4,71,351,0,0,2,run_levels_071_dim_00351.txt,1.106
2975,5220,2026-04-22T08:01:29.128290,4,71,401,0,0,2,run_levels_071_dim_00401.txt,1.190
2976,5220,2026-04-22T08:01:30.358604,4,71,451,0,0,2,run_levels_071_dim_00451.txt,1.227
2977,5220,2026-04-22T08:01:31.584710,4,71,501,0,0,2,run_levels_071_dim_00501.txt,1.223
2978,5220,2026-04-22T08:01:32.822023,4,71,551,0,0,2,run_levels_071_dim_00551.txt,1.234
2979,5220,2026-04-22T08:01:33.931039,4,71,601,0,0,2,run_levels_071_dim_00601.txt,1.106
2980,5220,2026-04-22T08:01:35.059840,4,71,651,0,0,2,run_levels_071_dim_00651.txt,1.126
2981,5220,2026-04-22T08:01:36.199897,4,71,701,0,0,2,run_levels_071_dim_00701.txt,1.137
2982,5220,2026-04-22T08:01:37.401906,4,71,751,0,0,2,run_levels_071_dim_00751.txt,1.199
2983,5220,2026-04-22T08:01:38.624153,4,71,801,0,0,2,run_levels_071_dim_00801.txt,1.219
2984,5220,2026-04-22T08:01:39.884574,4,71,851,0,0,2,run_levels_071_dim_00851.txt,1.257
2985,5220,2026-04-22T08:01:41.136025,4,71,901,0,0,2,run_levels_071_dim_00901.txt,1.248
2986,5220,2026-04-22T08:01:42.371463,4,71,951,0,0,2,run_levels_071_dim_00951.txt,1.232
2987,5220,2026-04-22T08:01:43.673807,4,71,1000,0,0,2,run_levels_071_dim_01000.txt,1.299
2988,5220,2026-04-22T08:01:45.302235,4,71,1500,0,0,2,run_levels_071_dim_01500.txt,1.625
2989,5220,2026-04-22T08:01:47.107677,4,71,2000,0,0,2,run_levels_071_dim_02000.txt,1.802
2990,5220,2026-04-22T08:01:48.998642,4,71,2500,0,0,2,run_levels_071_dim_02500.txt,1.887
2991,5220,2026-04-22T08:01:50.946226,4,71,3000,0,0,2,run_levels_071_dim_03000.txt,1.944
2992,5220,2026-04-22T08:01:53.093450,4,71,3500,0,0,2,run_levels_071_dim_03500.txt,2.141
2993,5220,2026-04-22T08:01:55.379594,4,71,4000,0,0,2,run_levels_071_dim_04000.txt,2.283
2994,5220,2026-04-22T08:01:58.026009,4,71,4500,0,0,2,run_levels_071_dim_04500.txt,2.643
2995,5220,2026-04-22T08:02:00.723105,4,71,5000,0,0,2,run_levels_071_dim_05000.txt,2.694
2996,5220,2026-04-22T08:02:03.744730,4,71,5500,0,0,2,run_levels_071_dim_05500.txt,3.019
2997,5220,2026-04-22T08:02:06.949674,4,71,6000,0,0,2,run_levels_071_dim_06000.txt,3.202
2998,5220,2026-04-22T08:02:10.047239,4,71,6500,0,0,2,run_levels_071_dim_06500.txt,3.094
2999,5220,2026-04-22T08:02:13.313051,4,71,7000,0,0,2,run_levels_071_dim_07000.txt,3.262
3000,5220,2026-04-22T08:02:17.049046,4,71,7500,0,0,2,run_levels_071_dim_07500.txt,3.733
3001,5220,2026-04-22T08:02:20.549524,4,71,8000,0,0,2,run_levels_071_dim_08000.txt,3.498
3002,5220,2026-04-22T08:02:24.510809,4,71,8500,0,0,2,run_levels_071_dim_08500.txt,3.958
3003,5220,2026-04-22T08:02:28.524062,4,71,9000,0,0,2,run_levels_071_dim_09000.txt,4.010
3004,5220,2026-04-22T08:02:32.932283,4,71,9500,0,0,2,run_levels_071_dim_09500.txt,4.405
3005,5220,2026-04-22T08:02:37.701467,4,71,10000,0,0,2,run_levels_071_dim_10000.txt,4.766
3006,5220,2026-04-22T08:02:42.429402,4,71,11000,0,0,2,run_levels_071_dim_11000.txt,4.725
3007,5220,2026-04-22T08:02:47.505063,4,71,12000,0,0,2,run_levels_071_dim_12000.txt,5.072
3008,5220,2026-04-22T08:02:53.134859,4,71,13000,0,0,2,run_levels_071_dim_13000.txt,5.626
3009,5220,2026-04-22T08:02:59.035887,4,71,14000,0,0,2,run_levels_071_dim_14000.txt,5.899
3010,5220,2026-04-22T08:03:05.043897,4,71,15000,0,0,2,run_levels_071_dim_15000.txt,6.005
3011,5220,2026-04-22T08:03:10.986907,4,71,16000,0,0,2,run_levels_071_dim_16000.txt,5.940
3012,5220,2026-04-22T08:03:17.944787,4,71,17000,0,0,2,run_levels_071_dim_17000.txt,6.954
3013,5220,2026-04-22T08:03:25.040434,4,71,18000,0,0,2,run_levels_071_dim_18000.txt,7.093
3014,5220,2026-04-22T08:03:32.943591,4,71,19000,0,0,2,run_levels_071_dim_19000.txt,7.900
3015,5220,2026-04-22T08:03:40.805210,4,71,20000,0,0,2,run_levels_071_dim_20000.txt,7.858
3016,5220,2026-04-22T08:03:41.938815,4,72,201,0,0,2,run_levels_072_dim_00201.txt,1.130
3017,5220,2026-04-22T08:03:43.066208,4,72,251,0,0,2,run_levels_072_dim_00251.txt,1.124
3018,5220,2026-04-22T08:03:45.133783,4,72,301,0,0,2,run_levels_072_dim_00301.txt,2.065
3019,5220,2026-04-22T08:03:46.185117,4,72,351,0,0,2,run_levels_072_dim_00351.txt,1.048
3020,5220,2026-04-22T08:03:47.253869,4,72,401,0,0,2,run_levels_072_dim_00401.txt,1.066
3021,5220,2026-04-22T08:03:48.324241,4,72,451,0,0,2,run_levels_072_dim_00451.txt,1.067
3022,5220,2026-04-22T08:03:49.381966,4,72,501,0,0,2,run_levels_072_dim_00501.txt,1.054
3023,5220,2026-04-22T08:03:50.454690,4,72,551,0,0,2,run_levels_072_dim_00551.txt,1.069
3024,5220,2026-04-22T08:03:51.553727,4,72,601,0,0,2,run_levels_072_dim_00601.txt,1.096
3025,5220,2026-04-22T08:03:52.679398,4,72,651,0,0,2,run_levels_072_dim_00651.txt,1.122
3026,5220,2026-04-22T08:03:53.813784,4,72,701,0,0,2,run_levels_072_dim_00701.txt,1.132
3027,5220,2026-04-22T08:03:55.010988,4,72,751,0,0,2,run_levels_072_dim_00751.txt,1.194
3028,5220,2026-04-22T08:03:56.323303,4,72,801,0,0,2,run_levels_072_dim_00801.txt,1.309
3029,5220,2026-04-22T08:03:58.242147,4,72,851,0,0,2,run_levels_072_dim_00851.txt,1.900
3030,5220,2026-04-22T08:04:01.028940,4,72,901,0,0,2,run_levels_072_dim_00901.txt,2.690
3031,5220,2026-04-22T08:04:02.327597,4,72,951,0,0,2,run_levels_072_dim_00951.txt,1.295
3032,5220,2026-04-22T08:04:03.569126,4,72,1000,0,0,2,run_levels_072_dim_01000.txt,1.239
3033,5220,2026-04-22T08:04:04.976895,4,72,1500,0,0,2,run_levels_072_dim_01500.txt,1.404
3034,5220,2026-04-22T08:04:06.531622,4,72,2000,0,0,2,run_levels_072_dim_02000.txt,1.551
3035,5220,2026-04-22T08:04:08.255493,4,72,2500,0,0,2,run_levels_072_dim_02500.txt,1.720
3036,5220,2026-04-22T08:04:10.227478,4,72,3000,0,0,2,run_levels_072_dim_03000.txt,1.968
3037,5220,2026-04-22T08:04:12.584136,4,72,3500,0,0,2,run_levels_072_dim_03500.txt,2.294
3038,5220,2026-04-22T08:04:15.801660,4,72,4000,0,0,2,run_levels_072_dim_04000.txt,3.122
3039,5220,2026-04-22T08:04:18.611879,4,72,4500,0,0,2,run_levels_072_dim_04500.txt,2.806
3040,5220,2026-04-22T08:04:21.150051,4,72,5000,0,0,2,run_levels_072_dim_05000.txt,2.535
3041,5220,2026-04-22T08:04:23.870940,4,72,5500,0,0,2,run_levels_072_dim_05500.txt,2.717
3042,5220,2026-04-22T08:04:26.973270,4,72,6000,0,0,2,run_levels_072_dim_06000.txt,3.099
3043,5220,2026-04-22T08:04:30.321047,4,72,6500,0,0,2,run_levels_072_dim_06500.txt,3.345
3044,5220,2026-04-22T08:04:33.799835,4,72,7000,0,0,2,run_levels_072_dim_07000.txt,3.476
3045,5220,2026-04-22T08:04:37.413071,4,72,7500,0,0,2,run_levels_072_dim_07500.txt,3.610
3046,5220,2026-04-22T08:04:40.706975,4,72,8000,0,0,2,run_levels_072_dim_08000.txt,3.291
3047,5220,2026-04-22T08:04:44.612374,4,72,8500,0,0,2,run_levels_072_dim_08500.txt,3.902
3048,5220,2026-04-22T08:04:48.862811,4,72,9000,0,0,2,run_levels_072_dim_09000.txt,4.247
3049,5220,2026-04-22T08:04:53.347613,4,72,9500,0,0,2,run_levels_072_dim_09500.txt,4.480
3050,5220,2026-04-22T08:04:57.865534,4,72,10000,0,0,2,run_levels_072_dim_10000.txt,4.514
3051,5220,2026-04-22T08:05:02.597768,4,72,11000,0,0,2,run_levels_072_dim_11000.txt,4.729
3052,5220,2026-04-22T08:05:07.957183,4,72,12000,0,0,2,run_levels_072_dim_12000.txt,5.356
3053,5220,2026-04-22T08:05:13.471801,4,72,13000,0,0,2,run_levels_072_dim_13000.txt,5.512
3054,5220,2026-04-22T08:05:19.138737,4,72,14000,0,0,2,run_levels_072_dim_14000.txt,5.663
3055,5220,2026-04-22T08:05:25.821906,4,72,15000,0,0,2,run_levels_072_dim_15000.txt,6.680
3056,5220,2026-04-22T08:05:31.306581,4,72,16000,0,0,2,run_levels_072_dim_16000.txt,5.482
3057,5220,2026-04-22T08:05:38.708137,4,72,17000,0,0,2,run_levels_072_dim_17000.txt,7.386
3058,5220,2026-04-22T08:05:46.888122,4,72,18000,0,0,2,run_levels_072_dim_18000.txt,8.097
3059,5220,2026-04-22T08:05:55.013141,4,72,19000,0,0,2,run_levels_072_dim_19000.txt,8.046
3060,5220,2026-04-22T08:06:03.057397,4,72,20000,0,0,2,run_levels_072_dim_20000.txt,7.947
3061,5220,2026-04-22T08:06:04.021250,4,73,201,0,0,2,run_levels_073_dim_00201.txt,0.960
3062,5220,2026-04-22T08:06:05.019228,4,73,251,0,0,2,run_levels_073_dim_00251.txt,0.995
3063,5220,2026-04-22T08:06:06.047443,4,73,301,0,0,2,run_levels_073_dim_00301.txt,1.025
3064,5220,2026-04-22T08:06:07.145400,4,73,351,0,0,2,run_levels_073_dim_00351.txt,1.095
3065,5220,2026-04-22T08:06:08.339282,4,73,401,0,0,2,run_levels_073_dim_00401.txt,1.191
3066,5220,2026-04-22T08:06:09.581289,4,73,451,0,0,2,run_levels_073_dim_00451.txt,1.239
3067,5220,2026-04-22T08:06:10.822353,4,73,501,0,0,2,run_levels_073_dim_00501.txt,1.238
3068,5220,2026-04-22T08:06:12.036730,4,73,551,0,0,2,run_levels_073_dim_00551.txt,1.211
3069,5220,2026-04-22T08:06:13.229478,4,73,601,0,0,2,run_levels_073_dim_00601.txt,1.189
3070,5220,2026-04-22T08:06:14.405278,4,73,651,0,0,2,run_levels_073_dim_00651.txt,1.173
3071,5220,2026-04-22T08:06:15.550464,4,73,701,0,0,2,run_levels_073_dim_00701.txt,1.142
3072,5220,2026-04-22T08:06:16.702186,4,73,751,0,0,2,run_levels_073_dim_00751.txt,1.148
3073,5220,2026-04-22T08:06:17.873911,4,73,801,0,0,2,run_levels_073_dim_00801.txt,1.168
3074,5220,2026-04-22T08:06:19.091006,4,73,851,0,0,2,run_levels_073_dim_00851.txt,1.214
3075,5220,2026-04-22T08:06:20.362359,4,73,901,0,0,2,run_levels_073_dim_00901.txt,1.268
3076,5220,2026-04-22T08:06:21.658442,4,73,951,0,0,2,run_levels_073_dim_00951.txt,1.293
3077,5220,2026-04-22T08:06:23.002307,4,73,1000,0,0,2,run_levels_073_dim_01000.txt,1.340
3078,5220,2026-04-22T08:06:24.507327,4,73,1500,0,0,2,run_levels_073_dim_01500.txt,1.502
3079,5220,2026-04-22T08:06:26.212783,4,73,2000,0,0,2,run_levels_073_dim_02000.txt,1.703
3080,5220,2026-04-22T08:06:28.130850,4,73,2500,0,0,2,run_levels_073_dim_02500.txt,1.915
3081,5220,2026-04-22T08:06:30.162089,4,73,3000,0,0,2,run_levels_073_dim_03000.txt,2.028
3082,5220,2026-04-22T08:06:32.251850,4,73,3500,0,0,2,run_levels_073_dim_03500.txt,2.086
3083,5220,2026-04-22T08:06:34.545003,4,73,4000,0,0,2,run_levels_073_dim_04000.txt,2.290
3084,5220,2026-04-22T08:06:37.311664,4,73,4500,0,0,2,run_levels_073_dim_04500.txt,2.763
3085,5220,2026-04-22T08:06:39.964301,4,73,5000,0,0,2,run_levels_073_dim_05000.txt,2.650
3086,5220,2026-04-22T08:06:42.815636,4,73,5500,0,0,2,run_levels_073_dim_05500.txt,2.848
3087,5220,2026-04-22T08:06:45.990172,4,73,6000,0,0,2,run_levels_073_dim_06000.txt,3.171
3088,5220,2026-04-22T08:06:49.175405,4,73,6500,0,0,2,run_levels_073_dim_06500.txt,3.182
3089,5220,2026-04-22T08:06:52.555618,4,73,7000,0,0,2,run_levels_073_dim_07000.txt,3.377
3090,5220,2026-04-22T08:06:56.258723,4,73,7500,0,0,2,run_levels_073_dim_07500.txt,3.698
3091,5220,2026-04-22T08:06:59.530231,4,73,8000,0,0,2,run_levels_073_dim_08000.txt,3.268
3092,5220,2026-04-22T08:07:03.647846,4,73,8500,0,0,2,run_levels_073_dim_08500.txt,4.114
3093,5220,2026-04-22T08:07:07.770728,4,73,9000,0,0,2,run_levels_073_dim_09000.txt,4.120
3094,5220,2026-04-22T08:07:12.147914,4,73,9500,0,0,2,run_levels_073_dim_09500.txt,4.374
3095,5220,2026-04-22T08:07:16.611487,4,73,10000,0,0,2,run_levels_073_dim_10000.txt,4.460
3096,5220,2026-04-22T08:07:21.728508,4,73,11000,0,0,2,run_levels_073_dim_11000.txt,5.113
3097,5220,2026-04-22T08:07:26.773660,4,73,12000,0,0,2,run_levels_073_dim_12000.txt,5.042
3098,5220,2026-04-22T08:07:32.193249,4,73,13000,0,0,2,run_levels_073_dim_13000.txt,5.416
3099,5220,2026-04-22T08:07:38.404193,4,73,14000,0,0,2,run_levels_073_dim_14000.txt,6.208
3100,5220,2026-04-22T08:07:44.294213,4,73,15000,0,0,2,run_levels_073_dim_15000.txt,5.887
3101,5220,2026-04-22T08:07:50.207759,4,73,16000,0,0,2,run_levels_073_dim_16000.txt,5.911
3102,5220,2026-04-22T08:07:57.222656,4,73,17000,0,0,2,run_levels_073_dim_17000.txt,7.010
3103,5220,2026-04-22T08:08:04.303056,4,73,18000,0,0,2,run_levels_073_dim_18000.txt,7.077
3104,5220,2026-04-22T08:08:12.211376,4,73,19000,0,0,2,run_levels_073_dim_19000.txt,7.905
3105,5220,2026-04-22T08:08:20.094418,4,73,20000,0,0,2,run_levels_073_dim_20000.txt,7.880
3106,5220,2026-04-22T08:08:21.122870,4,74,201,0,0,2,run_levels_074_dim_00201.txt,1.026
3107,5220,2026-04-22T08:08:22.243713,4,74,251,0,0,2,run_levels_074_dim_00251.txt,1.118
3108,5220,2026-04-22T08:08:23.389117,4,74,301,0,0,2,run_levels_074_dim_00301.txt,1.143
3109,5220,2026-04-22T08:08:24.491226,4,74,351,0,0,2,run_levels_074_dim_00351.txt,1.099
3110,5220,2026-04-22T08:08:25.572264,4,74,401,0,0,2,run_levels_074_dim_00401.txt,1.078
3111,5220,2026-04-22T08:08:26.706121,4,74,451,0,0,2,run_levels_074_dim_00451.txt,1.131
3112,5220,2026-04-22T08:08:27.816318,4,74,501,0,0,2,run_levels_074_dim_00501.txt,1.107
3113,5220,2026-04-22T08:08:28.947510,4,74,551,0,0,2,run_levels_074_dim_00551.txt,1.128
3114,5220,2026-04-22T08:08:30.090162,4,74,601,0,0,2,run_levels_074_dim_00601.txt,1.140
3115,5220,2026-04-22T08:08:31.230456,4,74,651,0,0,2,run_levels_074_dim_00651.txt,1.137
3116,5220,2026-04-22T08:08:32.354801,4,74,701,0,0,2,run_levels_074_dim_00701.txt,1.121
3117,5220,2026-04-22T08:08:33.514339,4,74,751,0,0,2,run_levels_074_dim_00751.txt,1.156
3118,5220,2026-04-22T08:08:34.738104,4,74,801,0,0,2,run_levels_074_dim_00801.txt,1.220
3119,5220,2026-04-22T08:08:36.005253,4,74,851,0,0,2,run_levels_074_dim_00851.txt,1.264
3120,5220,2026-04-22T08:08:37.341677,4,74,901,0,0,2,run_levels_074_dim_00901.txt,1.333
3121,5220,2026-04-22T08:08:38.675020,4,74,951,0,0,2,run_levels_074_dim_00951.txt,1.330
3122,5220,2026-04-22T08:08:40.035311,4,74,1000,0,0,2,run_levels_074_dim_01000.txt,1.357
3123,5220,2026-04-22T08:08:41.655591,4,74,1500,0,0,2,run_levels_074_dim_01500.txt,1.617
3124,5220,2026-04-22T08:08:43.346267,4,74,2000,0,0,2,run_levels_074_dim_02000.txt,1.687
3125,5220,2026-04-22T08:08:45.121606,4,74,2500,0,0,2,run_levels_074_dim_02500.txt,1.772
3126,5220,2026-04-22T08:08:47.023315,4,74,3000,0,0,2,run_levels_074_dim_03000.txt,1.898
3127,5220,2026-04-22T08:08:49.132792,4,74,3500,0,0,2,run_levels_074_dim_03500.txt,2.106
3128,5220,2026-04-22T08:08:51.455101,4,74,4000,0,0,2,run_levels_074_dim_04000.txt,2.319
3129,5220,2026-04-22T08:08:54.208669,4,74,4500,0,0,2,run_levels_074_dim_04500.txt,2.751
3130,5220,2026-04-22T08:08:57.137042,4,74,5000,0,0,2,run_levels_074_dim_05000.txt,2.925
3131,5220,2026-04-22T08:09:00.065640,4,74,5500,0,0,2,run_levels_074_dim_05500.txt,2.925
3132,5220,2026-04-22T08:09:02.981190,4,74,6000,0,0,2,run_levels_074_dim_06000.txt,2.912
3133,5220,2026-04-22T08:09:06.133302,4,74,6500,0,0,2,run_levels_074_dim_06500.txt,3.149
3134,5220,2026-04-22T08:09:09.504975,4,74,7000,0,0,2,run_levels_074_dim_07000.txt,3.368
3135,5220,2026-04-22T08:09:13.518573,4,74,7500,0,0,2,run_levels_074_dim_07500.txt,4.010
3136,5220,2026-04-22T08:09:16.761664,4,74,8000,0,0,2,run_levels_074_dim_08000.txt,3.240
3137,5220,2026-04-22T08:09:20.556870,4,74,8500,0,0,2,run_levels_074_dim_08500.txt,3.792
3138,5220,2026-04-22T08:09:24.646033,4,74,9000,0,0,2,run_levels_074_dim_09000.txt,4.086
3139,5220,2026-04-22T08:09:29.313798,4,74,9500,0,0,2,run_levels_074_dim_09500.txt,4.664
3140,5220,2026-04-22T08:09:33.734318,4,74,10000,0,0,2,run_levels_074_dim_10000.txt,4.418
3141,5220,2026-04-22T08:09:38.542394,4,74,11000,0,0,2,run_levels_074_dim_11000.txt,4.804
3142,5220,2026-04-22T08:09:43.672584,4,74,12000,0,0,2,run_levels_074_dim_12000.txt,5.127
3143,5220,2026-04-22T08:09:49.317865,4,74,13000,0,0,2,run_levels_074_dim_13000.txt,5.642
3144,5220,2026-04-22T08:09:55.215199,4,74,14000,0,0,2,run_levels_074_dim_14000.txt,5.894
3145,5220,2026-04-22T08:10:01.208116,4,74,15000,0,0,2,run_levels_074_dim_15000.txt,5.988
3146,5220,2026-04-22T08:10:07.349391,4,74,16000,0,0,2,run_levels_074_dim_16000.txt,6.138
3147,5220,2026-04-22T08:10:14.022968,4,74,17000,0,0,2,run_levels_074_dim_17000.txt,6.670
3148,5220,2026-04-22T08:10:21.666396,4,74,18000,0,0,2,run_levels_074_dim_18000.txt,7.640
3149,5220,2026-04-22T08:10:29.031861,4,74,19000,0,0,2,run_levels_074_dim_19000.txt,7.362
3150,5220,2026-04-22T08:10:37.488953,4,74,20000,0,0,2,run_levels_074_dim_20000.txt,8.454
3151,5220,2026-04-22T08:10:38.503846,4,75,201,0,0,2,run_levels_075_dim_00201.txt,1.012
3152,5220,2026-04-22T08:10:39.513240,4,75,251,0,0,2,run_levels_075_dim_00251.txt,1.006
3153,5220,2026-04-22T08:10:40.501065,4,75,301,0,0,2,run_levels_075_dim_00301.txt,0.985
3154,5220,2026-04-22T08:10:41.512360,4,75,351,0,0,2,run_levels_075_dim_00351.txt,1.008
3155,5220,2026-04-22T08:10:42.539845,4,75,401,0,0,2,run_levels_075_dim_00401.txt,1.024
3156,5220,2026-04-22T08:10:43.591444,4,75,451,0,0,2,run_levels_075_dim_00451.txt,1.048
3157,5220,2026-04-22T08:10:44.645268,4,75,501,0,0,2,run_levels_075_dim_00501.txt,1.051
3158,5220,2026-04-22T08:10:45.752823,4,75,551,0,0,2,run_levels_075_dim_00551.txt,1.105
3159,5220,2026-04-22T08:10:46.897898,4,75,601,0,0,2,run_levels_075_dim_00601.txt,1.142
3160,5220,2026-04-22T08:10:48.162457,4,75,651,0,0,2,run_levels_075_dim_00651.txt,1.261
3161,5220,2026-04-22T08:10:49.478285,4,75,701,0,0,2,run_levels_075_dim_00701.txt,1.313
3162,5220,2026-04-22T08:10:50.776111,4,75,751,0,0,2,run_levels_075_dim_00751.txt,1.295
3163,5220,2026-04-22T08:10:52.136721,4,75,801,0,0,2,run_levels_075_dim_00801.txt,1.358
3164,5220,2026-04-22T08:10:53.420750,4,75,851,0,0,2,run_levels_075_dim_00851.txt,1.281
3165,5220,2026-04-22T08:10:54.690693,4,75,901,0,0,2,run_levels_075_dim_00901.txt,1.267
3166,5220,2026-04-22T08:10:55.954914,4,75,951,0,0,2,run_levels_075_dim_00951.txt,1.261
3167,5220,2026-04-22T08:10:57.196963,4,75,1000,0,0,2,run_levels_075_dim_01000.txt,1.239
3168,5220,2026-04-22T08:10:58.595980,4,75,1500,0,0,2,run_levels_075_dim_01500.txt,1.395
3169,5220,2026-04-22T08:11:00.176361,4,75,2000,0,0,2,run_levels_075_dim_02000.txt,1.577
3170,5220,2026-04-22T08:11:02.029463,4,75,2500,0,0,2,run_levels_075_dim_02500.txt,1.849
