run_index,total_runs,timestamp,item_mem_seed,num_levels,vector_dimension,use_genetic_item_memory,binning_mode,output_mode,log_file,duration_sec
1336,5220,2026-04-23T00:31:27.879811,8,34,8000,0,0,2,run_levels_034_dim_08000.txt,3.172
1337,5220,2026-04-23T00:31:31.566520,8,34,8500,0,0,2,run_levels_034_dim_08500.txt,3.682
1338,5220,2026-04-23T00:31:36.831868,8,34,9000,0,0,2,run_levels_034_dim_09000.txt,5.262
1339,5220,2026-04-23T00:31:41.056375,8,34,9500,0,0,2,run_levels_034_dim_09500.txt,4.222
1340,5220,2026-04-23T00:31:45.299554,8,34,10000,0,0,2,run_levels_034_dim_10000.txt,4.240
1341,5220,2026-04-23T00:31:50.654135,8,34,11000,0,0,2,run_levels_034_dim_11000.txt,5.341
1342,5220,2026-04-23T00:31:56.749670,8,34,12000,0,0,2,run_levels_034_dim_12000.txt,6.018
1343,5220,2026-04-23T00:32:02.115787,8,34,13000,0,0,2,run_levels_034_dim_13000.txt,5.362
1344,5220,2026-04-23T00:32:08.544758,8,34,14000,0,0,2,run_levels_034_dim_14000.txt,6.426
1345,5220,2026-04-23T00:32:14.730293,8,34,15000,0,0,2,run_levels_034_dim_15000.txt,6.182
1346,5220,2026-04-23T00:32:20.653008,8,34,16000,0,0,2,run_levels_034_dim_16000.txt,5.920
1347,5220,2026-04-23T00:32:28.097076,8,34,17000,0,0,2,run_levels_034_dim_17000.txt,7.440
1348,5220,2026-04-23T00:32:35.487625,8,34,18000,0,0,2,run_levels_034_dim_18000.txt,7.386
1349,5220,2026-04-23T00:32:43.550828,8,34,19000,0,0,2,run_levels_034_dim_19000.txt,8.060
1350,5220,2026-04-23T00:32:52.131706,8,34,20000,0,0,2,run_levels_034_dim_20000.txt,8.577
1351,5220,2026-04-23T00:32:53.097558,8,35,201,0,0,2,run_levels_035_dim_00201.txt,0.962
1352,5220,2026-04-23T00:32:54.077071,8,35,251,0,0,2,run_levels_035_dim_00251.txt,0.976
1353,5220,2026-04-23T00:32:55.065605,8,35,301,0,0,2,run_levels_035_dim_00301.txt,0.985
1354,5220,2026-04-23T00:32:56.115795,8,35,351,0,0,2,run_levels_035_dim_00351.txt,1.047
1355,5220,2026-04-23T00:32:57.232121,8,35,401,0,0,2,run_levels_035_dim_00401.txt,1.113
1356,5220,2026-04-23T00:32:58.416210,8,35,451,0,0,2,run_levels_035_dim_00451.txt,1.181
1357,5220,2026-04-23T00:32:59.663724,8,35,501,0,0,2,run_levels_035_dim_00501.txt,1.244
1358,5220,2026-04-23T00:33:02.148032,8,35,551,0,0,2,run_levels_035_dim_00551.txt,2.481
1359,5220,2026-04-23T00:33:03.309504,8,35,601,0,0,2,run_levels_035_dim_00601.txt,1.158
1360,5220,2026-04-23T00:33:04.486732,8,35,651,0,0,2,run_levels_035_dim_00651.txt,1.174
1361,5220,2026-04-23T00:33:05.629828,8,35,701,0,0,2,run_levels_035_dim_00701.txt,1.140
1362,5220,2026-04-23T00:33:06.793737,8,35,751,0,0,2,run_levels_035_dim_00751.txt,1.160
1363,5220,2026-04-23T00:33:07.964825,8,35,801,0,0,2,run_levels_035_dim_00801.txt,1.168
1364,5220,2026-04-23T00:33:09.153211,8,35,851,0,0,2,run_levels_035_dim_00851.txt,1.185
1365,5220,2026-04-23T00:33:10.374355,8,35,901,0,0,2,run_levels_035_dim_00901.txt,1.218
1366,5220,2026-04-23T00:33:11.590065,8,35,951,0,0,2,run_levels_035_dim_00951.txt,1.212
1367,5220,2026-04-23T00:33:12.950923,8,35,1000,0,0,2,run_levels_035_dim_01000.txt,1.357
1368,5220,2026-04-23T00:33:14.695137,8,35,1500,0,0,2,run_levels_035_dim_01500.txt,1.718
1369,5220,2026-04-23T00:33:18.482230,8,35,2000,0,0,2,run_levels_035_dim_02000.txt,3.656
1370,5220,2026-04-23T00:33:20.231341,8,35,2500,0,0,2,run_levels_035_dim_02500.txt,1.746
1371,5220,2026-04-23T00:33:22.142465,8,35,3000,0,0,2,run_levels_035_dim_03000.txt,1.908
1372,5220,2026-04-23T00:33:24.185904,8,35,3500,0,0,2,run_levels_035_dim_03500.txt,2.040
1373,5220,2026-04-23T00:33:26.416958,8,35,4000,0,0,2,run_levels_035_dim_04000.txt,2.228
1374,5220,2026-04-23T00:33:29.165436,8,35,4500,0,0,2,run_levels_035_dim_04500.txt,2.745
1375,5220,2026-04-23T00:33:33.563862,8,35,5000,0,0,2,run_levels_035_dim_05000.txt,4.396
1376,5220,2026-04-23T00:33:36.399843,8,35,5500,0,0,2,run_levels_035_dim_05500.txt,2.831
1377,5220,2026-04-23T00:33:39.299932,8,35,6000,0,0,2,run_levels_035_dim_06000.txt,2.897
1378,5220,2026-04-23T00:33:42.419278,8,35,6500,0,0,2,run_levels_035_dim_06500.txt,3.116
1379,5220,2026-04-23T00:33:45.847755,8,35,7000,0,0,2,run_levels_035_dim_07000.txt,3.425
1380,5220,2026-04-23T00:33:49.949090,8,35,7500,0,0,2,run_levels_035_dim_07500.txt,4.099
1381,5220,2026-04-23T00:33:53.127728,8,35,8000,0,0,2,run_levels_035_dim_08000.txt,3.175
1382,5220,2026-04-23T00:33:56.897845,8,35,8500,0,0,2,run_levels_035_dim_08500.txt,3.767
1383,5220,2026-04-23T00:34:01.019114,8,35,9000,0,0,2,run_levels_035_dim_09000.txt,4.118
1384,5220,2026-04-23T00:34:05.768895,8,35,9500,0,0,2,run_levels_035_dim_09500.txt,4.746
1385,5220,2026-04-23T00:34:10.120492,8,35,10000,0,0,2,run_levels_035_dim_10000.txt,4.348
1386,5220,2026-04-23T00:34:14.894281,8,35,11000,0,0,2,run_levels_035_dim_11000.txt,4.771
1387,5220,2026-04-23T00:34:20.103481,8,35,12000,0,0,2,run_levels_035_dim_12000.txt,5.206
1388,5220,2026-04-23T00:34:25.703846,8,35,13000,0,0,2,run_levels_035_dim_13000.txt,5.597
1389,5220,2026-04-23T00:34:31.501625,8,35,14000,0,0,2,run_levels_035_dim_14000.txt,5.795
1390,5220,2026-04-23T00:34:37.636898,8,35,15000,0,0,2,run_levels_035_dim_15000.txt,6.131
1391,5220,2026-04-23T00:34:43.489386,8,35,16000,0,0,2,run_levels_035_dim_16000.txt,5.849
1392,5220,2026-04-23T00:34:50.243742,8,35,17000,0,0,2,run_levels_035_dim_17000.txt,6.751
1393,5220,2026-04-23T00:34:58.092488,8,35,18000,0,0,2,run_levels_035_dim_18000.txt,7.846
1394,5220,2026-04-23T00:35:05.560911,8,35,19000,0,0,2,run_levels_035_dim_19000.txt,7.465
1395,5220,2026-04-23T00:35:13.927279,8,35,20000,0,0,2,run_levels_035_dim_20000.txt,8.363
1396,5220,2026-04-23T00:35:14.921934,8,36,201,0,0,2,run_levels_036_dim_00201.txt,0.991
1397,5220,2026-04-23T00:35:15.943022,8,36,251,0,0,2,run_levels_036_dim_00251.txt,1.018
1398,5220,2026-04-23T00:35:16.970717,8,36,301,0,0,2,run_levels_036_dim_00301.txt,1.024
1399,5220,2026-04-23T00:35:18.001352,8,36,351,0,0,2,run_levels_036_dim_00351.txt,1.027
1400,5220,2026-04-23T00:35:19.033109,8,36,401,0,0,2,run_levels_036_dim_00401.txt,1.028
1401,5220,2026-04-23T00:35:20.112514,8,36,451,0,0,2,run_levels_036_dim_00451.txt,1.076
1402,5220,2026-04-23T00:35:21.211300,8,36,501,0,0,2,run_levels_036_dim_00501.txt,1.096
1403,5220,2026-04-23T00:35:22.337174,8,36,551,0,0,2,run_levels_036_dim_00551.txt,1.123
1404,5220,2026-04-23T00:35:23.489545,8,36,601,0,0,2,run_levels_036_dim_00601.txt,1.149
1405,5220,2026-04-23T00:35:24.660770,8,36,651,0,0,2,run_levels_036_dim_00651.txt,1.168
1406,5220,2026-04-23T00:35:25.897520,8,36,701,0,0,2,run_levels_036_dim_00701.txt,1.234
1407,5220,2026-04-23T00:35:27.154298,8,36,751,0,0,2,run_levels_036_dim_00751.txt,1.254
1408,5220,2026-04-23T00:35:28.523779,8,36,801,0,0,2,run_levels_036_dim_00801.txt,1.367
1409,5220,2026-04-23T00:35:29.925318,8,36,851,0,0,2,run_levels_036_dim_00851.txt,1.399
1410,5220,2026-04-23T00:35:31.225278,8,36,901,0,0,2,run_levels_036_dim_00901.txt,1.297
1411,5220,2026-04-23T00:35:32.484647,8,36,951,0,0,2,run_levels_036_dim_00951.txt,1.256
1412,5220,2026-04-23T00:35:33.726288,8,36,1000,0,0,2,run_levels_036_dim_01000.txt,1.238
1413,5220,2026-04-23T00:35:35.187311,8,36,1500,0,0,2,run_levels_036_dim_01500.txt,1.458
1414,5220,2026-04-23T00:35:36.812461,8,36,2000,0,0,2,run_levels_036_dim_02000.txt,1.622
1415,5220,2026-04-23T00:35:38.604335,8,36,2500,0,0,2,run_levels_036_dim_02500.txt,1.789
1416,5220,2026-04-23T00:35:40.485885,8,36,3000,0,0,2,run_levels_036_dim_03000.txt,1.878
1417,5220,2026-04-23T00:35:42.724771,8,36,3500,0,0,2,run_levels_036_dim_03500.txt,2.235
1418,5220,2026-04-23T00:35:45.304244,8,36,4000,0,0,2,run_levels_036_dim_04000.txt,2.576
1419,5220,2026-04-23T00:35:48.114946,8,36,4500,0,0,2,run_levels_036_dim_04500.txt,2.808
1420,5220,2026-04-23T00:35:50.755960,8,36,5000,0,0,2,run_levels_036_dim_05000.txt,2.638
1421,5220,2026-04-23T00:35:53.517330,8,36,5500,0,0,2,run_levels_036_dim_05500.txt,2.758
1422,5220,2026-04-23T00:35:56.472900,8,36,6000,0,0,2,run_levels_036_dim_06000.txt,2.952
1423,5220,2026-04-23T00:35:59.843881,8,36,6500,0,0,2,run_levels_036_dim_06500.txt,3.368
1424,5220,2026-04-23T00:36:03.527381,8,36,7000,0,0,2,run_levels_036_dim_07000.txt,3.681
1425,5220,2026-04-23T00:36:07.251713,8,36,7500,0,0,2,run_levels_036_dim_07500.txt,3.721
1426,5220,2026-04-23T00:36:10.349883,8,36,8000,0,0,2,run_levels_036_dim_08000.txt,3.095
1427,5220,2026-04-23T00:36:14.155474,8,36,8500,0,0,2,run_levels_036_dim_08500.txt,3.802
1428,5220,2026-04-23T00:36:18.657559,8,36,9000,0,0,2,run_levels_036_dim_09000.txt,4.499
1429,5220,2026-04-23T00:36:23.192320,8,36,9500,0,0,2,run_levels_036_dim_09500.txt,4.532
1430,5220,2026-04-23T00:36:27.413954,8,36,10000,0,0,2,run_levels_036_dim_10000.txt,4.219
1431,5220,2026-04-23T00:36:32.395066,8,36,11000,0,0,2,run_levels_036_dim_11000.txt,4.978
1432,5220,2026-04-23T00:36:37.821380,8,36,12000,0,0,2,run_levels_036_dim_12000.txt,5.422
1433,5220,2026-04-23T00:36:43.049738,8,36,13000,0,0,2,run_levels_036_dim_13000.txt,5.225
1434,5220,2026-04-23T00:36:49.127209,8,36,14000,0,0,2,run_levels_036_dim_14000.txt,6.074
1435,5220,2026-04-23T00:36:55.289762,8,36,15000,0,0,2,run_levels_036_dim_15000.txt,6.160
1436,5220,2026-04-23T00:37:00.978977,8,36,16000,0,0,2,run_levels_036_dim_16000.txt,5.686
1437,5220,2026-04-23T00:37:08.090265,8,36,17000,0,0,2,run_levels_036_dim_17000.txt,7.108
1438,5220,2026-04-23T00:37:15.257874,8,36,18000,0,0,2,run_levels_036_dim_18000.txt,7.164
1439,5220,2026-04-23T00:37:22.846055,8,36,19000,0,0,2,run_levels_036_dim_19000.txt,7.585
1440,5220,2026-04-23T00:37:31.103019,8,36,20000,0,0,2,run_levels_036_dim_20000.txt,8.254
1441,5220,2026-04-23T00:37:32.110400,8,37,201,0,0,2,run_levels_037_dim_00201.txt,1.004
1442,5220,2026-04-23T00:37:33.094439,8,37,251,0,0,2,run_levels_037_dim_00251.txt,0.980
1443,5220,2026-04-23T00:37:34.088203,8,37,301,0,0,2,run_levels_037_dim_00301.txt,0.990
1444,5220,2026-04-23T00:37:35.101433,8,37,351,0,0,2,run_levels_037_dim_00351.txt,1.010
1445,5220,2026-04-23T00:37:36.134259,8,37,401,0,0,2,run_levels_037_dim_00401.txt,1.029
1446,5220,2026-04-23T00:37:37.226813,8,37,451,0,0,2,run_levels_037_dim_00451.txt,1.089
1447,5220,2026-04-23T00:37:38.369643,8,37,501,0,0,2,run_levels_037_dim_00501.txt,1.140
1448,5220,2026-04-23T00:37:39.538187,8,37,551,0,0,2,run_levels_037_dim_00551.txt,1.165
1449,5220,2026-04-23T00:37:40.796046,8,37,601,0,0,2,run_levels_037_dim_00601.txt,1.255
1450,5220,2026-04-23T00:37:42.339913,8,37,651,0,0,2,run_levels_037_dim_00651.txt,1.541
1451,5220,2026-04-23T00:37:43.623252,8,37,701,0,0,2,run_levels_037_dim_00701.txt,1.280
1452,5220,2026-04-23T00:37:44.877273,8,37,751,0,0,2,run_levels_037_dim_00751.txt,1.251
1453,5220,2026-04-23T00:37:46.105674,8,37,801,0,0,2,run_levels_037_dim_00801.txt,1.225
1454,5220,2026-04-23T00:37:47.308588,8,37,851,0,0,2,run_levels_037_dim_00851.txt,1.199
1455,5220,2026-04-23T00:37:48.528799,8,37,901,0,0,2,run_levels_037_dim_00901.txt,1.217
1456,5220,2026-04-23T00:37:49.746538,8,37,951,0,0,2,run_levels_037_dim_00951.txt,1.214
1457,5220,2026-04-23T00:37:50.989701,8,37,1000,0,0,2,run_levels_037_dim_01000.txt,1.240
1458,5220,2026-04-23T00:37:52.392741,8,37,1500,0,0,2,run_levels_037_dim_01500.txt,1.400
1459,5220,2026-04-23T00:37:54.026347,8,37,2000,0,0,2,run_levels_037_dim_02000.txt,1.630
1460,5220,2026-04-23T00:37:56.056136,8,37,2500,0,0,2,run_levels_037_dim_02500.txt,2.009
1461,5220,2026-04-23T00:38:00.443894,8,37,3000,0,0,2,run_levels_037_dim_03000.txt,4.254
1462,5220,2026-04-23T00:38:02.502120,8,37,3500,0,0,2,run_levels_037_dim_03500.txt,2.055
1463,5220,2026-04-23T00:38:04.721155,8,37,4000,0,0,2,run_levels_037_dim_04000.txt,2.215
1464,5220,2026-04-23T00:38:07.297711,8,37,4500,0,0,2,run_levels_037_dim_04500.txt,2.574
1465,5220,2026-04-23T00:38:09.892497,8,37,5000,0,0,2,run_levels_037_dim_05000.txt,2.592
1466,5220,2026-04-23T00:38:16.739706,8,37,5500,0,0,2,run_levels_037_dim_05500.txt,6.844
1467,5220,2026-04-23T00:38:19.634549,8,37,6000,0,0,2,run_levels_037_dim_06000.txt,2.891
1468,5220,2026-04-23T00:38:22.642861,8,37,6500,0,0,2,run_levels_037_dim_06500.txt,3.005
1469,5220,2026-04-23T00:38:26.020564,8,37,7000,0,0,2,run_levels_037_dim_07000.txt,3.374
1470,5220,2026-04-23T00:38:30.744871,8,37,7500,0,0,2,run_levels_037_dim_07500.txt,4.721
1471,5220,2026-04-23T00:38:33.960334,8,37,8000,0,0,2,run_levels_037_dim_08000.txt,3.212
1472,5220,2026-04-23T00:38:37.620770,8,37,8500,0,0,2,run_levels_037_dim_08500.txt,3.657
1473,5220,2026-04-23T00:38:41.832634,8,37,9000,0,0,2,run_levels_037_dim_09000.txt,4.208
1474,5220,2026-04-23T00:38:46.625601,8,37,9500,0,0,2,run_levels_037_dim_09500.txt,4.790
1475,5220,2026-04-23T00:38:50.941669,8,37,10000,0,0,2,run_levels_037_dim_10000.txt,4.313
1476,5220,2026-04-23T00:38:55.745362,8,37,11000,0,0,2,run_levels_037_dim_11000.txt,4.800
1477,5220,2026-04-23T00:39:00.987010,8,37,12000,0,0,2,run_levels_037_dim_12000.txt,5.239
1478,5220,2026-04-23T00:39:06.489320,8,37,13000,0,0,2,run_levels_037_dim_13000.txt,5.500
1479,5220,2026-04-23T00:39:12.451950,8,37,14000,0,0,2,run_levels_037_dim_14000.txt,5.959
1480,5220,2026-04-23T00:39:18.501866,8,37,15000,0,0,2,run_levels_037_dim_15000.txt,6.047
1481,5220,2026-04-23T00:39:24.335746,8,37,16000,0,0,2,run_levels_037_dim_16000.txt,5.831
1482,5220,2026-04-23T00:39:31.143789,8,37,17000,0,0,2,run_levels_037_dim_17000.txt,6.805
1483,5220,2026-04-23T00:39:38.575882,8,37,18000,0,0,2,run_levels_037_dim_18000.txt,7.427
1484,5220,2026-04-23T00:39:46.104912,8,37,19000,0,0,2,run_levels_037_dim_19000.txt,7.526
1485,5220,2026-04-23T00:39:54.422612,8,37,20000,0,0,2,run_levels_037_dim_20000.txt,8.314
1486,5220,2026-04-23T00:39:55.462840,8,38,201,0,0,2,run_levels_038_dim_00201.txt,1.037
1487,5220,2026-04-23T00:39:56.467786,8,38,251,0,0,2,run_levels_038_dim_00251.txt,1.002
1488,5220,2026-04-23T00:39:57.493128,8,38,301,0,0,2,run_levels_038_dim_00301.txt,1.022
1489,5220,2026-04-23T00:39:58.517697,8,38,351,0,0,2,run_levels_038_dim_00351.txt,1.022
1490,5220,2026-04-23T00:39:59.540453,8,38,401,0,0,2,run_levels_038_dim_00401.txt,1.020
1491,5220,2026-04-23T00:40:00.625538,8,38,451,0,0,2,run_levels_038_dim_00451.txt,1.082
1492,5220,2026-04-23T00:40:01.672770,8,38,501,0,0,2,run_levels_038_dim_00501.txt,1.044
1493,5220,2026-04-23T00:40:02.746167,8,38,551,0,0,2,run_levels_038_dim_00551.txt,1.070
1494,5220,2026-04-23T00:40:03.858386,8,38,601,0,0,2,run_levels_038_dim_00601.txt,1.109
1495,5220,2026-04-23T00:40:05.053684,8,38,651,0,0,2,run_levels_038_dim_00651.txt,1.192
1496,5220,2026-04-23T00:40:06.282368,8,38,701,0,0,2,run_levels_038_dim_00701.txt,1.226
1497,5220,2026-04-23T00:40:07.568615,8,38,751,0,0,2,run_levels_038_dim_00751.txt,1.283
1498,5220,2026-04-23T00:40:09.344677,8,38,801,0,0,2,run_levels_038_dim_00801.txt,1.773
1499,5220,2026-04-23T00:40:10.719492,8,38,851,0,0,2,run_levels_038_dim_00851.txt,1.372
1500,5220,2026-04-23T00:40:12.042172,8,38,901,0,0,2,run_levels_038_dim_00901.txt,1.319
1501,5220,2026-04-23T00:40:13.319786,8,38,951,0,0,2,run_levels_038_dim_00951.txt,1.274
1502,5220,2026-04-23T00:40:14.550433,8,38,1000,0,0,2,run_levels_038_dim_01000.txt,1.227
1503,5220,2026-04-23T00:40:15.951540,8,38,1500,0,0,2,run_levels_038_dim_01500.txt,1.398
1504,5220,2026-04-23T00:40:17.506339,8,38,2000,0,0,2,run_levels_038_dim_02000.txt,1.551
1505,5220,2026-04-23T00:40:19.296694,8,38,2500,0,0,2,run_levels_038_dim_02500.txt,1.787
1506,5220,2026-04-23T00:40:21.321820,8,38,3000,0,0,2,run_levels_038_dim_03000.txt,2.022
1507,5220,2026-04-23T00:40:23.581601,8,38,3500,0,0,2,run_levels_038_dim_03500.txt,2.256
1508,5220,2026-04-23T00:40:26.166198,8,38,4000,0,0,2,run_levels_038_dim_04000.txt,2.582
1509,5220,2026-04-23T00:40:28.993568,8,38,4500,0,0,2,run_levels_038_dim_04500.txt,2.824
1510,5220,2026-04-23T00:40:31.523442,8,38,5000,0,0,2,run_levels_038_dim_05000.txt,2.526
1511,5220,2026-04-23T00:40:34.296786,8,38,5500,0,0,2,run_levels_038_dim_05500.txt,2.770
1512,5220,2026-04-23T00:40:37.306740,8,38,6000,0,0,2,run_levels_038_dim_06000.txt,3.007
1513,5220,2026-04-23T00:40:40.614369,8,38,6500,0,0,2,run_levels_038_dim_06500.txt,3.303
1514,5220,2026-04-23T00:40:44.171663,8,38,7000,0,0,2,run_levels_038_dim_07000.txt,3.554
1515,5220,2026-04-23T00:40:47.891051,8,38,7500,0,0,2,run_levels_038_dim_07500.txt,3.716
1516,5220,2026-04-23T00:40:51.126463,8,38,8000,0,0,2,run_levels_038_dim_08000.txt,3.232
1517,5220,2026-04-23T00:40:54.949204,8,38,8500,0,0,2,run_levels_038_dim_08500.txt,3.819
1518,5220,2026-04-23T00:40:59.244469,8,38,9000,0,0,2,run_levels_038_dim_09000.txt,4.292
1519,5220,2026-04-23T00:41:03.846591,8,38,9500,0,0,2,run_levels_038_dim_09500.txt,4.599
1520,5220,2026-04-23T00:41:08.129994,8,38,10000,0,0,2,run_levels_038_dim_10000.txt,4.281
1521,5220,2026-04-23T00:41:12.944853,8,38,11000,0,0,2,run_levels_038_dim_11000.txt,4.812
1522,5220,2026-04-23T00:41:18.428275,8,38,12000,0,0,2,run_levels_038_dim_12000.txt,5.480
1523,5220,2026-04-23T00:41:23.930781,8,38,13000,0,0,2,run_levels_038_dim_13000.txt,5.498
1524,5220,2026-04-23T00:41:29.761696,8,38,14000,0,0,2,run_levels_038_dim_14000.txt,5.827
1525,5220,2026-04-23T00:41:36.155992,8,38,15000,0,0,2,run_levels_038_dim_15000.txt,6.391
1526,5220,2026-04-23T00:41:41.735914,8,38,16000,0,0,2,run_levels_038_dim_16000.txt,5.576
1527,5220,2026-04-23T00:41:48.895608,8,38,17000,0,0,2,run_levels_038_dim_17000.txt,7.156
1528,5220,2026-04-23T00:41:56.048786,8,38,18000,0,0,2,run_levels_038_dim_18000.txt,7.150
1529,5220,2026-04-23T00:42:03.695971,8,38,19000,0,0,2,run_levels_038_dim_19000.txt,7.644
1530,5220,2026-04-23T00:42:11.834716,8,38,20000,0,0,2,run_levels_038_dim_20000.txt,8.136
1531,5220,2026-04-23T00:42:12.836087,8,39,201,0,0,2,run_levels_039_dim_00201.txt,0.998
1532,5220,2026-04-23T00:42:13.848302,8,39,251,0,0,2,run_levels_039_dim_00251.txt,1.009
1533,5220,2026-04-23T00:42:14.874585,8,39,301,0,0,2,run_levels_039_dim_00301.txt,1.023
1534,5220,2026-04-23T00:42:15.926600,8,39,351,0,0,2,run_levels_039_dim_00351.txt,1.049
1535,5220,2026-04-23T00:42:16.980308,8,39,401,0,0,2,run_levels_039_dim_00401.txt,1.051
1536,5220,2026-04-23T00:42:18.100059,8,39,451,0,0,2,run_levels_039_dim_00451.txt,1.117
1537,5220,2026-04-23T00:42:19.200757,8,39,501,0,0,2,run_levels_039_dim_00501.txt,1.098
1538,5220,2026-04-23T00:42:20.353277,8,39,551,0,0,2,run_levels_039_dim_00551.txt,1.149
1539,5220,2026-04-23T00:42:21.631252,8,39,601,0,0,2,run_levels_039_dim_00601.txt,1.275
1540,5220,2026-04-23T00:42:22.931820,8,39,651,0,0,2,run_levels_039_dim_00651.txt,1.298
1541,5220,2026-04-23T00:42:24.163204,8,39,701,0,0,2,run_levels_039_dim_00701.txt,1.228
1542,5220,2026-04-23T00:42:25.404709,8,39,751,0,0,2,run_levels_039_dim_00751.txt,1.238
1543,5220,2026-04-23T00:42:26.597841,8,39,801,0,0,2,run_levels_039_dim_00801.txt,1.190
1544,5220,2026-04-23T00:42:27.832251,8,39,851,0,0,2,run_levels_039_dim_00851.txt,1.231
1545,5220,2026-04-23T00:42:29.096766,8,39,901,0,0,2,run_levels_039_dim_00901.txt,1.261
1546,5220,2026-04-23T00:42:30.357489,8,39,951,0,0,2,run_levels_039_dim_00951.txt,1.257
1547,5220,2026-04-23T00:42:31.602748,8,39,1000,0,0,2,run_levels_039_dim_01000.txt,1.242
1548,5220,2026-04-23T00:42:33.001978,8,39,1500,0,0,2,run_levels_039_dim_01500.txt,1.396
1549,5220,2026-04-23T00:42:34.606831,8,39,2000,0,0,2,run_levels_039_dim_02000.txt,1.602
1550,5220,2026-04-23T00:42:36.482789,8,39,2500,0,0,2,run_levels_039_dim_02500.txt,1.873
1551,5220,2026-04-23T00:42:38.684758,8,39,3000,0,0,2,run_levels_039_dim_03000.txt,2.199
1552,5220,2026-04-23T00:42:40.992221,8,39,3500,0,0,2,run_levels_039_dim_03500.txt,2.305
1553,5220,2026-04-23T00:42:43.346231,8,39,4000,0,0,2,run_levels_039_dim_04000.txt,2.350
1554,5220,2026-04-23T00:42:45.991801,8,39,4500,0,0,2,run_levels_039_dim_04500.txt,2.642
1555,5220,2026-04-23T00:42:48.525230,8,39,5000,0,0,2,run_levels_039_dim_05000.txt,2.530
1556,5220,2026-04-23T00:42:51.346830,8,39,5500,0,0,2,run_levels_039_dim_05500.txt,2.819
1557,5220,2026-04-23T00:42:54.739135,8,39,6000,0,0,2,run_levels_039_dim_06000.txt,3.356
1558,5220,2026-04-23T00:42:58.149601,8,39,6500,0,0,2,run_levels_039_dim_06500.txt,3.388
1559,5220,2026-04-23T00:43:01.379237,8,39,7000,0,0,2,run_levels_039_dim_07000.txt,3.226
1560,5220,2026-04-23T00:43:04.974476,8,39,7500,0,0,2,run_levels_039_dim_07500.txt,3.592
1561,5220,2026-04-23T00:43:08.309612,8,39,8000,0,0,2,run_levels_039_dim_08000.txt,3.332
1562,5220,2026-04-23T00:43:12.518131,8,39,8500,0,0,2,run_levels_039_dim_08500.txt,4.205
1563,5220,2026-04-23T00:43:16.586126,8,39,9000,0,0,2,run_levels_039_dim_09000.txt,4.065
1564,5220,2026-04-23T00:43:20.935393,8,39,9500,0,0,2,run_levels_039_dim_09500.txt,4.346
1565,5220,2026-04-23T00:43:25.484125,8,39,10000,0,0,2,run_levels_039_dim_10000.txt,4.546
1566,5220,2026-04-23T00:43:30.475398,8,39,11000,0,0,2,run_levels_039_dim_11000.txt,4.988
1567,5220,2026-04-23T00:43:35.512675,8,39,12000,0,0,2,run_levels_039_dim_12000.txt,5.034
1568,5220,2026-04-23T00:43:41.067672,8,39,13000,0,0,2,run_levels_039_dim_13000.txt,5.551
1569,5220,2026-04-23T00:43:47.037459,8,39,14000,0,0,2,run_levels_039_dim_14000.txt,5.966
1570,5220,2026-04-23T00:43:53.177829,8,39,15000,0,0,2,run_levels_039_dim_15000.txt,6.137
1571,5220,2026-04-23T00:43:58.842964,8,39,16000,0,0,2,run_levels_039_dim_16000.txt,5.662
1572,5220,2026-04-23T00:44:05.937514,8,39,17000,0,0,2,run_levels_039_dim_17000.txt,7.091
1573,5220,2026-04-23T00:44:13.026841,8,39,18000,0,0,2,run_levels_039_dim_18000.txt,7.086
1574,5220,2026-04-23T00:44:20.910435,8,39,19000,0,0,2,run_levels_039_dim_19000.txt,7.881
1575,5220,2026-04-23T00:44:28.804026,8,39,20000,0,0,2,run_levels_039_dim_20000.txt,7.891
1576,5220,2026-04-23T00:44:29.798305,8,40,201,0,0,2,run_levels_040_dim_00201.txt,0.991
1577,5220,2026-04-23T00:44:30.803067,8,40,251,0,0,2,run_levels_040_dim_00251.txt,1.002
1578,5220,2026-04-23T00:44:31.824371,8,40,301,0,0,2,run_levels_040_dim_00301.txt,1.018
1579,5220,2026-04-23T00:44:32.890970,8,40,351,0,0,2,run_levels_040_dim_00351.txt,1.063
1580,5220,2026-04-23T00:44:34.483070,8,40,401,0,0,2,run_levels_040_dim_00401.txt,1.589
1581,5220,2026-04-23T00:44:35.703419,8,40,451,0,0,2,run_levels_040_dim_00451.txt,1.218
1582,5220,2026-04-23T00:44:36.948940,8,40,501,0,0,2,run_levels_040_dim_00501.txt,1.242
1583,5220,2026-04-23T00:44:38.212836,8,40,551,0,0,2,run_levels_040_dim_00551.txt,1.261
1584,5220,2026-04-23T00:44:39.355868,8,40,601,0,0,2,run_levels_040_dim_00601.txt,1.140
1585,5220,2026-04-23T00:44:40.482137,8,40,651,0,0,2,run_levels_040_dim_00651.txt,1.123
1586,5220,2026-04-23T00:44:41.614878,8,40,701,0,0,2,run_levels_040_dim_00701.txt,1.129
1587,5220,2026-04-23T00:44:42.768369,8,40,751,0,0,2,run_levels_040_dim_00751.txt,1.150
1588,5220,2026-04-23T00:44:43.938757,8,40,801,0,0,2,run_levels_040_dim_00801.txt,1.167
1589,5220,2026-04-23T00:44:45.131385,8,40,851,0,0,2,run_levels_040_dim_00851.txt,1.189
1590,5220,2026-04-23T00:44:46.388317,8,40,901,0,0,2,run_levels_040_dim_00901.txt,1.253
